,tot_Prec_max,tot_Prec_Intg
0,18.049240112304688,859.895870089531
1,15.981674194335938,603.470578789711
2,21.76380157470703,659.8594784736633
3,22.21393585205078,673.2456386089325
4,8.328437805175781,731.2964648008347
5,14.454364776611328,1022.0515727996826
6,25.440216064453125,902.2834151983261
7,6.970882415771484,709.9439203739166
8,7.032871246337891,751.8859952688217
9,11.120796203613281,556.0212582349777
10,11.351585388183594,573.4582990407944
11,10.023117065429688,695.5812126398087
12,14.54925537109375,871.7971295118332
13,22.26877212524414,1240.8997118473053
14,16.924381256103516,1308.7016344070435
15,12.467384338378906,1212.9494547843933
16,9.244918823242188,993.0779039859772
17,22.394180297851562,960.8680754899979
18,10.280609130859375,908.5490554571152
19,11.046886444091797,1016.022115945816
20,9.3536376953125,951.3574093580246
21,18.04971694946289,911.9106084108353
22,11.564254760742188,985.8155250549316
23,10.156631469726562,725.2976298332214
24,8.493423461914062,512.4108493328094
25,9.864330291748047,716.3354754447937
26,9.711265563964844,744.052454829216
27,9.571075439453125,905.2334725856781
28,6.407737731933594,1001.6000270843506
29,10.895252227783203,840.4501527547836
30,12.03298568725586,647.0584869384766
31,10.668754577636719,567.014142870903
32,11.93094253540039,499.50748682022095
33,11.63482666015625,812.4354481697083
34,16.571998596191406,1141.6665464639664
35,15.05279541015625,1449.5548605918884
36,20.204544067382812,1439.5471662282944
37,18.611907958984375,1443.0339634418488
38,15.170097351074219,1407.3342084884644
39,8.963584899902344,1320.6026703119278
40,8.319854736328125,1076.3344913721085
41,6.596565246582031,629.2814761400223
42,7.085323333740234,693.7868893146515
43,7.573604583740234,866.0542219877243
44,6.3762664794921875,822.1468329429626
45,8.300304412841797,638.3557617664337
46,9.568214416503906,787.5276356935501
47,8.751869201660156,895.3610062599182
48,8.471965789794922,927.4417161941528
49,15.164852142333984,1260.9503418207169
50,23.59151840209961,1493.8336610794067
51,23.94580841064453,1724.899560213089
52,24.63817596435547,1418.7948405742645
53,7.967948913574219,1301.7581403255463
54,7.320404052734375,1263.897716999054
55,7.159233093261719,1319.432407617569
56,5.373954772949219,1191.524714231491
57,7.221221923828125,763.7516409158707
58,11.504173278808594,930.6440502405167
59,9.624481201171875,1009.6202790737152
60,8.768081665039062,1028.9663076400757
61,9.952545166015625,1298.0323284864426
62,9.540557861328125,1172.6058274507523
63,8.358478546142578,1148.5406756401062
64,9.899139404296875,1049.085110425949
65,16.135692596435547,1221.2448567152023
66,15.93923568725586,1040.3421521186829
67,17.426013946533203,927.6093542575836
68,13.901710510253906,885.0488066673279
69,13.027667999267578,842.6889032125473
70,13.431549072265625,767.9114490747452
71,11.335372924804688,836.19624376297
72,8.516788482666016,893.2173997163773
73,8.214950561523438,908.0399572849274
74,10.712623596191406,1071.377843618393
75,10.7879638671875,998.4526038169861
76,11.63339614868164,1018.9394652843475
77,10.13946533203125,1158.1514775753021
78,8.746147155761719,971.4106470346451
79,8.94021987915039,879.0753036737442
80,13.750553131103516,861.3905310630798
81,13.628482818603516,959.2952579259872
82,19.11163330078125,1126.4374107122421
83,22.141456604003906,1264.8597359657288
84,22.517681121826172,1277.3659825325012
85,17.8680419921875,1315.2052462100983
86,24.686336517333984,1130.8098584413528
87,30.274391174316406,1051.2355715036392
88,27.83489227294922,1114.845797419548
89,28.612136840820312,935.2657198905945
90,33.928871154785156,965.6769037246704
91,32.32097625732422,1054.634153842926
92,21.888256072998047,822.6342499256134
93,25.139331817626953,772.4765688180923
94,26.799678802490234,1035.2600365877151
95,11.526107788085938,1096.5634137392044
96,22.152423858642578,1116.3133382797241
97,13.453960418701172,1259.5593184232712
98,20.12348175048828,1569.9566900730133
99,23.265361785888672,1743.3253675699234
100,17.024993896484375,1698.1835663318634
101,18.00251007080078,1494.56188082695
102,16.550540924072266,1284.9821895360947
103,14.45627212524414,926.249623298645
104,9.343147277832031,421.74726724624634
105,7.221698760986328,49.45039749145508
106,1.4100074768066406,6.4532458782196045
