,tot_Prec_max,tot_Prec_Intg
0,16.70694351196289,887.3177319765091
1,4.179954528808594,836.3749086856842
2,4.955768585205078,734.4726473093033
3,5.879878997802734,632.5436383485794
4,3.4008026123046875,504.4190585613251
5,3.7336349487304688,567.5362795591354
6,2.7818679809570312,549.655482172966
7,4.014015197753906,391.16159081459045
8,3.3774375915527344,394.96883749961853
9,3.51715087890625,645.4527378082275
10,3.1785964965820312,671.025961637497
11,9.621620178222656,713.6048376560211
12,5.769252777099609,750.0287145376205
13,4.141330718994141,822.5321024656296
14,4.192352294921875,884.4909071922302
15,3.4360885620117188,534.4194173812866
16,3.2629966735839844,583.2561105489731
17,4.1751861572265625,666.4353609085083
18,3.8814544677734375,667.053610086441
19,5.204200744628906,848.1194078922272
20,5.046367645263672,686.6873800754547
21,5.9356689453125,665.995180606842
22,3.985881805419922,560.6503784656525
23,2.9120445251464844,409.51989591121674
24,3.417491912841797,404.7577828168869
25,3.7288665771484375,502.42215394973755
26,6.192207336425781,620.9657341241837
27,5.215644836425781,573.3969807624817
28,4.3010711669921875,479.3170094490051
29,3.57818603515625,360.22067070007324
30,2.3717880249023438,355.92392086982727
31,3.0870437622070312,353.94251346588135
32,5.2509307861328125,398.2721269130707
33,4.227161407470703,539.1162633895874
34,3.3550262451171875,577.4079263210297
35,3.670215606689453,582.8052759170532
36,4.065036773681641,574.4230002164841
37,4.790782928466797,497.50782549381256
38,4.316806793212891,467.44391322135925
39,4.547119140625,552.5881797075272
40,5.107879638671875,707.0089876651764
41,5.206108093261719,995.8246350288391
42,5.423069000244141,1102.9503494501114
43,8.359909057617188,1023.9334404468536
44,6.209373474121094,970.0985252857208
45,6.849765777587891,960.7667475938797
46,7.491111755371094,888.3768320083618
47,9.331703186035156,959.3316912651062
48,13.67044448852539,859.9401265382767
49,13.156890869140625,781.5204560756683
50,18.076419830322266,1096.1423069238663
51,13.010978698730469,1215.115264058113
52,16.66736602783203,1221.1484462022781
53,15.32745361328125,1092.4579203128815
54,13.48257064819336,825.6106823682785
55,12.558937072753906,768.3022320270538
56,13.5955810546875,599.8525768518448
57,16.82424545288086,771.2064683437347
58,18.117904663085938,924.7267246246338
59,17.19045639038086,953.9707750082016
60,13.689041137695312,801.253616809845
61,11.577606201171875,683.8851422071457
62,11.26718521118164,538.722425699234
63,15.276908874511719,580.1287293434143
64,15.501976013183594,540.173277258873
65,14.642715454101562,634.1040134429932
66,21.45242691040039,729.520320892334
67,15.727043151855469,693.4862583875656
68,12.526512145996094,647.9308754205704
69,8.484363555908203,614.1069531440735
70,8.826732635498047,584.6482515335083
71,9.592533111572266,866.5456622838974
72,13.976097106933594,812.4068379402161
73,11.87276840209961,864.0490472316742
74,10.75887680053711,696.1400061845779
75,10.540008544921875,1098.49214553833
76,11.144638061523438,1240.123063325882
77,9.963035583496094,1363.0948960781097
78,9.057998657226562,1323.0916857719421
79,11.90185546875,1071.0051655769348
80,23.263931274414062,1212.6417458057404
81,22.32217788696289,1211.9683623313904
82,11.066436767578125,1036.3678634166718
83,11.45792007446289,1063.9355331659317
84,7.178306579589844,1044.527143239975
85,11.470317840576172,922.052264213562
86,13.05532455444336,881.1109513044357
87,9.49716567993164,818.9538866281509
88,10.699748992919922,779.6218991279602
89,8.584976196289062,655.6942313909531
90,9.58251953125,610.2912873029709
91,12.956619262695312,594.7082489728928
92,13.409614562988281,676.1779636144638
93,14.209747314453125,659.4626605510712
94,17.850399017333984,767.7486538887024
95,17.008304595947266,821.6571062803268
96,14.716148376464844,933.4201365709305
97,12.38250732421875,929.1993081569672
98,16.051292419433594,843.3927595615387
99,12.643814086914062,977.8360277414322
100,14.28985595703125,1067.6085948944092
101,15.130996704101562,922.2513437271118
102,17.828941345214844,778.4499228000641
103,13.135910034179688,790.925920009613
104,12.445449829101562,597.1294641494751
105,11.536598205566406,478.5865545272827
106,8.868217468261719,473.47262501716614
107,5.126953125,389.6781802177429
108,4.981040954589844,331.94154500961304
109,7.0896148681640625,347.8430211544037
110,6.800651550292969,312.74721026420593
111,8.607864379882812,308.4838390350342
112,10.640144348144531,297.3027527332306
113,8.7432861328125,291.6570007801056
114,4.634857177734375,251.1892467737198
115,4.048347473144531,288.2291376590729
116,8.78763198852539,345.5159068107605
117,5.9375762939453125,330.9524804353714
118,3.3507347106933594,312.01109290122986
