,tot_Prec_max,tot_Prec_Intg
0,6.336212158203125,1048.8205403089523
1,6.565093994140625,1197.8867650032043
2,7.46917724609375,1166.2215739488602
3,8.800506591796875,1233.0643832683563
4,8.809089660644531,1285.9004735946655
5,9.762763977050781,1221.8581140041351
6,11.787891387939453,1283.651664853096
7,8.85629653930664,1235.06560921669
8,8.04901123046875,1279.8316031694412
9,6.106853485107422,1523.9976346492767
10,6.020545959472656,1358.4153354167938
11,6.657600402832031,1374.3913173675537
12,7.744312286376953,1440.4422044754028
13,11.43026351928711,1397.249698638916
14,8.852005004882812,1311.0190629959106
15,8.744239807128906,1442.6440000534058
16,8.944511413574219,1516.8128162622452
17,10.167121887207031,1453.397050499916
18,12.467384338378906,1384.2804729938507
19,9.989738464355469,1266.2063539028168
20,7.996082305908203,1185.9922856092453
21,7.78961181640625,1299.9159097671509
22,8.205413818359375,1271.747648715973
23,7.1887969970703125,1170.608475804329
24,7.305622100830078,1306.2185049057007
25,6.721019744873047,1236.5925312042236
26,8.597850799560547,1287.168636918068
27,9.595870971679688,1272.2203135490417
28,7.892131805419922,1253.2664835453033
29,12.570858001708984,1570.0419247150421
30,12.760639190673828,1391.441449522972
31,20.029067993164062,1357.6336950063705
32,21.945476531982422,1434.4065636396408
33,16.80755615234375,1567.784622311592
34,14.115333557128906,1206.5908312797546
35,18.27716827392578,1193.036064505577
36,13.82303237915039,1194.3689733743668
37,9.944438934326172,1114.5295947790146
38,11.014938354492188,1064.3232613801956
39,11.555671691894531,972.3848104476929
40,12.088775634765625,1076.2568563222885
41,14.194965362548828,1017.2843188047409
42,19.985198974609375,980.9606522321701
43,21.445274353027344,1077.4604976177216
44,22.765159606933594,1251.2008845806122
45,21.241188049316406,1293.8681244850159
46,15.177726745605469,1332.5688987970352
47,14.374732971191406,1338.2426649332047
48,13.133525848388672,1165.5913293361664
49,20.987510681152344,1015.9021615982056
50,13.216972351074219,757.1683824062347
