,tot_Prec_max,tot_Prec_Intg
0,4.916667938232422,665.8004969358444
1,19.597530364990234,703.483447432518
2,15.913009643554688,779.1183888912201
3,5.496501922607422,743.5314357280731
4,4.6024322509765625,758.1586390733719
5,4.136562347412109,406.3156992197037
6,4.516124725341797,540.5577272176743
7,3.0798912048339844,440.67420065402985
8,4.365444183349609,443.4523731470108
9,5.329132080078125,596.9183146953583
10,4.714488983154297,554.8395216464996
11,5.400657653808594,496.54558300971985
12,5.770683288574219,502.9784142971039
13,5.707263946533203,625.4713982343674
14,6.47735595703125,687.1751695871353
15,6.659030914306641,711.5563005208969
16,9.108543395996094,829.7242969274521
17,13.580799102783203,776.5121757984161
18,10.38503646850586,720.4558700323105
19,13.14544677734375,708.4712386131287
20,12.778282165527344,756.4119249582291
21,11.677742004394531,973.4100103378296
22,8.946418762207031,759.1930776834488
23,11.149406433105469,752.105787396431
24,11.069774627685547,730.3037494421005
25,10.971546173095703,721.7971980571747
26,14.330387115478516,675.3413379192352
27,9.098529815673828,731.7538559436798
28,10.546684265136719,748.3762502670288
29,11.690139770507812,800.5046844482422
30,9.98687744140625,693.4655457735062
31,11.736869812011719,604.5842170715332
32,12.080192565917969,593.5288965702057
33,11.013031005859375,341.18324518203735
34,16.250133514404297,412.88502514362335
35,19.25373077392578,327.36241817474365
36,23.075103759765625,328.2514959573746
37,14.272212982177734,475.1579463481903
38,19.003868103027344,509.38211381435394
39,22.011280059814453,520.0447887182236
40,20.171642303466797,537.4686419963837
41,26.278972625732422,701.703131198883
42,23.003101348876953,562.6125633716583
43,29.388427734375,554.2337149381638
44,16.30544662475586,493.82857978343964
45,18.149852752685547,361.0502928495407
46,10.810375213623047,293.62790286540985
47,9.827136993408203,494.94050443172455
48,14.104366302490234,817.7286386489868
49,17.667293548583984,718.9925760030746
50,10.054588317871094,482.7284812927246
51,7.782936096191406,534.1631174087524
52,7.127285003662109,693.6545670032501
53,8.370399475097656,787.4751091003418
54,12.485504150390625,1005.0013661384583
55,18.960952758789062,817.267894744873
56,18.636703491210938,737.1304929256439
57,19.571781158447266,817.0633018016815
58,20.893573760986328,728.5401225090027
59,15.229225158691406,880.6612342596054
60,11.738777160644531,936.5604817867279
61,18.190383911132812,994.533970952034
62,21.28458023071289,748.3288645744324
63,9.755134582519531,473.5436290502548
64,8.90970230102539,320.0862556695938
65,5.404472351074219,199.9342441558838
66,5.491733551025391,158.12978148460388
67,4.607200622558594,155.41404485702515
68,6.306648254394531,226.15469992160797
