,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,883.3388671875,10.102960586547852,-7.413886487483978e-05,-16.39263916015625,245.591796875,-185.52691650390625,-45.71307373046875,-23.92340087890625,1083.2548828125,-192.363037109375,730.1988525390625,-0.0001727920025587082,-667900.5,-86122.0,0.05267596244812012,56.45864486694336
1,1054.76953125,10.231112575158477,-7.373909465968609e-05,-17.57574462890625,267.4078369140625,-187.9044189453125,-42.97503662109375,-25.35931396484375,1302.7496337890625,-189.34112548828125,836.7318115234375,-0.0002289479598402977,-676456.25,-91294.25,0.06958556175231934,56.72663116455078
2,1084.255859375,9.603219039738178,-6.892054807394743e-05,-21.3389892578125,114.018310546875,-167.2777099609375,-39.428802490234375,-23.89874267578125,868.3040771484375,-182.24118041992188,483.24169921875,-0.0003452589735388756,-602197.75,-86039.5,0.08433079719543457,57.33280563354492
3,887.2470703125,10.069493232294917,-6.863687303848565e-05,-21.86761474609375,2.79681396484375,-172.5208740234375,-39.703125,-22.58233642578125,62.0850830078125,-191.341796875,29.0328369140625,-0.00022565200924873352,-621071.0,-81297.25,0.09099876880645752,57.607421875
4,600.2919921875,10.565635666251183,-7.582645048387349e-05,-24.38470458984375,0.0,-173.7138671875,-40.397979736328125,-22.25079345703125,0.0,-192.71649169921875,0.0,-0.00023585092276334763,-625373.0,-80102.0,0.1134483814239502,56.6786767244339
5,726.1904296875,10.365924809128046,-7.163957343436778e-05,-27.41070556640625,0.0,-173.9002685546875,-42.6429443359375,-25.71612548828125,0.0,-188.87045288085938,0.0,-0.00046298373490571976,-626040.75,-92575.75,0.17135465145111084,58.158287048339844
6,698.388671875,9.739462774246931,-6.399120320565999e-05,-25.3349609375,0.0,-161.52294921875,-41.520416259765625,-26.65411376953125,0.0,-185.40933227539062,0.0,-0.0006031766533851624,-581483.0,-95952.0,0.19917547702789307,58.55844508111477
7,705.9677734375,9.167123606428504,-6.266270065680146e-05,-24.599365234375,30.38897705078125,-157.41259765625,-42.3787841796875,-25.74224853515625,319.7535400390625,-169.311279296875,143.6953125,-0.00048079900443553925,-566685.0,-92672.25,0.15747714042663574,58.71974182128906
8,625.8408203125,10.134097919799387,-6.632805161643773e-05,-25.67425537109375,204.45086669921875,-166.43756103515625,-42.36224365234375,-24.8060302734375,1065.202392578125,-175.07470703125,617.434326171875,-0.00047191139310598373,-599173.75,-89302.75,0.18203914165496826,57.79363250732422
9,641.1904296875,9.37073116749525,-6.665644468739629e-05,-22.733642578125,291.2984619140625,-155.64111328125,-41.68336486816406,-22.738037109375,1305.0115966796875,-176.49484252929688,787.244140625,-0.0003438889980316162,-560307.0,-81854.75,0.12979638576507568,57.43745030462742
10,668.9111328125,9.082883822731674,-6.432170630432665e-05,-21.64520263671875,172.09765625,-151.1029052734375,-42.435699462890625,-20.755859375,903.9517822265625,-173.76461791992188,519.3355712890625,-0.00018583610653877258,-543973.0,-74725.0,0.09467792510986328,57.44148254394531
11,735.7880859375,10.235002648085356,-6.421279977075756e-05,-21.50616455078125,11.32989501953125,-158.74847412109375,-40.283599853515625,-20.26617431640625,98.811279296875,-209.5989990234375,53.9197998046875,-0.00043371692299842834,-571494.25,-72956.0,0.13051652908325195,57.38552452623844
12,766.40234375,10.083622965030372,-5.900734686292708e-05,-18.7425537109375,0.0,-154.08245849609375,-39.13482666015625,-20.008544921875,0.0,-201.5335693359375,0.0,-0.00039857998490333557,-554695.75,-72030.25,0.13325095176696777,56.4832344353199
13,837.751953125,9.631687158718705,-5.689440877176821e-05,-19.9664306640625,0.0,-147.48956298828125,-41.46490478515625,-20.6859130859375,0.0,-200.34207153320312,0.0,-0.00036218762397766113,-530965.0,-74466.5,0.13174092769622803,56.46860122680664
