,tot_Prec_max,tot_Prec_Intg
0,4.380226135253906,819.8270946741104
1,5.71441650390625,679.7768920660019
2,4.47845458984375,750.3800094127655
3,4.536628723144531,751.7711073160172
4,3.910541534423828,666.6035205125809
5,4.563808441162109,749.0278035402298
6,4.99725341796875,875.0241249799728
7,6.153106689453125,1051.713153719902
8,4.61578369140625,882.5049549341202
9,6.044864654541016,907.2538465261459
10,7.356166839599609,1152.5166779756546
11,6.687164306640625,1261.9385123252869
12,8.270263671875,1118.9693957567215
13,7.582187652587891,1126.8963664770126
14,8.269786834716797,1141.7386680841446
15,9.34600830078125,993.9299523830414
16,10.117053985595703,1020.6519067287445
17,11.298656463623047,966.9915586709976
18,12.851715087890625,989.0662133693695
19,13.199329376220703,1246.4189529418945
20,11.472702026367188,1256.314069032669
21,12.004375457763672,1123.3209073543549
22,14.454364776611328,1004.5492649078369
23,16.177654266357422,1065.6135529279709
24,13.39101791381836,776.7735421657562
25,18.754005432128906,821.9963312149048
26,18.989086151123047,833.8518440723419
27,23.138046264648438,731.9952547550201
28,25.040626525878906,805.2569627761841
29,14.431953430175781,738.9780879020691
30,16.862869262695312,636.0720843076706
31,20.456314086914062,693.5079395771027
32,13.538360595703125,735.7688248157501
33,16.529083251953125,767.8565382957458
34,20.004749298095703,827.2470533847809
35,18.47362518310547,825.2541720867157
36,12.865066528320312,794.5191115140915
37,11.65628433227539,682.3372840881348
38,11.45792007446289,657.8125804662704
39,14.286041259765625,743.5932755470276
40,19.258499145507812,550.0047653913498
41,24.236679077148438,461.9237780570984
42,15.782356262207031,443.8403248786926
43,12.10784912109375,578.0592560768127
44,12.269973754882812,683.0357015132904
45,17.444610595703125,681.7291676998138
46,15.8233642578125,673.2751429080963
47,17.079830169677734,600.9431183338165
48,12.516021728515625,520.0038850307465
49,7.107734680175781,389.47612047195435
50,7.796764373779297,328.6495804786682
51,15.155315399169922,400.54991841316223
52,16.290664672851562,516.5605247020721
53,12.93802261352539,471.40270471572876
54,7.916450500488281,379.2455792427063
55,15.93923568725586,313.5983645915985
56,21.47388458251953,243.41881275177002
57,17.959117889404297,212.78366446495056
58,12.56418228149414,228.5110205411911
59,12.13836669921875,221.86636924743652
60,8.868217468261719,201.69630646705627
61,7.877349853515625,122.59528040885925
62,4.733562469482422,54.27628755569458
63,1.2726783752441406,7.639527320861816
64,1.8787384033203125,11.543035507202148
