,tot_Prec_max,tot_Prec_Intg
0,6.6432952880859375,1375.5228370428085
1,7.434844970703125,1453.346461057663
2,8.076667785644531,1534.7632020711899
3,7.966041564941406,1575.4974633455276
4,6.276130676269531,1364.1607016324997
5,7.018089294433594,1274.8000025749207
6,7.023334503173828,1247.3692744970322
7,7.915496826171875,1044.9493676424026
8,6.678581237792969,1040.1804745197296
9,5.936622619628906,1061.3545030355453
10,6.536006927490234,1201.1563032865524
11,6.6852569580078125,1281.134933233261
12,7.453441619873047,1319.6887820959091
13,6.484508514404297,1345.9043204784393
14,6.189823150634766,1346.001848578453
15,10.542869567871094,1742.556393146515
16,9.613513946533203,1740.2780055999756
17,8.62741470336914,1755.1036924123764
18,11.734962463378906,1891.1242485046387
19,9.974479675292969,2021.3983952999115
20,13.2904052734375,1967.2179967164993
21,21.184444427490234,2067.8433030843735
22,16.683578491210938,2067.8743720054626
23,16.987323760986328,1925.061047077179
24,13.036727905273438,1941.1873817443848
25,12.2222900390625,1990.838274359703
26,18.58377456665039,1876.114308834076
27,12.305259704589844,2010.8570903539658
28,14.70947265625,1849.343404173851
29,16.523361206054688,1714.540347456932
30,13.447761535644531,1669.3872213363647
31,20.00904083251953,2025.458812713623
32,18.974781036376953,2129.807695746422
33,16.529083251953125,2124.011144042015
34,15.491962432861328,2029.082477092743
35,15.915870666503906,1577.6491165161133
36,23.01168441772461,1324.2051005363464
37,23.474693298339844,1283.4051251411438
38,21.836280822753906,1216.9408798217773
39,27.84442901611328,1021.3829576969147
40,24.836063385009766,1116.0245537757874
41,22.628307342529297,1394.5798575878143
42,21.867752075195312,1658.8389873504639
43,26.33380889892578,1818.3088302612305
44,19.08588409423828,2488.4911626577377
45,27.828216552734375,2592.843919992447
46,23.16904067993164,2395.5271393060684
47,23.520946502685547,2336.752936244011
48,25.377273559570312,2601.364850997925
49,21.535396575927734,2795.7893908023834
50,17.663955688476562,2440.781518816948
51,8.77237319946289,1746.2246865034103
52,6.939888000488281,1203.5559862852097
53,5.006313323974609,926.8312156200409
54,3.719806671142578,936.1798316240311
55,3.535747528076172,900.7824212312698
56,2.735137939453125,742.8884506225586
57,2.1495819091796875,671.8138605356216
58,2.120494842529297,589.8886173963547
59,1.9235610961914062,465.36967158317566
60,1.9073486328125,397.457554936409
61,1.739501953125,367.71342158317566
62,1.7385482788085938,309.2244267463684
