,tot_Prec_max,tot_Prec_Intg
0,9.38272476196289,1655.8138281106949
1,9.450435638427734,1564.0732645988464
2,7.966041564941406,1351.15846991539
3,7.257938385009766,817.2962814569473
4,7.740020751953125,768.8559591770172
5,7.9936981201171875,946.1887180805206
6,6.3610076904296875,991.5557503700256
7,8.864879608154297,1127.0230263471603
8,7.304191589355469,1021.323949098587
9,6.215095520019531,938.8171136379242
10,5.3081512451171875,987.9137575626373
11,6.583213806152344,1006.213128566742
12,5.593776702880859,788.9708876609802
13,6.955623626708984,723.6286997795105
14,7.090091705322266,815.9509301185608
15,9.497642517089844,970.7441926002502
16,8.150577545166016,915.5583381652832
17,8.028984069824219,890.4842287302017
18,7.997035980224609,903.9807319641113
19,8.664608001708984,974.7138619422913
20,9.11092758178711,684.6362352371216
21,7.1315765380859375,612.2875213623047
22,10.257244110107422,745.5747574567795
23,7.782936096191406,703.1399756669998
24,7.153987884521484,631.1421096324921
25,6.373405456542969,573.0126798152924
26,6.150722503662109,529.315248131752
27,7.356166839599609,544.3365126848221
28,9.761333465576172,531.1036109924316
29,9.580612182617188,569.1060423851013
30,9.778022766113281,585.4738503694534
31,10.388374328613281,595.4089760780334
32,11.567115783691406,559.0362846851349
33,14.925003051757812,507.2149634361267
34,15.465736389160156,439.93890285491943
35,14.605998992919922,436.8671029806137
36,11.99483871459961,385.88687777519226
37,11.941909790039062,333.8073194026947
38,12.79306411743164,369.18193101882935
39,21.364212036132812,443.1521147489548
40,17.679214477539062,439.30716812610626
41,11.814117431640625,436.0632598400116
42,15.660762786865234,374.51453506946564
43,12.215137481689453,278.55999767780304
44,13.161182403564453,321.6537833213806
45,8.335113525390625,296.74284160137177
46,7.962226867675781,371.15253508090973
47,10.835647583007812,510.05691289901733
48,12.403488159179688,572.0814317464828
49,23.067474365234375,568.4651434421539
50,11.115074157714844,610.2433800697327
51,21.960735321044922,592.2327190637589
52,23.78559112548828,607.568621635437
53,15.31982421875,451.95065438747406
54,15.442848205566406,372.7521002292633
55,18.772125244140625,314.9016201496124
56,22.04608917236328,327.8982639312744
57,21.81720733642578,342.24919974803925
58,21.312236785888672,556.4368516206741
59,24.709701538085938,373.4283149242401
60,18.923282623291016,225.92008113861084
61,7.8563690185546875,140.72567224502563
62,5.1822662353515625,89.36665952205658
63,6.432056427001953,151.1673629283905
64,4.687309265136719,130.5440068244934
65,2.147197723388672,80.24699985980988
66,5.482196807861328,58.826059103012085
