,tot_Prec_max,tot_Prec_Intg
0,16.116619110107422,814.3921196460724
1,23.01311492919922,896.7499434947968
2,16.141891479492188,1033.5713624954224
3,6.049156188964844,1202.872321009636
4,5.462646484375,1037.8634929656982
5,6.151676177978516,956.8236768245697
6,7.892131805419922,1087.8580808639526
7,9.032726287841797,965.6379371881485
8,8.63504409790039,1009.4113647937775
9,9.306907653808594,981.4435243606567
10,6.849765777587891,1019.0113633871078
11,9.054183959960938,1032.5337946414948
12,9.510040283203125,1076.6767710447311
13,8.008003234863281,1102.1243035793304
14,5.407810211181641,1072.201132774353
15,6.3018798828125,1120.8588629961014
16,6.510257720947266,1000.3557801246643
17,5.25665283203125,929.2164444923401
18,6.936550140380859,824.7286081314087
19,6.592750549316406,655.6923687458038
20,6.097316741943359,641.6430324316025
21,5.6552886962890625,678.5265356302261
22,5.135059356689453,788.4597033262253
23,8.424758911132812,856.3554286956787
24,8.473873138427734,863.4310960769653
25,7.503509521484375,894.7958052158356
26,7.360935211181641,864.6390587091446
27,8.392333984375,1196.2255835533142
28,6.728172302246094,1130.8091878890991
29,6.1492919921875,1049.0933805704117
30,6.096839904785156,925.3354370594025
31,6.797313690185547,1155.5302888154984
32,8.466243743896484,1027.4022072553635
33,6.175041198730469,1096.8562960624695
34,6.638526916503906,1130.4521560668945
35,6.732463836669922,1126.9906163215637
36,7.176399230957031,1333.7995111942291
37,6.443977355957031,1358.3479821681976
38,6.5898895263671875,1220.2875316143036
39,8.669853210449219,1249.0490078926086
40,11.246681213378906,940.0581568479538
41,10.308265686035156,904.7292172908783
42,12.745380401611328,852.852389216423
43,21.47674560546875,1163.1618440151215
44,22.54772186279297,1097.3403602838516
45,25.226593017578125,987.0607405900955
46,29.89816665649414,942.4327313899994
47,25.01678466796875,774.2760330438614
48,32.2265625,940.578430891037
49,30.08270263671875,1052.6521503925323
50,21.402359008789062,998.0268776416779
51,17.86947250366211,730.1092892885208
52,15.741348266601562,803.9870858192444
53,17.87281036376953,788.6812090873718
54,24.76215362548828,750.8642226457596
55,22.124767303466797,510.19176840782166
56,15.350818634033203,407.50324726104736
57,14.695167541503906,337.5615179538727
58,13.823986053466797,381.5656900405884
59,16.53909683227539,350.76431930065155
60,21.477699279785156,420.1013594865799
61,24.88565444946289,465.30574560165405
62,25.365352630615234,543.7975376844406
63,22.5677490234375,513.712614774704
64,14.673233032226562,432.2478175163269
65,14.27316665649414,450.9996622800827
66,20.888805389404297,527.0516872406006
67,22.41039276123047,522.8045582771301
68,22.80282974243164,512.0372772216797
69,23.36263656616211,474.9017208814621
70,27.378559112548828,489.84378576278687
71,20.15542984008789,428.5339266061783
72,21.08287811279297,422.43823409080505
73,23.09894561767578,451.9684612751007
74,18.078327178955078,446.00576162338257
75,26.39293670654297,506.4902454614639
76,24.239540100097656,530.8660864830017
77,21.732807159423828,474.3913561105728
78,13.100624084472656,427.3754358291626
79,20.874977111816406,403.9803147315979
80,17.795085906982422,302.8497099876404
81,12.385368347167969,285.78557074069977
82,10.900497436523438,386.2650692462921
83,21.1029052734375,381.39134645462036
84,14.78719711303711,345.388725399971
85,10.776042938232422,328.67781817913055
86,10.014057159423828,234.7748726606369
87,4.41741943359375,177.98937857151031
88,6.737709045410156,187.78443336486816
89,11.036872863769531,266.10270142555237
90,16.429424285888672,332.423597574234
91,8.133411407470703,388.49666714668274
92,8.42142105102539,412.1699184179306
93,7.819652557373047,392.5354778766632
94,8.123397827148438,352.66757011413574
95,14.813423156738281,527.140200138092
96,15.803337097167969,375.7508099079132
97,8.12530517578125,307.5586259365082
98,7.254123687744141,340.17913043498993
99,7.572174072265625,243.97417902946472
100,6.5593719482421875,203.76771688461304
101,4.293918609619141,164.85154628753662
102,3.696918487548828,127.33019888401031
103,4.534721374511719,146.3545858860016
104,4.343509674072266,149.01697635650635
105,5.565166473388672,211.11354231834412
106,5.394935607910156,383.7115317583084
107,4.605293273925781,517.4228549003601
108,4.371166229248047,507.16325640678406
109,2.99072265625,405.63665330410004
110,4.795074462890625,335.0590169429779
111,15.122413635253906,261.9032561779022
112,6.927013397216797,198.25056195259094
113,5.684375762939453,142.2473043203354
114,8.593559265136719,179.62008714675903
115,6.267547607421875,140.19764959812164
116,5.9566497802734375,167.2576367855072
117,7.533550262451172,201.54930651187897
118,6.520748138427734,241.173654794693
119,6.586551666259766,229.79184985160828
120,5.7926177978515625,263.71538639068604
121,6.6242218017578125,209.61806178092957
122,6.364345550537109,193.32416355609894
