,tot_Prec_max,tot_Prec_Intg
0,11.344432830810547,1112.3433709144592
1,6.746768951416016,1002.8865933418274
2,8.455753326416016,1014.6535187959671
3,6.220340728759766,974.2190688848495
4,7.693767547607422,924.2892265319824
5,5.490303039550781,1016.5363550186157
6,7.519245147705078,1085.9241336584091
7,5.906105041503906,987.0782494544983
8,11.083602905273438,999.9831020832062
9,6.5479278564453125,1221.398413181305
10,7.62939453125,1182.476207613945
11,13.318061828613281,1070.091500878334
12,10.017871856689453,954.2395919561386
13,7.498741149902344,1003.0624270439148
14,7.122516632080078,993.5128688812256
15,6.809234619140625,1132.0968717336655
16,8.898735046386719,1131.3463747501373
17,10.11037826538086,1215.8972769975662
18,16.695022583007812,1257.7252089977264
19,19.178390502929688,1296.0438430309296
20,14.901161193847656,1267.472505569458
21,11.821746826171875,1069.78639960289
22,12.268543243408203,1087.002158164978
23,17.40884780883789,957.8771144151688
24,16.288280487060547,1106.6485941410065
25,18.30005645751953,1338.670626282692
26,23.86617660522461,1344.1930711269379
27,24.385452270507812,1219.7887897491455
28,20.257949829101562,1228.1545251607895
29,14.589309692382812,1211.7435038089752
30,11.662483215332031,1133.8625103235245
31,11.538505554199219,1057.434305548668
32,13.409614562988281,1117.9239302873611
33,19.29950714111328,911.438837647438
34,19.71292495727539,1048.6645251512527
35,17.745018005371094,1021.7127203941345
36,19.120216369628906,1064.104586839676
37,15.91348648071289,1006.7767649888992
38,21.38376235961914,1132.9678446054459
39,16.92676544189453,1185.431033372879
40,11.493682861328125,1198.8557875156403
41,15.536308288574219,1020.2218592166901
42,23.37646484375,956.7880630493164
43,21.409988403320312,1087.4153673648834
44,21.811485290527344,1165.9328639507294
45,18.915653228759766,1491.3809299468994
46,21.459102630615234,1245.7707524299622
47,25.890350341796875,1306.9206476211548
48,21.889686584472656,1387.9312574863434
49,25.824546813964844,1208.924725651741
50,22.03845977783203,1083.0596089363098
51,25.92182159423828,1156.650185585022
52,30.49468994140625,1378.280222415924
53,22.73702621459961,1640.7660394906998
54,20.16592025756836,1535.7445925474167
55,16.427993774414062,1325.1715898513794
56,24.023056030273438,1422.678828239441
57,22.32646942138672,1460.7596397399902
58,25.318145751953125,1331.336423754692
59,24.932861328125,1315.949261188507
60,26.026248931884766,1572.2133964300156
61,17.153263092041016,1524.258702993393
62,22.159099578857422,1441.5241032838821
63,19.629955291748047,1316.4233416318893
64,17.642498016357422,1347.179040312767
65,11.7645263671875,1199.4710564613342
66,14.465808868408203,980.8655828237534
67,16.762733459472656,1084.7005248069763
68,12.223243713378906,1062.6544058322906
69,17.10796356201172,1105.622798204422
70,19.825458526611328,1003.7096589803696
71,21.329879760742188,922.9994565248489
72,9.978294372558594,1150.897741317749
