,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,502.3505859375,8.41288492642343,-6.450520595535636e-05,-26.92578125,0.0,-139.63720703125,-39.94720458984375,-24.32562255859375,0.0,-152.65371704101562,0.0,-0.0006406726315617561,-502695.0,-87570.5,0.20039522647857666,63.04021953046322
1,500.11181640625,8.346821773797274,-6.522124749608338e-05,-26.752685546875,0.0,-141.90386962890625,-39.700714111328125,-25.35894775390625,0.0,-135.91867065429688,0.0,-0.0004625655710697174,-510853.25,-91293.0,0.18931639194488525,62.274440348148346
2,533.18994140625,8.48726749420166,-7.07011204212904e-05,-28.56842041015625,0.0,-149.45941162109375,-40.126861572265625,-24.322509765625,0.0,-136.39599609375,0.0,-0.00039637088775634766,-538053.25,-87562.5,0.19422459602355957,61.98627820611
3,583.06396484375,10.136062689125538,-7.210130570456386e-05,-25.4931640625,7.13763427734375,-185.79986572265625,-38.01715087890625,-26.48541259765625,396.3203125,-130.96746826171875,143.73193359375,-0.0004570763558149338,-668881.25,-95346.0,0.13155245780944824,62.08380126953125
4,716.1767578125,10.01140315644443,-7.677063695155084e-05,-26.67803955078125,48.8045654296875,-178.1416015625,-36.053741455078125,-24.47637939453125,1174.809814453125,-131.77674865722656,509.0968017578125,-0.0004434147849678993,-641304.75,-88113.75,0.15252792835235596,61.990577697753906
5,717.25,9.704069133847952,-7.829908281564713e-05,-26.6612548828125,39.537353515625,-168.374267578125,-36.356689453125,-22.99755859375,1257.0172119140625,-131.29754638671875,528.799560546875,-0.0003188764676451683,-606150.5,-82791.25,0.14787983894348145,61.162586972117424
6,648.62060546875,9.219757922925055,-7.744415779598057e-05,-24.3153076171875,11.638427734375,-160.644775390625,-36.72149658203125,-20.06671142578125,596.835205078125,-130.1553955078125,216.44287109375,-0.0002798866480588913,-578323.75,-72241.75,0.12201368808746338,60.53234526515007
7,742.9794921875,10.44784639775753,-7.104055839590728e-05,-23.47216796875,0.0,-181.9052734375,-37.51641845703125,-23.81146240234375,0.0,-107.6671142578125,0.0,-0.0006478363648056984,-654856.0,-85723.0,0.10581362247467041,60.77511169016361
8,563.298828125,10.560221644118428,-7.263012230396271e-05,-24.85638427734375,0.0,-180.332763671875,-35.52435302734375,-22.45233154296875,0.0,-104.82009887695312,0.0,-0.0003167958930134773,-649194.75,-80826.75,0.06620299816131592,61.196266174316406
9,663.04931640625,11.203457824885845,-8.098222315311432e-05,-29.1004638671875,0.0,-183.44830322265625,-37.639984130859375,-24.102783203125,0.0,-117.05242919921875,0.0,-0.000555393286049366,-660415.0,-86768.25,0.08863663673400879,60.87485180795193
10,738.48291015625,12.013976050540805,-9.118291200138628e-05,-28.58099365234375,0.0,-194.13421630859375,-39.790863037109375,-27.96978759765625,0.0,-114.17941284179688,0.0,-0.000788496807217598,-698882.5,-100689.0,0.10518324375152588,59.756134033203125
11,774.23486328125,13.274370193481445,-9.193303412757814e-05,-29.66009521484375,11.03070068359375,-232.19549560546875,-40.81561279296875,-29.5050048828125,377.2972412109375,-109.29083251953125,137.7921142578125,-0.0009926613420248032,-835903.25,-106221.25,0.07090210914611816,59.60437346994877
12,578.76513671875,13.312385575845838,-9.526935173198581e-05,-31.378173828125,62.61572265625,-237.64813232421875,-40.25605773925781,-31.26947021484375,1165.5010986328125,-107.29798889160156,513.5262451171875,-0.0006274273619055748,-855533.5,-112571.0,0.058299899101257324,60.07502746582031
