,tot_Prec_max,tot_Prec_Intg
0,7.889270782470703,727.7967035770416
1,6.682872772216797,985.0603342056274
2,6.796360015869141,975.7336974143982
3,6.258964538574219,1003.2312572002411
4,6.984710693359375,1118.452399969101
5,9.756088256835938,1266.8891996145248
6,8.82863998413086,1613.2142394781113
7,6.825447082519531,1703.6737501621246
8,11.34347915649414,1725.2066731452942
9,8.97359848022461,1796.9808727502823
10,7.349491119384766,1640.2142494916916
11,8.845806121826172,1492.96835064888
12,7.369518280029297,1444.2311227321625
13,26.53217315673828,1600.005179643631
14,16.254425048828125,1677.2930324077606
15,9.81283187866211,1447.9346573352814
16,9.112358093261719,1383.4671676158905
17,9.74273681640625,1194.1488087177277
18,7.0095062255859375,1167.8029596805573
19,6.449699401855469,1125.0734329223633
20,5.414009094238281,1135.1460218429565
21,8.754253387451172,1169.641688466072
22,9.616374969482422,1154.7139286994934
23,9.264945983886719,1002.2896528244019
24,11.752605438232422,824.2731541395187
25,12.32290267944336,1321.8726217746735
26,13.026237487792969,1154.9722403287888
27,12.360572814941406,1187.5644326210022
28,7.735729217529297,1244.8709458112717
29,10.438919067382812,1402.3695886135101
30,9.388923645019531,1268.167644739151
31,10.469436645507812,1322.6530700922012
32,13.453483581542969,1467.8248763084412
33,19.364356994628906,1567.5213932991028
34,12.441635131835938,1383.3490014076233
35,15.349388122558594,1514.0826255083084
36,12.331008911132812,1381.3649863004684
37,10.138988494873047,1503.5153180360794
38,16.650676727294922,1390.8391445875168
39,19.49596405029297,1466.9445157051086
40,15.594959259033203,1368.32095682621
41,11.095523834228516,1280.4067879915237
42,8.19253921508789,1254.4488906860352
43,16.87335968017578,1444.1638439893723
44,20.452022552490234,1649.22334253788
45,19.70672607421875,1691.54554605484
46,16.921043395996094,1524.9264240264893
47,21.84295654296875,1439.2124116420746
48,27.67658233642578,1502.1176636219025
49,22.396564483642578,1553.601622581482
50,23.84805679321289,1747.2964525222778
51,21.738529205322266,1834.2524766921997
52,26.78203582763672,1940.7955557107925
53,18.871307373046875,1534.3894064426422
54,20.68185806274414,1400.2912491559982
55,22.08232879638672,1343.3004915714264
56,18.85843276977539,1474.4020998477936
57,12.513160705566406,1498.6729621887207
58,13.50545883178711,1513.9580518007278
59,15.81716537475586,1451.6456425189972
60,17.920970916748047,1359.0146601200104
61,19.022464752197266,1329.4824957847595
62,19.34337615966797,1085.4343324899673
63,15.695571899414062,1019.4568336009979
64,14.088630676269531,970.3955799341202
65,18.128395080566406,1124.1858452558517
66,21.239280700683594,1031.389907002449
67,20.676136016845703,1059.4038665294647
68,20.50495147705078,1189.960092306137
69,16.39556884765625,878.1225979328156
70,12.683391571044922,733.0489903688431
71,12.438774108886719,857.9736948013306
72,14.17398452758789,1193.0201947689056
73,25.20751953125,1294.1924482584
74,20.78866958618164,1427.31212079525
75,18.75019073486328,1251.3437867164612
76,17.46654510498047,1181.0313910245895
77,13.938426971435547,942.6477551460266
78,15.363693237304688,891.885906457901
79,14.702796936035156,883.3831548690796
80,12.524604797363281,795.9908246994019
81,10.495662689208984,504.1482299566269
82,7.471561431884766,437.44221329689026
83,3.983020782470703,185.34742295742035
84,6.467342376708984,163.68068754673004
