,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
18,824.404296875,10.235482257790864,-5.659609450958669e-05,-15.00750732421875,148.39031982421875,-137.07904052734375,-31.108734130859375,-15.904052734375,1135.212646484375,-159.05062866210938,653.6383056640625,-0.0004705144092440605,-493484.25,-57253.75,0.08541333675384521,61.976715087890625
19,871.873046875,10.729700975120068,-5.1781011279672384e-05,-16.01239013671875,22.4066162109375,-131.5216064453125,-29.338470458984375,-15.61883544921875,396.770263671875,-161.81317138671875,177.0589599609375,-0.0005508856847882271,-473475.75,-56226.25,0.048085689544677734,62.43016052246094
20,646.888671875,11.323080062866211,-6.179054616950452e-05,-19.485595703125,0.0,-136.83404541015625,-30.94873046875,-16.784912109375,0.0,-147.62982177734375,0.0,-0.0004340335726737976,-492605.0,-60421.25,0.053661465644836426,64.48760367929935
21,641.880859375,11.37965094577521,-6.269829464145005e-05,-22.55181884765625,0.0,-138.966552734375,-30.862152099609375,-19.593994140625,0.0,-153.3162841796875,0.0,-0.0005488917231559753,-500277.0,-70537.25,0.09049844741821289,64.8958346247673
22,623.2734375,10.881586074829102,-6.173001020215452e-05,-21.35833740234375,0.0,-136.484375,-31.74847412109375,-20.83349609375,0.0,-144.46710205078125,0.0,-0.00031315721571445465,-491345.25,-75001.0,0.09356749057769775,64.34355926513672
23,535.23046875,12.37642097659409,-6.23430241830647e-05,-21.203857421875,0.0,-154.74456787109375,-29.092559814453125,-21.67266845703125,0.0,-129.47500610351562,0.0,-0.0005090683698654175,-557079.25,-78023.375,0.0845717191696167,64.71088409423828
24,467.6015625,13.54013442993164,-7.592489419039339e-05,-23.8802490234375,4.83660888671875,-172.47760009765625,-29.365066528320312,-23.44720458984375,555.4620361328125,-122.4442138671875,204.839111328125,-0.0007266467437148094,-620918.25,-84405.75,0.19238650798797607,66.50249481201172
25,597.291015625,14.12668802216649,-8.018463267944753e-05,-21.2545166015625,42.18994140625,-184.271484375,-30.661911010742188,-22.20404052734375,1198.7908935546875,-120.88595581054688,501.853759765625,-0.0008312175050377846,-663377.0,-79934.25,0.24826908111572266,66.52881622314453
26,690.3232421875,14.911341260187328,-8.174465619958937e-05,-21.9578857421875,38.8226318359375,-197.6536865234375,-31.41265869140625,-24.21942138671875,1135.66357421875,-117.59368896484375,460.6387939453125,-0.0009048059582710266,-711550.0,-87187.375,0.29142308235168457,66.28915311396122
27,649.2724609375,16.036318267695606,-8.35038663353771e-05,-22.99822998046875,1.35888671875,-213.42071533203125,-28.8502197265625,-23.83160400390625,406.4962158203125,-119.94769287109375,118.1693115234375,-0.0008508367463946342,-768316.0,-85792.0,0.2954596281051636,65.79412968456745
28,604.9765625,16.01947597041726,-8.374135359190404e-05,-22.75006103515625,0.0,-212.24627685546875,-28.85858154296875,-23.1168212890625,0.0,-125.42892456054688,0.0,-0.0006915787234902382,-764086.75,-83222.25,0.24928855895996094,66.37276354432106
29,591.63525390625,16.588502882048488,-8.579145651310682e-05,-24.99371337890625,0.0,-218.34637451171875,-29.684783935546875,-23.4356689453125,0.0,-130.61080932617188,0.0,-0.0007546171545982361,-786049.25,-84370.5,0.19640731811523438,66.64150328934193
30,503.5693359375,17.21137772500515,-9.256470366381109e-05,-26.9630126953125,0.0,-228.86431884765625,-30.15380859375,-25.648193359375,0.0,-126.59780883789062,0.0,-0.0008167820051312447,-823911.5,-92334.25,0.2130873203277588,66.58613680303097
31,592.005859375,18.134250309318304,-9.300414239987731e-05,-26.42840576171875,0.0,-240.4185791015625,-28.774932861328125,-27.168212890625,0.0,-117.9573974609375,0.0,-0.0009307628497481346,-865509.5,-97803.75,0.2545051574707031,67.12348866462708
32,623.99609375,18.213455200195312,-9.64388600550592e-05,-23.62933349609375,3.0078125,-233.476806640625,-28.119949340820312,-23.176025390625,556.4345703125,-127.12387084960938,174.213623046875,-0.0011571915820240974,-840516.75,-83433.25,0.3044288158416748,68.52537514269352
33,748.2607421875,18.102754592895508,-9.341706754639745e-05,-20.229248046875,24.631591796875,-228.77130126953125,-28.05523681640625,-19.890869140625,1190.6767578125,-116.64700317382812,447.18603515625,-0.0010546548292040825,-823578.25,-71606.0,0.234610915184021,68.27600027620792
34,752.66796875,18.617168109863997,-9.618562762625515e-05,-16.0159912109375,4.91485595703125,-234.27105712890625,-28.145172119140625,-20.393310546875,1122.0869140625,-110.37490844726562,384.910888671875,-0.0008764732629060745,-843379.25,-73417.75,0.18914735317230225,67.20224875211716
35,818.8603515625,19.608440143987536,-9.254305041395128e-05,-13.21588134765625,1.5654296875,-243.0968017578125,-27.368896484375,-14.9066162109375,393.513916015625,-108.39630126953125,125.9388427734375,-0.001283777877688408,-875150.75,-53661.75,0.22447454929351807,67.057771012187
36,763.0751953125,19.44717948138714,-0.00010196614312008023,-18.010009765625,0.0,-213.0838623046875,-26.086090087890625,-13.75714111328125,0.0,-107.31488037109375,0.0,-0.001422070898115635,-767101.0,-49524.75,0.25161314010620117,67.77957153320312
37,703.6376953125,18.899619724601507,-9.781998232938349e-05,-17.26019287109375,0.0,-205.739013671875,-25.418548583984375,-16.29180908203125,0.0,-105.18994140625,0.0,-0.001044292002916336,-740660.5,-58649.5,0.22527837753295898,67.79829406738281
38,637.205078125,19.186144154518843,-9.529464296065271e-05,-18.32769775390625,0.0,-208.32958984375,-26.258331298828125,-18.6785888671875,0.0,-105.811767578125,0.0,-0.0010262373834848404,-749987.5,-67239.75,0.20648157596588135,66.94113159179688
39,704.5654296875,20.260246455669403,-9.498497820459306e-05,-17.81719970703125,0.0,-237.87103271484375,-27.980621337890625,-18.28582763671875,0.0,-107.83367919921875,0.0,-0.0010445360094308853,-856335.75,-65826.0,0.17496633529663086,66.32552434504032
40,581.7373046875,19.900369599461555,-9.148404933512211e-05,-17.198486328125,4.7354736328125,-223.08203125,-26.220901489257812,-16.2860107421875,540.0797119140625,-106.311767578125,171.0372314453125,-0.0013527553528547287,-803092.0,-58627.0,0.28056657314300537,66.6580581665039
41,577.4150390625,20.898380279541016,-9.357408271171153e-05,-15.47198486328125,11.46343994140625,-222.78399658203125,-25.006072998046875,-16.2313232421875,1174.33251953125,-103.84536743164062,398.8447265625,-0.0011594230309128761,-802020.25,-58432.5,0.26649653911590576,66.66675567626953
42,684.0439453125,20.183265570551157,-8.730549598112702e-05,-15.4107666015625,8.5509033203125,-214.743896484375,-23.1505126953125,-13.1197509765625,1115.3929443359375,-109.117431640625,376.00732421875,-0.0009748581796884537,-773077.0,-47234.0,0.21627283096313477,65.48646439611912
43,581.8740234375,19.329452514648438,-7.674175139982253e-05,-14.64306640625,0.49078369140625,-194.1214599609375,-24.65252685546875,-15.03802490234375,399.1851806640625,-116.07061767578125,120.27880859375,-0.0008516320958733559,-698837.25,-54134.5,0.1606752872467041,64.9462661743164
44,485.8896484375,19.36276243440807,-7.677698158659041e-05,-14.16485595703125,0.0,-193.25848388671875,-22.1380615234375,-15.40521240234375,0.0,-125.53945922851562,0.0,-0.000595318153500557,-695728.0,-55457.75,0.11818838119506836,63.45320129394531
45,497.0869140625,19.09874552860856,-7.664936129003763e-05,-14.4188232421875,0.0,-199.10430908203125,-21.40411376953125,-13.1527099609375,0.0,-133.57855224609375,0.0,-0.00052674300968647,-716772.0,-47348.75,0.10756814479827881,63.441368103027344
46,536.783203125,17.582225558348,-7.388051017187536e-05,-16.09564208984375,0.0,-196.6226806640625,-21.30108642578125,-15.08795166015625,0.0,-135.81448364257812,0.0,-0.0005014482885599136,-707844.0,-54318.0,0.1063464879989624,63.84645080566406
47,501.6025390625,16.371814727783203,-7.845391519367695e-05,-17.65203857421875,0.0,-199.15911865234375,-20.689300537109375,-17.9495849609375,0.0,-149.12457275390625,0.0,-0.00041299033910036087,-716975.25,-64619.25,0.1465533971786499,64.57798767089844
48,291.8837890625,16.265870741568506,-8.74115212354809e-05,-21.19427490234375,5.23480224609375,-211.3092041015625,-21.204727172851562,-18.6361083984375,515.96826171875,-146.04006958007812,176.439697265625,-0.0004032133147120476,-760712.25,-67093.75,0.12759530544281006,64.39983466267586
49,226.806640625,16.248397881165147,-9.051660890690982e-05,-20.99041748046875,41.22674560546875,-231.57122802734375,-23.3509521484375,-20.96063232421875,1152.8162841796875,-153.05596923828125,526.2398681640625,-0.0004490287974476814,-833658.0,-75458.5,0.13442707061767578,64.59423828125
50,208.109375,15.693191528320312,-7.946757250465453e-05,-15.6199951171875,37.15728759765625,-202.27581787109375,-21.619140625,-16.1383056640625,1102.887939453125,-159.21298217773438,466.9849853515625,-0.0005510598421096802,-728192.0,-58095.0,0.17432701587677002,65.07487487792969
51,155.8310546875,15.063522746786475,-7.067577098496258e-05,-12.4132080078125,5.06622314453125,-182.03692626953125,-21.32672119140625,-12.95721435546875,399.6737060546875,-174.39682006835938,136.306640625,-0.0003718556836247444,-655328.25,-46645.0,0.1655747890472412,65.35696411132812
52,154.8662109375,14.097608030308038,-6.257891072891653e-05,-7.31170654296875,0.0,-154.32666015625,-19.571868896484375,-8.58819580078125,0.0,-177.78048706054688,0.0,-0.0003786226734519005,-555576.0,-30918.5,0.11377358436584473,64.73579517006874
53,117.8076171875,13.08388719893992,-5.909887840971351e-05,-7.5994873046875,0.0,-141.2274169921875,-18.102508544921875,-8.359619140625,0.0,-197.20169067382812,0.0,-0.00022424757480621338,-508420.0,-30090.0,0.08166253566741943,64.66263580322266
54,96.3388671875,12.458902242127806,-5.7354773161932826e-05,-8.1025390625,0.0,-134.45001220703125,-19.10400390625,-7.95367431640625,0.0,-210.5582275390625,0.0,-0.0002183457836508751,-484021.5,-28634.0,0.08607828617095947,64.38533020019531
55,114.615234375,12.961467859800905,-5.508519825525582e-05,-6.90887451171875,0.0,-142.01971435546875,-22.165130615234375,-7.53076171875,0.0,-205.96893310546875,0.0,-0.0003906870260834694,-511271.25,-27110.25,0.1226048469543457,64.6225357055664
56,154.767578125,13.960865021683276,-6.13007287029177e-05,-6.4664306640625,16.1903076171875,-146.91351318359375,-20.130889892578125,-6.1729736328125,510.540771484375,-178.06283569335938,192.0997314453125,-0.0006924569606781006,-528891.25,-22221.0,0.14806878566741943,65.12394614517689
57,198.4287109375,14.387552347965539,-7.047041435725987e-05,-11.1854248046875,43.5167236328125,-165.293212890625,-20.969085693359375,-9.97064208984375,1142.8980712890625,-176.96762084960938,490.3985595703125,-0.0005795517936348915,-595056.75,-35896.25,0.14825952053070068,65.4079360961914
58,201.826171875,14.365427102893591,-6.867910269647837e-05,-9.58612060546875,36.445068359375,-153.020263671875,-20.670501708984375,-6.69189453125,1094.0947265625,-174.37628173828125,451.097900390625,-0.0005442202091217041,-550871.75,-24091.0,0.1342393159866333,65.21967315673828
59,193.9365234375,14.531986149027944,-5.474290810525417e-05,-2.8026123046875,6.9000244140625,-142.1925048828125,-19.700897216796875,-2.498291015625,391.387939453125,-173.2431640625,143.092041015625,-0.00041288044303655624,-511895.25,-8995.0,0.10030710697174072,65.20393250882626
60,156.37109375,13.32653863914311,-4.867304232902825e-05,0.0185546875,0.0,-119.13714599609375,-17.6798095703125,-0.8568115234375,0.0,-181.1119384765625,0.0,-0.0003588935360312462,-428893.5,-3083.25,0.0914076566696167,63.46653747558594
61,155.4189453125,13.064973725005984,-4.407009691931307e-05,3.4967041015625,0.0,-103.16375732421875,-17.94915771484375,3.11297607421875,0.0,-182.162841796875,0.0,-0.0002720244228839874,-371390.5,11208.25,0.08170139789581299,63.34712839126587
62,167.919921875,12.222214505076408,-3.7787307519465685e-05,3.35186767578125,0.0,-90.12091064453125,-17.204925537109375,2.21929931640625,0.0,-175.89169311523438,0.0,-0.00032563041895627975,-324435.5,7991.5,0.12056660652160645,62.977250546216965
63,206.9736328125,11.546874991618097,-3.101590846199542e-05,2.30242919921875,0.0,-79.38385009765625,-18.591461181640625,2.52490234375,0.0,-193.7276611328125,0.0,-0.00042040832340717316,-285784.0,9091.25,0.1037372350692749,63.154969692230225
64,177.0927734375,11.04120716638863,-3.5090488381683826e-05,-0.3797607421875,6.82861328125,-79.93072509765625,-15.122802734375,-0.3160400390625,492.5076904296875,-179.39764404296875,182.65380859375,-0.0005638264119625092,-287752.25,-1136.75,0.11789488792419434,63.606605529785156
65,202.580078125,10.697079598903656,-3.881700104102492e-05,-1.5552978515625,32.4769287109375,-96.29730224609375,-15.021408081054688,-5.169921875,1121.1103515625,-181.41909790039062,457.330810546875,-0.000608762726187706,-346671.5,-18611.75,0.1484518051147461,63.991670206189156
66,183.8349609375,10.29021249897778,-3.117168671451509e-05,3.87884521484375,27.5699462890625,-82.84393310546875,-15.7794189453125,-4.144287109375,1074.804931640625,-173.14956665039062,428.420166015625,-0.0006215628236532211,-298238.0,-14919.0,0.1312183141708374,64.10397338867188
67,152.9697265625,10.96455391868949,-2.4152424884960055e-05,4.613525390625,2.97235107421875,-64.09307861328125,-13.897796630859375,3.41949462890625,383.4921875,-157.3740234375,126.6593017578125,-0.0007978789508342743,-230732.5,12311.5,0.1394190788269043,63.52712872624397
68,158.3828125,10.920006597414613,-2.546506584621966e-05,4.993408203125,0.0,-55.3529052734375,-12.86651611328125,2.78973388671875,0.0,-164.80496215820312,0.0,-0.0008579995483160019,-199272.25,10041.0,0.14338219165802002,62.94273544847965
69,185.0849609375,10.39039882645011,-2.3217813577502966e-05,2.60662841796875,0.0,-48.91986083984375,-13.3829345703125,1.3741455078125,0.0,-172.6619873046875,0.0,-0.0009417906403541565,-176113.0,4946.5,0.1636347770690918,63.00864568352699
70,287.08203125,10.543598176911473,-2.5350804207846522e-05,-0.41827392578125,0.0,-56.39715576171875,-17.227447509765625,-0.22796630859375,0.0,-171.43927001953125,0.0,-0.0008392287418246269,-203028.25,-822.75,0.16619551181793213,63.67456656694412
71,331.1806640625,11.276020053774118,-2.9171613277867436e-05,-3.1744384765625,0.0,-73.02783203125,-19.813751220703125,-2.94366455078125,0.0,-171.966552734375,0.0,-0.0008026175200939178,-262901.5,-10598.25,0.15866458415985107,63.73474270105362
72,307.62890625,11.695411682128906,-3.183924127370119e-05,-4.97589111328125,8.78411865234375,-73.4727783203125,-21.400360107421875,-4.03448486328125,532.5211181640625,-170.24887084960938,194.0361328125,-0.0007628854364156723,-264499.0,-14526.75,0.15633070468902588,63.54848636686802
73,248.98828125,12.988480666652322,-4.075717879459262e-05,-9.8426513671875,42.451171875,-86.46221923828125,-21.380767822265625,-7.4547119140625,1114.52490234375,-178.3084716796875,471.9427490234375,-0.0006301160901784897,-311263.5,-26837.0,0.14294183254241943,63.656150817871094
74,159.66748046875,13.814863190054893,-4.416206502355635e-05,-9.8865966796875,44.74615478515625,-92.26422119140625,-22.051361083984375,-7.56201171875,994.6693115234375,-179.992431640625,429.5611572265625,-0.0006414661183953285,-332149.75,-27223.25,0.1448667049407959,62.86322021484375
