,tot_Prec_max,tot_Prec_Intg
0,5.620479583740234,544.0355837345123
1,6.985664367675781,597.5949764251709
2,6.741046905517578,725.7600128650665
3,6.254673004150391,824.4691044092178
4,3.97491455078125,839.08811211586
5,7.109642028808594,894.4457769393921
6,5.139350891113281,820.2057331800461
7,6.253719329833984,774.7887820005417
8,4.69970703125,674.5874136686325
9,4.189968109130859,499.69904124736786
10,3.2753944396972656,456.0774564743042
11,5.1097869873046875,717.2214239835739
12,4.648685455322266,701.1819630861282
13,5.290508270263672,824.6240764856339
14,4.473209381103516,892.5776183605194
15,4.916191101074219,1005.3703188896179
16,6.627559661865234,1105.0712317228317
17,5.249977111816406,984.8609566688538
18,4.5185089111328125,882.2041749954224
19,4.0187835693359375,733.8134944438934
20,4.909992218017578,863.1426841020584
21,6.3915252685546875,953.5877406597137
22,6.1092376708984375,1123.7899959087372
23,7.521152496337891,1161.1375212669373
24,7.885932922363281,941.4759278297424
25,8.100509643554688,941.5049105882645
26,11.000633239746094,1310.638040304184
27,20.494937896728516,1331.8801671266556
28,17.18425750732422,1385.3438198566437
29,18.363475799560547,1441.676840186119
30,12.876510620117188,1396.9749212265015
31,18.463134765625,1394.5802301168442
32,12.901782989501953,1307.5601309537888
33,10.251998901367188,1455.1661908626556
34,8.307933807373047,1478.8296818733215
35,8.838653564453125,1623.6361861228943
36,9.168148040771484,1364.8933172225952
37,6.7920684814453125,1310.6658309698105
38,8.320808410644531,1245.9170818328857
39,14.392375946044922,1590.3425216674805
40,8.511543273925781,1641.1088407039642
41,8.589744567871094,1699.8989880084991
42,11.191844940185547,1693.1524127721786
43,17.891407012939453,1964.3477350473404
44,20.862579345703125,1452.8632164001465
45,26.175975799560547,1265.8970057964325
46,18.47553253173828,1010.6630623340607
47,14.711856842041016,747.4753260612488
48,11.269569396972656,756.9823414087296
49,14.138221740722656,743.7807321548462
50,18.290042877197266,947.1826255321503
51,27.654647827148438,1442.231461405754
52,36.106109619140625,1678.8551211357117
53,21.59404754638672,1550.6643801927567
54,21.368026733398438,1279.3374806642532
55,21.19159698486328,1293.5629487037659
56,29.288291931152344,1335.2539390325546
57,33.49494934082031,1307.7253103256226
58,28.04088592529297,1000.6248950958252
59,20.549297332763672,979.3614596128464
60,16.460895538330078,845.5803990364075
61,13.947010040283203,528.9367586374283
62,13.581275939941406,146.72234654426575
