,tot_Prec_max,tot_Prec_Intg
0,12.022972106933594,1074.4096338748932
1,12.459278106689453,1629.2579472064972
2,14.20450210571289,1342.8748399019241
3,16.791820526123047,1162.4056845903397
4,18.392562866210938,1010.3149712085724
5,17.77791976928711,979.536771774292
6,15.9912109375,965.5977785587311
7,14.136791229248047,874.985083937645
8,20.403385162353516,807.5723052024841
9,24.01256561279297,1048.2557117938995
10,15.313148498535156,1137.7114057540894
11,14.01662826538086,1033.6057096719742
12,12.135028839111328,821.2686330080032
13,21.836280822753906,832.5038105249405
14,14.11581039428711,711.0600918531418
15,10.528564453125,503.2217502593994
16,6.066799163818359,445.5890506505966
17,11.208057403564453,629.7595798969269
18,7.054328918457031,744.2047446966171
19,8.975028991699219,886.6269141435623
20,17.767906188964844,796.0318773984909
21,17.563819885253906,1076.1721432209015
22,19.65618133544922,1208.0970406532288
23,17.625808715820312,1115.1781678199768
24,16.167163848876953,918.8974648714066
25,11.630535125732422,606.1317771673203
26,6.906032562255859,584.32437479496
27,6.9980621337890625,524.1278558969498
28,9.92584228515625,519.0623551607132
29,7.203578948974609,532.3163419961929
30,7.8582763671875,663.6995822191238
31,8.222579956054688,634.6748024225235
32,8.414745330810547,749.9954849481583
33,10.107040405273438,656.9000333547592
34,7.9135894775390625,587.3198807239532
35,8.350849151611328,635.8891725540161
36,10.679244995117188,778.2717794179916
37,18.245220184326172,1166.0367995500565
38,18.25237274169922,1162.8039181232452
39,17.636775970458984,992.0410811901093
40,12.429237365722656,717.7718728780746
41,21.715164184570312,889.4196897745132
42,11.916637420654297,686.5241378545761
43,17.232418060302734,620.8772212266922
44,16.58010482788086,678.0972331762314
45,29.74224090576172,917.9206937551498
46,24.4293212890625,950.2849727869034
47,14.49441909790039,836.7280662059784
48,7.194042205810547,675.5197048187256
49,7.354259490966797,633.3781033754349
50,11.568069458007812,562.6247078180313
51,8.933067321777344,545.2398955821991
52,12.850284576416016,521.1839824914932
53,8.16202163696289,378.55327129364014
54,7.3451995849609375,471.959188580513
55,8.139610290527344,442.5884783267975
56,9.962081909179688,403.2132029533386
57,9.663105010986328,424.81906712055206
58,9.434700012207031,450.6182670593262
59,9.145736694335938,431.54701590538025
60,7.511138916015625,360.25211215019226
61,9.906768798828125,371.54532968997955
62,9.351730346679688,381.191149353981
63,9.707450866699219,396.4710235595703
64,10.106563568115234,434.21536684036255
65,10.644912719726562,567.2593414783478
66,10.347366333007812,497.1693456172943
67,9.54294204711914,440.54947793483734
68,8.304119110107422,395.8301991224289
69,18.89324188232422,759.7488164901733
70,18.39590072631836,970.6017374992371
71,11.779308319091797,919.7057783603668
72,11.341571807861328,794.9209213256836
73,16.915321350097656,808.9931309223175
74,16.777515411376953,719.6243107318878
75,20.656108856201172,680.6246936321259
76,24.173259735107422,655.3678214550018
77,21.989822387695312,677.9975444078445
78,20.51401138305664,602.7302145957947
79,25.939464569091797,636.7321312427521
80,23.168563842773438,780.2274078130722
81,18.453121185302734,785.1456850767136
82,19.10257339477539,665.5248254537582
83,13.6871337890625,484.73991453647614
84,10.608434677124023,327.36364752054214
85,16.132831573486328,355.32742738723755
86,14.79959487915039,506.5446346998215
87,14.486312866210938,602.3631244897842
88,15.170574188232422,597.7032333612442
89,16.84093475341797,415.4667258262634
90,15.545845031738281,403.7225991487503
91,12.388229370117188,330.87998628616333
92,10.24627685546875,352.550745010376
93,9.079933166503906,353.5082936286926
94,12.26806640625,395.13908326625824
95,15.380382537841797,513.0933225154877
96,21.660804748535156,524.5989561080933
97,19.916057586669922,480.28096556663513
98,26.1688232421875,469.73809599876404
99,8.296966552734375,294.3619340658188
100,9.91964340209961,256.50642812252045
101,11.065483093261719,300.82322657108307
102,9.941577911376953,282.3730558156967
103,23.740291595458984,514.642521739006
104,27.120590209960938,614.4781410694122
105,27.715206146240234,601.0772287845612
106,22.069931030273438,559.3898892402649
107,12.261390686035156,487.13088035583496
108,20.296096801757812,465.12044966220856
109,27.301311492919922,577.6991695165634
110,30.366897583007812,579.4478952884674
111,40.27366638183594,572.875589132309
112,21.15488052368164,500.73251128196716
113,12.964725494384766,413.8258844614029
114,8.191108703613281,375.7757693529129
115,11.19232177734375,419.127494096756
116,7.368564605712891,343.27246248722076
117,7.145881652832031,274.0740776062012
118,6.504058837890625,267.1484649181366
119,4.989147186279297,262.43068277835846
120,3.3516883850097656,212.0431512594223
