,tot_Prec_max,tot_Prec_Intg
0,7.130622863769531,874.9092370271683
1,6.034374237060547,843.1954681873322
2,8.058547973632812,893.1218832731247
3,7.246971130371094,880.1712095737457
4,8.649826049804688,936.4929050207138
5,8.558273315429688,1272.5509703159332
6,15.13814926147461,1224.2218106985092
7,11.347770690917969,1196.1505562067032
8,7.877826690673828,1081.0821503400803
9,11.987686157226562,866.6104078292847
10,6.798267364501953,792.6081866025925
11,8.785247802734375,866.1108464002609
12,9.295463562011719,1024.5612263679504
13,16.300201416015625,1232.197880744934
14,18.749237060546875,1127.1046102046967
15,12.009620666503906,1232.8880280256271
16,7.071971893310547,949.7088193893433
17,22.981643676757812,1368.0964708328247
18,20.09105682373047,1485.0428700447083
19,24.686336517333984,1553.007811307907
20,21.644115447998047,1336.6122543811798
21,24.08742904663086,1283.1231951713562
22,8.371829986572266,1395.6638425588608
23,8.68988037109375,1169.8901653289795
24,9.470462799072266,1048.9168763160706
25,7.405281066894531,999.0769624710083
26,7.321834564208984,1097.6014286279678
27,8.574485778808594,1038.6420786380768
28,9.935379028320312,1036.6926342248917
29,19.741058349609375,1256.9139897823334
30,13.937950134277344,1211.782842874527
31,11.239051818847656,1265.685111284256
32,10.304450988769531,1282.4326753616333
33,10.977745056152344,1098.6249893903732
34,10.661125183105469,1107.3510348796844
35,13.401031494140625,1345.9137082099915
36,12.749671936035156,1373.753398656845
37,11.226654052734375,1443.3488249778748
38,11.185646057128906,1332.9093158245087
39,8.852005004882812,1543.7635779380798
40,12.553215026855469,1306.0413300991058
41,11.929512023925781,1305.8175146579742
42,10.725021362304688,1210.8416855335236
43,15.73324203491211,1240.803524851799
44,10.633468627929688,1204.5635282993317
45,26.92127227783203,1561.5183115005493
46,24.277210235595703,1716.9969528913498
47,21.106243133544922,1644.4771736860275
48,17.864227294921875,1782.4067175388336
49,16.22152328491211,1539.972797036171
50,13.803958892822266,1420.8130538463593
51,10.35308837890625,1442.4371719360352
52,9.241104125976562,1749.6135085821152
53,19.16027069091797,1782.6972901821136
54,14.183998107910156,1685.4750365018845
55,13.858795166015625,1978.8409769535065
56,12.212753295898438,1999.4880259037018
57,12.939453125,2040.3987169265747
58,12.8021240234375,1881.2032788991928
59,16.27826690673828,2017.991542816162
60,15.063762664794922,2157.3960036039352
61,19.559860229492188,1901.6657024621964
62,18.19753646850586,1726.4953255653381
63,18.383502960205078,1496.2684363126755
64,26.015758514404297,1432.8373968601227
65,18.633365631103516,1234.6558272838593
66,18.408775329589844,1209.915354847908
67,21.665573120117188,1145.3013122081757
68,18.92566680908203,1117.3881590366364
69,12.539863586425781,943.918377161026
70,17.242908477783203,951.7364203929901
71,16.730785369873047,868.7898516654968
72,13.74959945678711,843.4838801622391
73,8.965492248535156,743.812620639801
74,8.381366729736328,902.3455530405045
75,13.442039489746094,1273.4737992286682
76,12.897968292236328,1460.2530002593994
77,19.97995376586914,1158.8400602340698
78,16.694068908691406,1047.6947575807571
79,12.595176696777344,871.3376522064209
80,13.197898864746094,953.0060738325119
81,13.145923614501953,1129.9154162406921
82,10.588645935058594,1290.0420278310776
83,8.2550048828125,990.154892206192
84,3.9649009704589844,764.1379535198212
85,3.200531005859375,508.3206295967102
86,2.777576446533203,322.92440533638
87,2.3632049560546875,220.32871842384338
88,1.4448165893554688,163.93005847930908
89,1.8110275268554688,120.53243815898895
90,2.590656280517578,123.9236444234848
91,2.1104812622070312,116.73837900161743
92,2.1080970764160156,79.57093417644501
