,tot_Prec_max,tot_Prec_Intg
0,18.675804138183594,800.9079843759537
1,26.77297592163086,797.3979413509369
2,27.350425720214844,705.2521407604218
3,8.078575134277344,633.8690221309662
4,6.113529205322266,583.8946253061295
5,5.4035186767578125,641.0671770572662
6,4.671573638916016,508.1438273191452
7,4.295825958251953,569.8595941066742
8,4.1637420654296875,695.69431245327
9,4.016876220703125,722.8776812553406
10,5.3253173828125,716.8073952198029
11,4.269123077392578,699.6295601129532
12,4.759311676025391,722.3810255527496
13,4.383087158203125,764.1832530498505
14,5.3844451904296875,705.9404253959656
15,18.93329620361328,786.3500714302063
16,14.90163803100586,777.2740721702576
17,13.008594512939453,795.987993478775
18,10.03885269165039,764.1308754682541
19,14.73379135131836,813.1566643714905
20,12.359619140625,995.158776640892
21,13.012886047363281,1052.2475093603134
22,15.87057113647461,882.8824758529663
23,10.969161987304688,763.8633251190186
24,6.8264007568359375,693.2680308818817
25,8.331775665283203,690.6766444444656
26,6.859302520751953,647.161602973938
27,21.135330200195312,884.2850476503372
28,24.498939514160156,935.4740381240845
29,13.419151306152344,1021.6943174600601
30,7.667064666748047,902.0660817623138
31,13.120174407958984,933.0344945192337
32,7.450580596923828,893.0546045303345
33,6.742954254150391,839.9341255426407
34,11.653900146484375,783.4108918905258
35,8.28695297241211,706.7495584487915
36,6.884574890136719,788.2612943649292
37,9.39178466796875,943.2841837406158
38,6.3266754150390625,968.8791632652283
39,7.904529571533203,956.5088152885437
40,4.807949066162109,849.9617129564285
41,4.883766174316406,696.5852528810501
42,6.2465667724609375,638.3005529642105
43,5.883216857910156,802.1712303161621
44,8.120059967041016,821.2359994649887
45,9.829521179199219,823.257565498352
46,13.290882110595703,791.4730906486511
47,13.0462646484375,744.2033290863037
48,15.64788818359375,653.4458696842194
49,15.120983123779297,599.9197065830231
50,18.219947814941406,594.2779034376144
51,19.536972045898438,546.0010468959808
52,13.764381408691406,567.5087869167328
53,15.305042266845703,718.6684757471085
54,15.128612518310547,707.0636004209518
55,14.216899871826172,781.6825062036514
56,17.237186431884766,725.8865237236023
57,14.782428741455078,582.8435719013214
58,15.825271606445312,487.8874123096466
59,19.928932189941406,579.8414349555969
60,18.995285034179688,647.9375809431076
61,16.008377075195312,719.8269665241241
62,19.14072036743164,647.5473195314407
63,13.32998275756836,511.95964217185974
64,14.836788177490234,518.0696398019791
65,15.752792358398438,554.2843043804169
66,14.527320861816406,565.0879442691803
67,16.32404327392578,567.2121047973633
68,14.133453369140625,662.9573553800583
69,11.229515075683594,687.7365708351135
70,11.23046875,662.3852998018265
71,12.707710266113281,625.7760524749756
72,11.810302734375,587.7998471260071
73,10.036468505859375,520.4229056835175
74,10.149002075195312,508.1409215927124
75,12.903213500976562,579.2976915836334
76,11.252403259277344,658.6048007011414
77,11.6729736328125,675.8514046669006
78,16.161441802978516,730.7552546262741
79,16.820430755615234,603.5175174474716
80,18.573284149169922,575.316771864891
81,13.86404037475586,501.56310200691223
82,15.950202941894531,483.27483236789703
83,21.154403686523438,434.91557240486145
84,21.41094207763672,601.0907888412476
85,20.681381225585938,578.400045633316
86,25.52652359008789,641.624853014946
87,28.162479400634766,627.5005638599396
88,26.256561279296875,630.7832151651382
89,24.537086486816406,554.8201501369476
90,27.52971649169922,643.6346471309662
91,23.23627471923828,686.3263249397278
92,24.221420288085938,706.0052454471588
93,26.742935180664062,793.430507183075
94,23.345947265625,834.1952413320541
95,27.556419372558594,931.4115345478058
96,29.34741973876953,860.4381233453751
97,27.23407745361328,788.8510078191757
98,20.186424255371094,713.3662700653076
99,24.10888671875,650.0771641731262
