,tot_Prec_max,tot_Prec_Intg
0,7.092952728271484,749.4138926267624
1,5.377769470214844,721.8963652849197
2,5.215167999267578,784.822404384613
3,8.083820343017578,838.8816565275192
4,19.479751586914062,850.1383662223816
5,11.995315551757812,964.8337960243225
6,7.296562194824219,1042.3479229211807
7,4.279136657714844,1106.131672859192
8,6.0176849365234375,1002.9631108045578
9,4.860401153564453,1096.7982560396194
10,4.965782165527344,1287.0393693447113
11,5.808353424072266,1269.6131318807602
12,6.007671356201172,1123.7026751041412
13,6.687164306640625,1034.1037809848785
14,5.94329833984375,845.5930650234222
15,5.587577819824219,768.4711366891861
16,4.6024322509765625,577.2563815116882
17,5.056858062744141,553.4639954566956
18,3.92913818359375,531.6391587257385
19,6.6776275634765625,696.3269412517548
20,7.4939727783203125,774.9101519584656
21,5.3882598876953125,724.1672277450562
22,5.827903747558594,813.7385547161102
23,14.562606811523438,810.2529495954514
24,8.84103775024414,714.1740620136261
25,6.808280944824219,522.0986902713776
26,7.947444915771484,509.11039113998413
27,9.878158569335938,386.4230215549469
28,12.382030487060547,359.68586802482605
29,10.991096496582031,485.9071969985962
30,9.217262268066406,568.7668919563293
31,22.542953491210938,583.4014713764191
32,9.6282958984375,645.2500820159912
33,6.858348846435547,616.4697557687759
34,10.106086730957031,654.3149054050446
35,16.323089599609375,619.8310106992722
36,15.788078308105469,567.0871585607529
37,12.869834899902344,440.10862708091736
38,7.784843444824219,401.24937891960144
39,9.071826934814453,488.69043588638306
40,8.770942687988281,369.52272057533264
41,10.920524597167969,395.5717384815216
42,12.19320297241211,351.6288101673126
43,19.350528717041016,413.4704917669296
44,20.97797393798828,327.6731073856354
45,8.220672607421875,204.036682844162
46,4.894256591796875,114.55297470092773
47,3.7894248962402344,111.4768534898758
48,8.30221176147461,158.5448533296585
49,18.500804901123047,182.7520877122879
50,27.303218841552734,227.23212838172913
51,16.462326049804688,154.60439026355743
52,1.7933845520019531,59.69099700450897
53,0.5502700805664062,41.31734371185303
54,1.8253326416015625,111.08487844467163
55,3.4356117248535156,234.05224084854126
56,7.825374603271484,229.09656167030334
57,16.104698181152344,207.00916647911072
58,14.824867248535156,214.40647542476654
