,tot_Prec_max,tot_Prec_Intg
0,3.2567977905273438,418.23141276836395
1,4.405021667480469,687.9614293575287
2,3.5724639892578125,615.2233481407166
3,2.9172897338867188,425.5969077348709
4,2.4580955505371094,404.8576205968857
5,2.445220947265625,327.4286538362503
6,2.4690628051757812,374.36701357364655
7,2.8166770935058594,483.35373401641846
8,4.142284393310547,610.300749540329
9,3.5924911499023438,555.509626865387
10,2.471923828125,312.6329928636551
11,3.5181045532226562,311.1259639263153
12,2.5119781494140625,252.23419070243835
13,2.2611618041992188,227.3288369178772
14,2.5234222412109375,170.10629177093506
15,2.574443817138672,302.2853285074234
16,3.0927658081054688,375.9562224149704
17,4.72259521484375,434.6855729818344
18,2.845287322998047,364.64788019657135
19,4.522800445556641,279.94632720947266
20,2.9001235961914062,264.0295773744583
21,2.9306411743164062,364.17119204998016
22,3.8242340087890625,361.39965057373047
23,3.8957595825195312,296.0887551307678
24,2.9516220092773438,262.0434761047363
25,2.5262832641601562,373.60794842243195
26,3.27301025390625,327.89289951324463
27,3.825664520263672,315.2095526456833
28,2.7761459350585938,254.99604642391205
29,2.4824142456054688,222.29649126529694
30,1.8558502197265625,270.9838002920151
31,2.2449493408203125,337.17572689056396
32,1.9092559814453125,333.3699703216553
33,2.284526824951172,264.76286351680756
34,2.64739990234375,292.44884848594666
35,2.285003662109375,241.90008640289307
36,1.8544197082519531,138.67683708667755
37,1.8782615661621094,170.59512436389923
38,1.9817352294921875,188.05481493473053
39,2.6993751525878906,349.84976053237915
40,2.4785995483398438,362.9469871520996
41,4.889488220214844,354.84060645103455
42,3.379344940185547,271.8408405780792
43,2.9816627502441406,384.7498446702957
44,3.3822059631347656,441.3127154111862
45,6.244659423828125,521.3424563407898
46,4.251003265380859,569.96650993824
47,6.4220428466796875,613.80535364151
48,5.015850067138672,586.8777632713318
49,10.264396667480469,679.03071641922
50,6.314754486083984,287.097692489624
51,6.111621856689453,213.72519433498383
52,6.034374237060547,201.20449364185333
53,20.53356170654297,474.58380460739136
54,13.577938079833984,279.6807140111923
55,5.257129669189453,229.29750382900238
56,8.83340835571289,293.4533357620239
57,3.4151077270507812,273.49360287189484
58,5.006313323974609,212.10767328739166
59,7.608890533447266,203.1928300857544
60,6.5326690673828125,208.35809409618378
61,6.076812744140625,115.07228016853333
62,4.006862640380859,120.97261846065521
63,7.147789001464844,130.5803656578064
64,6.007194519042969,146.23157680034637
65,2.910614013671875,140.545591711998
66,3.1027793884277344,122.73386120796204
67,2.9964447021484375,105.03098368644714
68,3.868579864501953,113.64400386810303
69,5.164146423339844,100.66866874694824
70,6.218433380126953,92.46177971363068
71,3.4189224243164062,87.62061595916748
72,2.4232864379882812,65.17559289932251
