,tot_Prec_max,tot_Prec_Intg
0,8.207321166992188,768.7639445066452
1,7.1926116943359375,768.226683139801
2,7.847785949707031,892.0527994632721
3,5.40924072265625,742.1138882637024
4,7.965087890625,815.5571669340134
5,6.320953369140625,1023.886650800705
6,11.97671890258789,1030.561476945877
7,17.034053802490234,1202.9951810836792
8,15.828132629394531,1115.269809961319
9,10.85662841796875,1088.3119702339172
10,5.383014678955078,991.9677674770355
11,7.102012634277344,897.865891456604
12,6.989479064941406,997.3438084125519
13,6.7539215087890625,1125.5618929862976
14,9.42230224609375,1089.2489552497864
15,12.240409851074219,1295.1204180717468
16,13.043403625488281,1234.6486002206802
17,12.582778930664062,1149.812713265419
18,10.056495666503906,1151.7596244812012
19,11.356353759765625,1103.7769168615341
20,12.8326416015625,906.4795076847076
21,16.13330841064453,870.7141876220703
22,14.86968994140625,766.9207453727722
23,11.023521423339844,905.9707075357437
24,10.637760162353516,955.0027549266815
25,10.610580444335938,846.1584150791168
26,14.976978302001953,858.9496463537216
27,9.394645690917969,902.9200673103333
28,12.120246887207031,1012.3347491025925
29,16.78180694580078,961.4109992980957
30,12.441635131835938,926.9577264785767
31,9.258747100830078,1104.254573583603
32,11.174678802490234,1256.7020952701569
33,27.715206146240234,1381.8024843931198
34,26.680946350097656,1499.4408935308456
35,11.43646240234375,1890.5387073755264
36,18.597126007080078,1845.3355878591537
37,22.01366424560547,1815.6702816486359
38,14.79959487915039,1902.6752561330795
39,17.274856567382812,2237.2855246067047
40,15.925407409667969,2075.87294280529
41,17.362594604492188,1805.1095306873322
42,16.91436767578125,1708.7755352258682
43,14.482975006103516,1759.6231400966644
44,18.80645751953125,1867.88871884346
45,14.133453369140625,1767.0755088329315
46,15.332698822021484,1813.5236948728561
47,11.883735656738281,2095.3642576932907
48,13.570785522460938,1832.47372508049
49,14.978885650634766,1827.808916568756
50,15.467166900634766,1829.0676176548004
51,13.0615234375,1782.5087904930115
52,14.534950256347656,1793.924868106842
53,13.586997985839844,1880.4863095283508
54,15.23590087890625,1689.7469758987427
55,11.081695556640625,1827.9281258583069
56,9.511470794677734,1617.7983582019806
57,9.464740753173828,1516.9257670640945
58,11.036872863769531,1567.3422813415527
59,12.598037719726562,1611.6033494472504
60,10.051727294921875,1570.2609717845917
61,12.862205505371094,1396.5749740600586
62,12.604713439941406,1514.1284465789795
63,14.945030212402344,1700.8767277002335
64,12.700557708740234,1623.6034780740738
65,11.218547821044922,1538.526490330696
66,12.206554412841797,1621.3471442461014
67,14.102458953857422,1538.0319207906723
68,10.489940643310547,1489.5009994506836
69,13.544082641601562,1628.5514831542969
70,8.993148803710938,1675.8329421281815
71,9.612560272216797,1620.7389533519745
72,9.838104248046875,1731.1668395996094
73,8.84866714477539,1543.7299013137817
74,10.289669036865234,1570.4640001058578
75,13.56649398803711,1543.8894927501678
76,11.678695678710938,1604.551449418068
77,12.275218963623047,1671.8541830778122
78,13.282299041748047,1787.5199764966965
79,15.50912857055664,1598.3638167381287
80,11.846065521240234,1446.0575580596924
81,14.811038970947266,1567.891612648964
82,15.214920043945312,1575.307697057724
83,13.48733901977539,1602.613851428032
84,21.0418701171875,1351.5911251306534
85,14.49441909790039,1304.5580685138702
86,16.448974609375,1385.2055370807648
87,20.785808563232422,1360.1092249155045
88,14.435768127441406,1306.0075789690018
89,21.105289459228516,1253.0770897865295
90,21.649837493896484,1429.1228353977203
91,17.800331115722656,1492.045521736145
92,15.179634094238281,1525.9083360433578
93,16.492843627929688,1497.2694218158722
94,19.4854736328125,1567.1716630458832
95,23.261070251464844,1563.8993680477142
96,22.121429443359375,1488.2513880729675
97,21.347999572753906,1565.4164552688599
98,21.411895751953125,1558.8749945163727
99,14.615058898925781,1230.633333325386
100,17.058849334716797,1353.851854801178
101,20.123958587646484,1582.0997208356857
102,18.75019073486328,1711.0500484704971
103,16.56818389892578,1696.7681050300598
104,20.795345306396484,1776.139885187149
105,14.603614807128906,1680.505871772766
106,19.577980041503906,1832.9627811908722
107,19.560813903808594,1458.6547017097473
108,17.87090301513672,1536.8349105119705
109,15.93923568725586,1802.0280450582504
110,15.682697296142578,2109.9144965410233
111,15.357494354248047,1950.9461522102356
112,12.061119079589844,1630.5388510227203
113,17.862319946289062,1276.7082452774048
114,15.174388885498047,1537.056416273117
115,11.993408203125,1692.8541660308838
116,14.06097412109375,1720.2874273061752
117,7.615566253662109,1506.3034743070602
118,6.838798522949219,1376.2304931879044
119,6.682872772216797,1123.6445605754852
120,8.37564468383789,1055.8445006608963
121,7.273197174072266,916.847363114357
122,5.108833312988281,738.5425269603729
123,4.482746124267578,556.0401827096939
124,3.902435302734375,510.0807547569275
125,2.6407241821289062,373.5434263944626
126,2.205371856689453,318.92798840999603
127,2.8715133666992188,392.7726298570633
128,3.0455589294433594,470.7769304513931
129,2.9358863830566406,413.46125304698944
130,2.1495819091796875,353.00828516483307
131,1.6317367553710938,324.6433287858963
132,1.6102790832519531,293.0397540330887
133,2.6302337646484375,357.19141364097595
134,3.9954185485839844,375.642329454422
135,2.0885467529296875,397.7951407432556
136,1.8491744995117188,298.52405190467834
137,1.7323493957519531,252.10566818714142
138,2.254962921142578,247.89132177829742
139,2.8772354125976562,340.84655344486237
140,3.6787986755371094,339.8287296295166
141,4.164695739746094,365.186482667923
142,4.0187835693359375,428.83530259132385
143,3.5867691040039062,426.61190032958984
144,2.460002899169922,439.25292789936066
145,1.9965171813964844,444.6139931678772
146,2.0203590393066406,475.3083735704422
147,1.9330978393554688,363.5740280151367
148,1.4276504516601562,188.67261707782745
149,1.0423660278320312,136.6681605577469
150,1.0886192321777344,110.87149381637573
151,0.881195068359375,60.48262119293213
152,0.553131103515625,57.57331848144531
153,0.7715225219726562,47.33830690383911
154,2.463817596435547,69.23407316207886
155,0.7233619689941406,21.142587065696716
156,0.5636215209960938,13.830885291099548
