,tot_Prec_max,tot_Prec_Intg
0,6.3610076904296875,1577.4302184581757
1,20.780086517333984,1702.134683728218
2,14.372825622558594,1724.2608964443207
3,10.556221008300781,1914.949119091034
4,13.16070556640625,1986.5554571151733
5,24.271011352539062,1888.665109872818
6,12.618064880371094,1716.6440188884735
7,7.653236389160156,1609.814167022705
8,8.746147155761719,1393.8189297914505
9,9.99307632446289,1267.9294496774673
10,8.031368255615234,1210.191696882248
11,6.5364837646484375,1091.2500321865082
12,7.77435302734375,1223.4030663967133
13,9.495735168457031,1274.510771036148
14,11.763572692871094,1362.573802471161
15,11.403560638427734,1464.7779613733292
16,11.722087860107422,1314.0477240085602
17,10.392189025878906,1296.6716289520264
18,18.886566162109375,1328.0262053012848
19,21.816253662109375,1404.8673212528229
20,19.504547119140625,1129.8633366823196
21,23.209571838378906,1218.847781419754
22,18.520355224609375,1324.5755434036255
23,20.724773406982422,1353.7552207708359
24,19.28234100341797,1265.3453648090363
25,21.78812026977539,1292.1655923128128
26,16.042709350585938,1270.53901553154
27,13.35000991821289,1150.401458144188
28,11.642932891845703,890.9690380096436
29,18.04351806640625,892.7294611930847
30,13.730049133300781,716.6016101837158
31,17.902374267578125,703.1001150608063
32,16.117095947265625,623.5761940479279
33,13.023853302001953,482.61702060699463
34,16.938209533691406,736.3729178905487
35,20.670413970947266,1002.5453567504883
36,18.11981201171875,1010.6860846281052
37,15.203475952148438,950.0899910926819
38,25.526046752929688,922.5551784038544
39,19.533157348632812,859.68017578125
40,10.419845581054688,878.9534866809845
41,10.253429412841797,913.2114052772522
42,11.123180389404297,1157.4377119541168
43,9.042739868164062,1448.6397802829742
44,7.746696472167969,1503.608226776123
45,11.732101440429688,1561.795026063919
46,12.629508972167969,1421.7062294483185
47,26.971817016601562,1479.8427373170853
48,23.125171661376953,1278.1868129968643
49,15.785694122314453,1396.8043774366379
50,22.199630737304688,1237.541288137436
51,16.35265350341797,1241.1267310380936
52,18.91803741455078,1263.1819397211075
53,29.930591583251953,1258.397027850151
54,30.272960662841797,1036.318987607956
55,17.789840698242188,1016.4676606655121
56,24.641990661621094,933.7098896503448
57,14.090538024902344,1129.2967945337296
58,16.776561737060547,1038.6165231466293
59,15.25259017944336,1127.4933815002441
60,13.020038604736328,1037.2933000326157
61,18.409252166748047,1035.8086973428726
62,18.441200256347656,1008.7241232395172
63,18.938541412353516,778.0294120311737
64,18.281936645507812,745.9014654159546
65,16.07036590576172,683.3045929670334
66,16.29161834716797,758.1889629364014
67,17.026901245117188,734.6230745315552
68,18.448829650878906,688.5219365358353
69,15.908241271972656,700.1766562461853
70,20.046234130859375,808.7819814682007
71,20.63274383544922,800.5459606647491
72,14.614105224609375,844.8977768421173
73,18.311500549316406,881.6905319690704
74,16.28398895263672,854.363739490509
75,21.142959594726562,757.2951912879944
76,15.572071075439453,779.4749736785889
77,12.058258056640625,712.1066004037857
78,17.20714569091797,902.9392898082733
79,25.60710906982422,927.3181855678558
80,31.16607666015625,1117.8719252347946
81,17.49706268310547,992.3046082258224
82,13.10873031616211,991.4686530828476
83,11.18326187133789,946.1692720651627
84,22.25780487060547,795.0056344270706
85,24.464130401611328,995.3857213258743
86,23.336410522460938,1068.919375538826
87,24.01447296142578,792.638435959816
88,14.842033386230469,640.9595161676407
89,19.75107192993164,733.8550686836243
90,16.513347625732422,677.044466137886
91,13.7786865234375,641.2916630506516
92,14.253616333007812,708.1502676010132
93,10.483741760253906,662.3867899179459
94,17.773151397705078,621.4585900306702
95,18.071651458740234,650.7224589586258
96,17.29297637939453,568.9943581819534
97,12.842178344726562,638.8421356678009
98,14.42861557006836,748.5044002532959
99,16.307830810546875,889.0349417924881
100,12.867450714111328,847.2615480422974
101,15.579700469970703,833.6465060710907
102,26.702880859375,875.7640421390533
103,20.94745635986328,1050.2244532108307
104,15.987873077392578,1118.738353252411
105,16.8304443359375,1203.491985797882
106,22.634506225585938,1331.8586349487305
107,22.86052703857422,1578.0765563249588
108,19.894123077392578,1833.6109817028046
109,17.905235290527344,2122.8139102458954
110,14.684200286865234,1838.013082742691
111,13.648509979248047,1369.5695996284485
112,9.740829467773438,1121.7591166496277
113,5.3863525390625,714.5878672599792
114,5.92803955078125,538.7385189533234
115,3.9577484130859375,507.63413310050964
116,4.405498504638672,518.7855660915375
117,4.131317138671875,415.1865839958191
118,2.7751922607421875,286.964476108551
119,3.0584335327148438,272.5621312856674
120,4.420757293701172,354.2526811361313
121,4.725456237792969,324.56308603286743
122,4.682064056396484,305.4826706647873
123,3.2863616943359375,266.8242156505585
124,2.3365020751953125,196.22355699539185
125,1.6970634460449219,136.53449714183807
126,1.953125,114.6136224269867
