,tot_Prec_max,tot_Prec_Intg
0,5.644798278808594,819.920226931572
1,7.0438385009765625,889.1944587230682
2,6.327629089355469,986.3680601119995
3,13.659954071044922,1122.9278147220612
4,8.011817932128906,1138.770431280136
5,8.227348327636719,1174.0519106388092
6,9.630203247070312,1065.455973148346
7,6.2885284423828125,817.7849650382996
8,6.326198577880859,840.1305228471756
9,7.952213287353516,985.1918369531631
10,4.690647125244141,901.4693647623062
11,7.783412933349609,644.3209201097488
12,4.5623779296875,692.4434006214142
13,4.994869232177734,763.9695703983307
14,7.091999053955078,870.3817427158356
15,8.411407470703125,1108.4118485450745
16,8.984565734863281,1108.2520335912704
17,10.770797729492188,1104.7252267599106
18,10.025501251220703,1153.6797881126404
19,13.286590576171875,1459.3929052352905
20,12.13216781616211,1329.915151000023
21,10.196685791015625,1461.5295082330704
22,11.352062225341797,1517.2098577022552
23,12.150287628173828,1316.821202635765
24,14.225482940673828,1409.9402725696564
25,10.877609252929688,1530.2777290344238
26,11.75546646118164,1452.2770047187805
27,16.04938507080078,1627.3827850818634
28,17.976760864257812,1406.6065847873688
29,16.135215759277344,1261.5514546632767
30,17.53997802734375,1188.923567533493
31,15.695571899414062,1181.165799498558
32,16.843795776367188,1020.4289108514786
33,18.37301254272461,1090.0164395570755
34,19.660472869873047,1089.484542608261
35,19.069194793701172,1097.075641155243
36,17.17662811279297,937.1275454759598
37,15.248775482177734,970.061719417572
38,15.204429626464844,988.6614978313446
39,19.34337615966797,873.6183494329453
40,18.54848861694336,828.954428434372
41,14.458656311035156,972.8413820266724
42,15.60831069946289,1011.2930089235306
43,16.180038452148438,956.9410979747772
44,13.948917388916016,906.9755673408508
45,11.602401733398438,1025.4741460084915
46,12.852668762207031,1120.7273602485657
47,11.867046356201172,974.5482355356216
48,9.821414947509766,1072.051152586937
49,11.395454406738281,1135.7800662517548
50,12.047290802001953,1068.2826489210129
51,13.04006576538086,882.9650282859802
52,14.478206634521484,948.1305629014969
53,13.627052307128906,1057.6090961694717
54,18.059730529785156,1020.7538306713104
55,16.50238037109375,1024.1048038005829
56,18.680572509765625,1007.4466466903687
57,19.123077392578125,1089.869886636734
58,17.777442932128906,1078.3380270004272
59,20.133495330810547,1163.252517580986
60,19.205570220947266,1209.850236773491
61,15.733718872070312,1137.0878666639328
62,19.054412841796875,1287.505179643631
63,15.429019927978516,1418.6839014291763
64,23.101329803466797,1378.488466143608
65,27.48584747314453,1628.6972910165787
66,25.972843170166016,1807.7410757541656
67,28.606414794921875,1882.8226625919342
68,32.36103057861328,2195.6907212734222
69,34.81292724609375,2490.5574321746826
70,40.18211364746094,2811.2196922302246
71,33.265113830566406,3177.524358034134
72,21.50726318359375,2935.0484907627106
73,22.97067642211914,2326.061725616455
74,31.109333038330078,2253.5446286201477
75,19.492149353027344,2043.5085892677307
76,15.824317932128906,1909.6163660287857
77,15.088081359863281,1956.535428762436
78,14.996528625488281,1592.29576587677
79,14.42575454711914,1445.0941234827042
80,14.774322509765625,1264.0700489282608
81,10.508537292480469,1214.2108380794525
82,8.778095245361328,983.637124300003
83,5.816459655761719,737.1722161769867
84,5.259513854980469,517.3308402299881
85,3.7508010864257812,487.20069229602814
86,3.166675567626953,488.8012260198593
87,2.6302337646484375,393.4752941131592
88,2.9001235961914062,318.5776621103287
89,2.338409423828125,251.10572576522827
90,1.3933181762695312,244.31928992271423
91,1.2717247009277344,224.58605468273163
92,1.1944770812988281,241.38599634170532
93,1.6112327575683594,228.10928523540497
94,1.3370513916015625,189.0963315963745
95,1.2354850769042969,112.51874268054962
96,1.2063980102539062,79.4917345046997
97,0.7114410400390625,65.44128060340881
98,0.6971359252929688,85.2823257446289
99,0.6513595581054688,73.09183478355408
100,0.6508827209472656,49.06021058559418
