,tot_Prec_max,tot_Prec_Intg
0,7.580280303955078,680.292546749115
1,5.5408477783203125,781.0516655445099
2,4.417896270751953,849.5931327342987
3,6.256103515625,961.0050916671753
4,7.709503173828125,836.2136781215668
5,8.174896240234375,835.6550335884094
6,9.98687744140625,870.2389150857925
7,11.359214782714844,831.1466872692108
8,10.155677795410156,739.0095293521881
9,7.846355438232422,765.204131603241
10,9.43136215209961,711.1974805593491
11,11.134624481201172,818.8284933567047
12,8.78143310546875,731.0992479324341
13,8.45479965209961,833.0394327640533
14,6.290435791015625,955.9103101491928
15,7.1277618408203125,1123.3261227607727
16,6.2618255615234375,1103.0128598213196
17,6.008625030517578,985.8375787734985
18,9.84334945678711,925.5889803171158
19,9.101390838623047,976.3946384191513
20,7.277965545654297,830.2720636129379
21,6.934165954589844,793.8158512115479
22,10.029792785644531,938.7293457984924
23,11.225700378417969,1159.685179591179
24,9.423255920410156,1028.0073434114456
25,6.179332733154297,994.6677088737488
26,7.176399230957031,1204.0187418460846
27,12.259483337402344,1403.58105301857
28,16.913890838623047,1373.1210678815842
29,12.590408325195312,1414.4700765609741
30,15.573501586914062,1482.1825921535492
31,17.702579498291016,1672.8948801755905
32,12.22991943359375,1460.2132886648178
33,16.56198501586914,1393.2247459888458
34,18.724441528320312,1304.8675656318665
35,17.60244369506836,1344.664990901947
36,16.473770141601562,1116.8640106916428
37,20.502567291259766,1050.736904144287
38,22.76611328125,1091.8987542390823
39,15.83099365234375,955.7437151670456
40,17.215728759765625,965.7320380210876
41,14.384269714355469,1035.3723168373108
42,16.18194580078125,980.1214933395386
43,13.210773468017578,928.5110980272293
44,14.247417449951172,842.2520011663437
45,12.983322143554688,801.1023700237274
46,12.7105712890625,704.8743218183517
47,16.02029800415039,826.9272744655609
48,16.658782958984375,814.620852470398
49,14.599323272705078,706.285685300827
50,12.104034423828125,637.7774477005005
51,12.55035400390625,554.0742725133896
52,13.761043548583984,496.7563599348068
53,17.96245574951172,469.7556793689728
54,20.284175872802734,568.9471960067749
55,22.9644775390625,710.0653648376465
56,15.161514282226562,633.547306060791
57,18.815994262695312,527.8445035219193
58,23.647308349609375,508.0079287290573
59,18.87798309326172,415.74127972126007
60,11.330604553222656,349.56201910972595
61,10.315895080566406,345.4834222793579
62,7.9555511474609375,327.29655504226685
63,7.404804229736328,240.3751015663147
64,7.771492004394531,209.19300615787506
65,6.993293762207031,192.0194923877716
66,7.373809814453125,229.35956716537476
67,6.232738494873047,188.344344496727
68,5.356788635253906,169.00524497032166
69,5.0830841064453125,168.2215929031372
70,8.193016052246094,201.00750029087067
71,7.817268371582031,186.42596900463104
72,8.362770080566406,158.9842140674591
73,5.2089691162109375,134.11149382591248
74,3.6134719848632812,107.08317160606384
