,tot_Prec_max,tot_Prec_Intg
0,3.8366317749023438,561.6624653339386
1,17.900466918945312,632.2682648897171
2,7.294178009033203,466.9162631034851
3,3.6835670471191406,320.0818598270416
4,6.370067596435547,450.2677172422409
5,5.6247711181640625,334.7146511077881
6,7.9174041748046875,631.0398131608963
7,6.005287170410156,874.1903305053711
8,6.844997406005859,814.9072527885437
9,5.696773529052734,629.7010183334351
10,5.550384521484375,429.4746369123459
11,6.167411804199219,226.27808153629303
12,6.583690643310547,356.5126657485962
13,5.158424377441406,410.1257771253586
14,4.7168731689453125,453.86068522930145
15,5.673408508300781,849.8579263687134
16,5.356311798095703,774.6934145689011
17,9.416580200195312,590.2674049139023
18,8.1329345703125,488.57778310775757
19,9.275436401367188,557.1311712265015
20,10.128021240234375,627.6357173919678
21,11.043548583984375,803.3437281847
22,7.65228271484375,763.7784630060196
23,7.914543151855469,855.3366363048553
24,7.060050964355469,777.4066925048828
25,8.100509643554688,834.8133414983749
26,8.999824523925781,733.3666086196899
27,8.517265319824219,724.5659083127975
28,9.979724884033203,767.0748978853226
29,7.9936981201171875,725.2921909093857
30,10.652542114257812,758.4069669246674
31,13.46588134765625,943.6982870101929
32,10.854721069335938,853.2194048166275
33,15.317916870117188,916.1365777254105
34,17.7001953125,907.2497487068176
35,15.132904052734375,1018.0599242448807
36,15.141010284423828,1063.0610585212708
37,12.477874755859375,1038.0948334932327
38,14.805793762207031,1164.688766002655
39,16.689300537109375,1331.0733437538147
40,17.40264892578125,1686.7457330226898
41,20.113468170166016,1516.7204290628433
42,19.744873046875,1353.1845062971115
43,20.62845230102539,1142.4010246992111
44,15.238285064697266,950.9674459695816
45,10.787010192871094,603.6342680454254
46,6.831645965576172,444.23215091228485
47,6.999015808105469,379.00790572166443
48,6.588459014892578,357.1142256259918
49,8.605003356933594,551.7551302909851
50,9.054183959960938,459.76288616657257
51,4.931926727294922,330.34414052963257
52,6.451606750488281,359.9943220615387
53,6.389617919921875,375.02966821193695
54,8.857250213623047,470.91513872146606
55,23.329734802246094,659.5605611801147
56,20.316123962402344,830.8932185173035
57,13.469696044921875,714.341402053833
58,15.90728759765625,768.9613848924637
59,24.77550506591797,845.3243970870972
60,27.178287506103516,931.4832091331482
61,23.841381072998047,904.5429527759552
62,22.299766540527344,1031.0948640108109
63,20.852088928222656,920.661985874176
64,16.455650329589844,891.8389678001404
65,13.669013977050781,801.1474460363388
66,11.841297149658203,686.1264258623123
67,10.159015655517578,705.2339613437653
68,11.555671691894531,833.4183692932129
69,13.125419616699219,1017.0390456914902
70,11.77835464477539,1080.7613283395767
71,7.834434509277344,972.3842144012451
72,9.026527404785156,850.4565060138702
73,4.464149475097656,740.3527200222015
74,4.345893859863281,601.1097133159637
75,3.5142898559570312,509.17938351631165
76,2.8553009033203125,435.08559465408325
77,1.7023086547851562,355.0812602043152
78,1.99127197265625,290.71658849716187
