,tot_Prec_max,tot_Prec_Intg
0,5.933284759521484,475.4609614610672
1,5.669593811035156,534.2784523963928
2,2.6378631591796875,439.8559033870697
3,7.097721099853516,607.8090518712997
4,6.012916564941406,632.1051716804504
5,3.2711029052734375,746.9788193702698
6,4.305839538574219,752.648115158081
7,6.289005279541016,888.3661031723022
8,5.902290344238281,629.1431188583374
9,4.5013427734375,570.6945061683655
10,5.442619323730469,583.3912640810013
11,5.299091339111328,542.7991598844528
12,4.902362823486328,642.7346915006638
13,4.638671875,862.6171946525574
14,4.795074462890625,1068.5813426971436
15,26.284217834472656,1195.8213150501251
16,9.441852569580078,1295.7610189914703
17,9.888648986816406,1291.9139862060547
18,7.660388946533203,1200.982928276062
19,25.217056274414062,802.8440177440643
20,7.132530212402344,525.2529680728912
21,5.809783935546875,412.66515851020813
22,4.138946533203125,439.40961360931396
23,8.933067321777344,743.1468367576599
24,9.394645690917969,711.5928828716278
25,10.94818115234375,715.7975435256958
26,9.4146728515625,640.774667263031
27,8.797645568847656,617.518275976181
28,7.756233215332031,490.3945326805115
29,7.100105285644531,399.370938539505
30,7.7571868896484375,554.1115999221802
31,10.044097900390625,628.347247838974
32,6.56890869140625,549.8978495597839
33,9.054183959960938,541.3968861103058
34,13.197898864746094,545.2257394790649
35,17.120838165283203,562.8827959299088
36,16.173839569091797,519.5581912994385
37,16.28875732421875,624.5969235897064
38,17.49897003173828,783.4719121456146
39,14.473438262939453,965.5667841434479
40,16.514301300048828,772.9151844978333
41,16.324996948242188,650.993287563324
42,15.902519226074219,510.5552077293396
43,16.38317108154297,466.1545157432556
44,14.6331787109375,455.535352230072
45,14.4500732421875,735.1667433977127
46,24.60336685180664,1030.2738100290298
47,15.92874526977539,790.2924716472626
48,21.518230438232422,612.19222843647
49,22.680282592773438,485.9577864408493
50,15.764713287353516,473.13570976257324
51,15.234947204589844,566.9696629047394
52,16.24011993408203,476.6108840703964
53,21.903514862060547,599.2021411657333
54,36.131858825683594,816.8630301952362
55,26.9317626953125,949.0586817264557
56,21.76380157470703,1097.5725948810577
57,21.45862579345703,981.6527366638184
58,12.239456176757812,999.1621226072311
59,7.441520690917969,918.8288450241089
60,7.233619689941406,952.1880745887756
61,10.700225830078125,1108.6037755012512
62,17.10796356201172,1252.6324391365051
63,12.894630432128906,1293.4966385364532
64,9.922981262207031,1215.859204530716
65,15.179157257080078,1134.0638995170593
66,17.692089080810547,1075.8809745311737
67,10.350227355957031,839.6314084529877
68,7.6141357421875,797.2604036331177
69,7.053375244140625,807.4422925710678
70,8.688926696777344,781.0784131288528
71,6.879329681396484,663.4373962879181
72,3.7508010864257812,501.5063285827637
73,4.0416717529296875,386.22885942459106
74,3.9358139038085938,308.24020504951477
75,4.569053649902344,280.18221259117126
76,3.745555877685547,249.77609515190125
77,4.3487548828125,242.34414100646973
78,4.027366638183594,190.31941890716553
79,3.9529800415039062,118.09810996055603
80,2.0852088928222656,73.9859789609909
