,tot_Prec_max,tot_Prec_Intg
0,4.364490509033203,304.93728816509247
1,3.3702850341796875,361.6200387477875
2,3.398895263671875,385.65054535865784
3,4.770755767822266,502.9415339231491
4,4.3487548828125,364.90127444267273
5,5.155086517333984,353.48646342754364
6,5.512714385986328,585.5158716440201
7,8.036136627197266,926.0901063680649
8,8.439064025878906,1138.903871178627
9,8.906364440917969,1266.3248181343079
10,22.547245025634766,1164.5840108394623
11,9.48333740234375,1034.8297655582428
12,7.225513458251953,915.4558926820755
13,8.118152618408203,1141.6616290807724
14,7.323265075683594,1344.0142571926117
15,16.2200927734375,1441.3028210401535
16,8.336067199707031,1442.4165338277817
17,9.934425354003906,1295.0609624385834
18,7.175445556640625,1172.998920083046
19,6.7996978759765625,1248.096525669098
20,7.852077484130859,1112.8252744674683
21,6.773948669433594,949.4803845882416
22,7.8277587890625,937.4533593654633
23,9.144306182861328,958.5371613502502
24,10.267257690429688,988.3897006511688
25,10.540962219238281,983.281135559082
26,9.479999542236328,888.0692720413208
27,6.690502166748047,873.9356696605682
28,8.601188659667969,798.0433106422424
29,9.655952453613281,706.9592922925949
30,7.300853729248047,788.0283892154694
31,8.549213409423828,844.4715291261673
32,6.888389587402344,823.2290297746658
33,9.414196014404297,871.0511773824692
34,11.028289794921875,1038.888543844223
35,11.139869689941406,1058.9639097452164
36,18.946170806884766,1222.3803997039795
37,20.009517669677734,1294.1284477710724
38,23.307323455810547,1301.2973964214325
39,24.232864379882812,1476.4998108148575
40,25.473594665527344,1452.612429857254
41,22.12238311767578,1375.913918018341
42,21.02041244506836,1536.4036709070206
43,26.9927978515625,1705.3252458572388
44,22.1099853515625,1789.5431816577911
45,13.569831848144531,1521.4941650629044
46,18.653392791748047,1529.4528007507324
47,23.598670959472656,1264.9258971214294
48,23.833274841308594,1077.7460038661957
49,18.67961883544922,1048.8982498645782
50,15.660285949707031,1035.6497764587402
51,11.306285858154297,884.2428773641586
52,12.951850891113281,814.3651485443115
53,10.371208190917969,552.4356663227081
54,10.528564453125,475.6951332092285
