,tot_Prec_max,tot_Prec_Intg
0,6.382465362548828,686.6773962974548
1,7.42340087890625,605.3449958562851
2,4.4708251953125,466.0344868898392
3,5.011558532714844,492.27461218833923
4,4.853248596191406,416.9338196516037
5,5.799293518066406,484.59455370903015
6,4.229068756103516,381.44275546073914
7,3.7317276000976562,460.39558947086334
8,4.125118255615234,312.41029500961304
9,2.4471282958984375,237.80100047588348
10,2.0856857299804688,291.4714813232422
11,2.0542144775390625,239.83359336853027
12,2.4166107177734375,249.1157501935959
13,2.2792816162109375,237.51690983772278
14,2.8100013732910156,265.46597480773926
15,3.376007080078125,227.12819278240204
16,2.147197723388672,120.58034539222717
17,1.2450218200683594,99.62305426597595
18,2.5849342346191406,129.5236498117447
19,1.9497871398925781,114.65467512607574
20,1.8415451049804688,92.37602353096008
21,2.292633056640625,213.6501669883728
22,3.475189208984375,179.56644296646118
23,3.0732154846191406,232.5509488582611
24,2.0470619201660156,145.6640660762787
25,1.6951560974121094,118.78252029418945
26,2.1381378173828125,140.42623341083527
27,2.9735565185546875,253.2438188791275
28,5.162239074707031,305.9247136116028
29,4.467964172363281,420.81937193870544
30,5.831718444824219,528.1122028827667
31,4.542350769042969,475.7329821586609
32,4.347801208496094,330.56430518627167
33,2.4738311767578125,277.38310396671295
34,4.409313201904297,348.96180033683777
35,5.583286285400391,427.9506206512451
36,8.699417114257812,590.9620970487595
37,11.794090270996094,721.5990871191025
38,11.682987213134766,646.1841613054276
39,9.293556213378906,509.68192517757416
40,11.046886444091797,638.4695321321487
41,17.75979995727539,723.8294929265976
42,20.644664764404297,863.182544708252
43,18.62049102783203,864.1204982995987
44,18.457889556884766,850.8698642253876
45,14.547348022460938,981.4797341823578
46,8.7890625,845.2752977609634
47,5.7086944580078125,531.4729362726212
48,3.670215606689453,398.9686816930771
49,3.3850669860839844,337.20411360263824
50,2.6960372924804688,344.780758023262
