,tot_Prec_max,tot_Prec_Intg
0,7.732391357421875,849.2225408554077
1,6.894111633300781,823.6777782440186
2,9.210586547851562,918.179452419281
3,8.331298828125,913.3762121200562
4,8.023738861083984,921.265184879303
5,21.724700927734375,1153.8556963205338
6,12.361526489257812,994.6735203266144
7,12.395858764648438,847.373753786087
8,11.366844177246094,955.817922949791
9,21.94690704345703,823.441743850708
10,20.425796508789062,862.4642342329025
11,15.564441680908203,845.0476080179214
12,12.78829574584961,870.1464533805847
13,8.181571960449219,917.4744039773941
14,7.2498321533203125,762.7639174461365
15,6.016731262207031,682.6247274875641
16,8.678436279296875,714.7707045078278
17,12.250900268554688,854.2599529027939
18,11.458873748779297,1013.6657208204269
19,9.115219116210938,985.2165728807449
20,10.266780853271484,980.4334491491318
21,10.440826416015625,902.0718932151794
22,12.3291015625,647.4129855632782
23,11.610031127929688,595.4001843929291
24,12.19320297241211,764.2094045877457
25,10.625362396240234,885.6073766946793
26,17.160892486572266,1002.0092874765396
27,11.703968048095703,1025.1668840646744
28,12.414932250976562,1027.7662426233292
29,12.546062469482422,959.4929963350296
30,16.761302947998047,879.4708549976349
31,16.72220230102539,1015.8893465995789
32,20.75672149658203,1443.5853064060211
33,20.60699462890625,1278.0851125717163
34,22.08995819091797,1310.5324655771255
35,21.258831024169922,1366.192027926445
36,24.09505844116211,1474.6543020009995
37,28.54442596435547,1493.1932091712952
38,27.634620666503906,1389.409601688385
39,22.788047790527344,1356.9772988557816
40,21.18968963623047,1357.0764660835266
41,23.898601531982422,1206.8703770637512
42,23.47087860107422,1221.863329410553
43,19.266605377197266,1145.7575857639313
44,20.772457122802734,1153.5948514938354
45,25.329113006591797,1045.6439852714539
46,26.421546936035156,958.4690630435944
47,21.88396453857422,857.9029142856598
48,24.611473083496094,856.1362326145172
49,14.714717864990234,910.8090400695801
50,18.89657974243164,1045.7244515419006
51,23.247241973876953,1110.7299476861954
52,24.721145629882812,1045.6017404794693
53,11.838436126708984,659.4663113355637
54,14.404296875,551.1879920959473
55,18.13364028930664,605.5527180433273
56,21.395206451416016,531.3331633806229
57,11.183738708496094,337.15926110744476
58,13.85641098022461,366.2826865911484
59,13.325691223144531,415.78665375709534
60,15.514373779296875,487.95394599437714
61,11.37685775756836,434.96929109096527
62,18.107891082763672,311.8385374546051
63,22.21393585205078,305.37426471710205
64,16.13330841064453,259.25442576408386
65,21.18825912475586,280.85358440876007
66,6.789684295654297,190.83626568317413
67,2.048492431640625,139.33300971984863
68,4.031658172607422,143.99155974388123
69,3.398418426513672,117.7118718624115
70,1.9626617431640625,101.3338565826416
71,1.4820098876953125,118.76285076141357
72,1.6179084777832031,119.18142437934875
73,1.3670921325683594,82.47114717960358
74,0.698089599609375,49.2655485868454
75,0.492095947265625,37.446245551109314
76,0.7481575012207031,41.551217436790466
77,0.5593299865722656,43.98837685585022
78,0.7886886596679688,54.0904700756073
79,1.0352134704589844,70.06615400314331
80,1.1019706726074219,95.52456438541412
81,1.3737678527832031,92.24839508533478
82,0.7228851318359375,77.09920406341553
