,tot_Prec_max,tot_Prec_Intg
0,24.59430694580078,505.21835684776306
1,26.164531707763672,653.3608585596085
2,15.86771011352539,553.5400658845901
3,7.798671722412109,343.5422480106354
4,4.0493011474609375,325.62486827373505
5,12.26949691772461,505.7096481323242
6,14.193534851074219,448.3248293399811
7,9.917259216308594,478.86528074741364
8,16.15285873413086,558.6083233356476
9,21.488666534423828,582.7241390943527
10,28.029441833496094,488.56303095817566
11,28.745651245117188,425.02887547016144
12,21.495342254638672,419.80311274528503
13,13.355255126953125,464.780330657959
14,11.663436889648438,491.52687191963196
15,17.457962036132812,395.0648009777069
16,19.16980743408203,293.2281792163849
17,10.009288787841797,334.95552837848663
18,9.325027465820312,295.2517569065094
19,8.312702178955078,238.45918476581573
20,10.720252990722656,258.3237737417221
21,8.4075927734375,298.17476868629456
22,11.24715805053711,333.3734720945358
23,10.29825210571289,379.5098513364792
24,10.406017303466797,294.8056161403656
25,6.165027618408203,258.94276797771454
26,6.1054229736328125,224.32439029216766
27,4.157066345214844,166.38651490211487
28,5.695819854736328,214.14831280708313
29,6.167411804199219,256.013423204422
30,5.001544952392578,195.93290984630585
31,4.69970703125,224.6733009815216
32,3.548145294189453,181.54717981815338
33,4.796504974365234,198.637917637825
34,8.24594497680664,197.21493124961853
35,2.1381378173828125,145.0243592262268
36,4.385948181152344,174.20366406440735
37,5.898952484130859,141.96403324604034
38,8.9111328125,176.63195729255676
39,9.153366088867188,165.65531492233276
40,7.19451904296875,118.77372860908508
41,5.77545166015625,162.6071333885193
42,11.74163818359375,211.17724478244781
43,12.75634765625,167.90613532066345
44,13.428688049316406,227.49818861484528
45,20.926475524902344,219.35641765594482
46,12.176036834716797,255.12486696243286
47,5.4759979248046875,138.5389268398285
48,3.421783447265625,61.566680669784546
49,3.460407257080078,71.38073444366455
50,6.560325622558594,99.2092490196228
51,10.277748107910156,119.64157223701477
52,16.357421875,178.80737781524658
53,17.812728881835938,259.6934139728546
54,15.3350830078125,270.71043848991394
55,15.675067901611328,218.35386753082275
56,8.907318115234375,142.92314648628235
57,12.547016143798828,156.0649275779724
58,5.5141448974609375,166.87355935573578
