,tot_Prec_max,tot_Prec_Intg
0,10.569095611572266,1145.4765498638153
1,8.6669921875,1181.1840534210205
2,9.263038635253906,1427.4084568023682
3,27.553081512451172,1403.4956693649292
4,27.177810668945312,1239.9636209011078
5,8.443355560302734,1218.38741004467
6,9.432792663574219,1112.5189810991287
7,30.963420867919922,1592.5948321819305
8,32.240867614746094,1413.5342836380005
9,36.276817321777344,1278.945803642273
10,29.193401336669922,1318.1447982788086
11,34.60407257080078,1363.5988533496857
12,31.507492065429688,1445.89364528656
13,20.006656646728516,1477.1100133657455
14,19.60277557373047,1362.1453940868378
15,23.929595947265625,1280.67284822464
16,22.60589599609375,952.7658671140671
17,28.136253356933594,840.9665524959564
18,25.185585021972656,761.3584399223328
19,23.98967742919922,1138.00510764122
20,28.717041015625,1084.0023308992386
21,32.56797790527344,756.2273740768433
22,31.165122985839844,707.7959924936295
23,29.29973602294922,851.5956997871399
24,23.497581481933594,713.0811363458633
25,15.963554382324219,635.0691616535187
26,11.454105377197266,655.4745137691498
27,29.543399810791016,774.6666669845581
28,17.498493194580078,760.8325779438019
29,7.6446533203125,584.702342748642
30,9.661674499511719,651.5517830848694
31,10.659217834472656,760.7268542051315
32,13.268470764160156,681.0003519058228
33,13.8397216796875,682.9267740249634
34,19.22893524169922,898.279994726181
35,22.445201873779297,789.0379428863525
36,9.62066650390625,600.1786887645721
37,9.00411605834961,578.0062079429626
38,15.199661254882812,597.4181741476059
39,11.78598403930664,730.1664352416992
40,10.884761810302734,421.3780164718628
41,10.825157165527344,509.97525453567505
42,12.460708618164062,799.0125566720963
43,19.939899444580078,861.2016588449478
44,21.825313568115234,742.6657527685165
45,15.470504760742188,655.7120382785797
46,10.18524169921875,698.5831260681152
47,12.073040008544922,720.2919572591782
48,19.48070526123047,537.8104746341705
49,17.717361450195312,670.1774895191193
50,16.74652099609375,807.921439409256
51,15.164852142333984,908.1348776817322
52,26.280879974365234,945.8985924720764
53,24.190902709960938,920.1586246490479
54,29.903411865234375,1068.5605555772781
55,22.03989028930664,774.5685428380966
56,30.054092407226562,700.9061425924301
57,40.85731506347656,760.7871294021606
58,40.33946990966797,837.4309539794922
59,30.64250946044922,908.3418548107147
60,24.854660034179688,870.8052337169647
61,26.276588439941406,811.4330470561981
62,26.165008544921875,787.3262465000153
63,11.067390441894531,534.7016453742981
64,6.3152313232421875,297.8062629699707
65,6.491661071777344,309.3954920768738
66,7.1868896484375,392.67897605895996
67,20.017623901367188,596.7619270086288
68,24.840354919433594,705.0368189811707
69,27.094364166259766,647.8847563266754
70,21.975040435791016,474.5841771364212
71,15.250682830810547,379.7033429145813
72,12.525558471679688,309.4276785850525
73,7.129669189453125,269.2241966724396
74,7.229804992675781,321.4878588914871
75,15.83719253540039,398.86362850666046
76,21.561145782470703,430.95529079437256
