,tot_Prec_max,tot_Prec_Intg
0,9.414196014404297,1193.646714091301
1,5.843162536621094,1146.7885971069336
2,8.589744567871094,1242.2777712345123
3,7.365703582763672,1568.4136003255844
4,8.317947387695312,1528.85302901268
5,12.1307373046875,1442.8625255823135
6,17.034530639648438,1299.6789813041687
7,24.53327178955078,1280.0328433513641
8,24.272441864013672,1212.4008685350418
9,19.980907440185547,1196.2354183197021
10,17.246246337890625,1054.8723489046097
11,7.554054260253906,915.2308106422424
12,7.626533508300781,836.2075686454773
13,6.791114807128906,762.5052332878113
14,9.050369262695312,826.8269896507263
15,9.819984436035156,1050.7317632436752
16,12.91799545288086,1027.7629643678665
17,10.157108306884766,989.6877408027649
18,14.962196350097656,931.350365281105
19,12.698650360107422,862.8032356500626
20,13.775825500488281,817.4425363540649
21,12.780189514160156,734.7023487091064
22,15.245437622070312,847.34708070755
23,18.12601089477539,1099.371761083603
24,19.638538360595703,1088.6096954345703
25,25.51746368408203,1083.7391763925552
26,18.134593963623047,990.5382990837097
27,19.747257232666016,942.4307197332382
28,12.135982513427734,754.6421140432358
29,10.692596435546875,680.5464625358582
30,11.79361343383789,676.1597841978073
31,10.048866271972656,740.4734939336777
32,7.877349853515625,992.848128080368
33,9.963035583496094,931.0511499643326
34,11.859893798828125,960.5760872364044
35,9.959220886230469,1022.7752476930618
36,7.757663726806641,890.0630474090576
37,7.788658142089844,924.5895594358444
38,8.744239807128906,1135.694980621338
39,13.85498046875,1498.2610940933228
40,11.75546646118164,1451.217159628868
41,10.055065155029297,1456.0776948928833
42,9.281158447265625,1319.9761509895325
43,9.821414947509766,1464.7679775953293
44,18.279075622558594,1313.1055235862732
45,15.001296997070312,1311.791092157364
46,11.708259582519531,1278.1654298305511
47,18.739700317382812,1451.2448012828827
48,20.751953125,1583.5937857627869
49,24.14226531982422,1577.33753323555
50,26.902198791503906,1525.4062414169312
51,22.878646850585938,1470.19162774086
52,21.09241485595703,1321.1164623498917
53,22.019386291503906,1062.864065170288
54,21.14248275756836,987.4104708433151
55,17.107009887695312,862.3870462179184
56,11.258125305175781,738.854855298996
57,12.119293212890625,712.9784673452377
58,11.799812316894531,949.9120712280273
59,12.813091278076172,901.9088000059128
60,16.936302185058594,670.6415116786957
61,14.800071716308594,544.624924659729
62,17.920970916748047,738.3370399475098
63,19.296646118164062,855.4782718420029
64,18.8751220703125,916.8297052383423
65,12.389183044433594,744.6421682834625
66,9.774208068847656,874.2830902338028
67,13.201236724853516,920.8379685878754
68,7.002830505371094,671.0237264633179
69,6.3953399658203125,763.5257393121719
70,13.484001159667969,990.6945377588272
71,11.757373809814453,922.7759391069412
72,13.514995574951172,858.9713275432587
73,12.917041778564453,781.8202674388885
74,14.022350311279297,904.3493121862411
