,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
25,476.8583984375,13.324600219726562,-8.198077557608485e-05,-9.66302490234375,21.4295654296875,-207.3658447265625,-26.8427734375,-10.36517333984375,753.8565673828125,-116.73541259765625,285.9871826171875,-0.0006476137787103653,-746515.75,-37316.25,0.106414794921875,69.04419708251953
26,487.6357421875,12.278452716767788,-5.915224028285593e-05,0.4437255859375,0.0,-149.84344482421875,-23.495697021484375,0.53167724609375,0.1611328125,-121.94729614257812,0.0609130859375,-0.0006211791187524796,-539436.75,1916.25,0.10679233074188232,69.51710449159145
27,458.85546875,13.039335262030363,-6.178690819069743e-05,-1.39111328125,0.0,-154.0552978515625,-19.5120849609375,-0.1998291015625,0.0,-125.717529296875,0.0,-0.0008220206946134567,-554598.0,-717.75,0.16097807884216309,70.58570861816406
28,323.873046875,13.522043228149414,-6.656712503172457e-05,-2.81256103515625,0.0,-157.51904296875,-18.582366943359375,-2.2642822265625,0.0,-128.04598999023438,0.0,-0.000813852995634079,-567067.5,-8150.75,0.1595221757888794,69.7715072631836
29,282.16796875,13.826482772827148,-6.771707558073103e-05,-1.46337890625,0.0,-174.34246826171875,-19.280548095703125,-1.26776123046875,0.0,-126.80429077148438,0.0,-0.0008063949644565582,-627632.0,-4562.0,0.17375361919403076,69.32695770263672
30,320.9541015625,13.678640365600586,-7.324910257011652e-05,-2.3765869140625,2.9195556640625,-179.514892578125,-17.512344360351562,-1.6475830078125,317.9996337890625,-130.91708374023438,96.8656005859375,-0.00061776302754879,-646252.0,-5933.25,0.1678929328918457,69.14331021904945
31,342.5654296875,13.813463889062405,-8.263616473414004e-05,-6.94354248046875,21.05255126953125,-209.021240234375,-19.544235229492188,-7.8917236328125,1093.4630126953125,-138.04693603515625,403.9923095703125,-0.0005772281438112259,-752475.0,-28411.75,0.16556251049041748,69.69248169660568
32,343.50390625,13.196421884000301,-7.957464549690485e-05,0.0643310546875,32.2691650390625,-213.19366455078125,-19.478851318359375,-4.8094482421875,1275.857177734375,-143.13153076171875,496.5474853515625,-0.0006672851741313934,-767497.0,-17311.0,0.16559100151062012,69.69390134513378
33,191.6689453125,11.919506127014756,-6.539627793245018e-05,13.35931396484375,6.5245361328125,-164.38385009765625,-18.109588623046875,11.0498046875,757.6151123046875,-132.25350952148438,267.755126953125,-0.0005409158766269684,-591781.25,39781.5,0.10719156265258789,69.13129425048828
34,118.3623046875,11.084818768315017,-4.440612974576652e-05,16.62554931640625,0.0,-120.08758544921875,-16.741943359375,17.7633056640625,0.39599609375,-134.57168579101562,0.1439208984375,-0.0005154283717274666,-432319.5,63946.25,0.12854206562042236,67.38047076761723
35,114.4716796875,11.00224401988089,-4.459262709133327e-05,13.49444580078125,0.0,-123.04986572265625,-16.748931884765625,17.09417724609375,0.0,-141.4158935546875,0.0,-0.0003997068852186203,-442978.25,61540.0,0.08871865272521973,66.8230586796999
36,125.4794921875,10.770211042836308,-4.454122972674668e-05,8.6798095703125,0.0,-117.194580078125,-15.683563232421875,13.779296875,0.0,-157.86544799804688,0.0,-0.0003600269556045532,-421898.25,49603.25,0.09894883632659912,66.53399658203125
37,105.4384765625,9.10291002690792,-4.436480230651796e-05,3.07513427734375,0.0,-113.2840576171875,-18.116851806640625,3.312255859375,0.0,-181.99908447265625,0.0,-0.0001386711373925209,-407825.25,11924.0,0.07326602935791016,65.88383404910564
38,121.873046875,8.700576785951853,-4.923465894535184e-05,-2.6173095703125,4.8531494140625,-114.99505615234375,-19.963058471679688,-1.89605712890625,323.3348388671875,-185.8555908203125,134.2825927734375,-6.945617496967316e-05,-413984.5,-6825.5,0.048670291900634766,65.63423919677734
39,226.119140625,9.083018300123513,-7.47503072489053e-05,-14.21881103515625,69.898681640625,-164.86090087890625,-21.653640747070312,-14.080078125,1096.74658203125,-188.67910766601562,545.6602783203125,-5.004461854696274e-05,-593500.5,-50690.75,0.05919480323791504,65.95514599978924
40,284.8203125,9.584940100088716,-8.053160854615271e-05,-14.26104736328125,97.04608154296875,-200.7618408203125,-26.2744140625,-17.99627685546875,1271.0,-175.07907104492188,653.8876953125,-0.00014611892402172089,-722742.0,-64788.0,0.07845020294189453,66.45281183719635
41,149.771484375,8.414701458998024,-4.865764640271664e-05,2.43585205078125,16.48907470703125,-133.45587158203125,-23.41400146484375,-0.87518310546875,740.7528076171875,-148.10403442382812,301.710205078125,-0.00015827268362045288,-480442.25,-3150.25,0.10167741775512695,66.54483795166016
42,86.603515625,7.435650825500488,-3.4136464819312096e-05,4.28289794921875,0.0,-89.51153564453125,-20.89373779296875,3.56005859375,0.0478515625,-162.74774169921875,0.0194091796875,-2.164207398891449e-05,-322238.75,12813.25,0.050765156745910645,66.66783142089844
43,82.251953125,7.253208160400391,-3.536435542628169e-05,2.804931640625,0.0,-85.94573974609375,-19.164154052734375,3.45196533203125,0.0,-182.49606323242188,0.0,-0.000150974839925766,-309404.5,12426.75,0.08002591133117676,66.86742356419563
44,70.7626953125,7.677569408901036,-3.8383761420845985e-05,1.1761474609375,0.0,-91.76068115234375,-17.95550537109375,0.94244384765625,0.0,-195.33645629882812,0.0,-0.0001487964764237404,-330336.5,3391.0,0.07064878940582275,66.05242845416069
45,78.1669921875,7.767425758764148,-3.798602847382426e-05,-0.5030517578125,0.0,-96.2305908203125,-18.8828125,-0.70562744140625,0.0,-211.7083740234375,0.0,-0.0001319320872426033,-346430.5,-2541.0,0.0634382963180542,65.73997497558594
46,57.6240234375,7.97904946282506,-4.3915119022130966e-05,-4.45782470703125,8.12774658203125,-103.1295166015625,-18.169830322265625,-3.48187255859375,327.17822265625,-215.15469360351562,127.8258056640625,-0.0001852000132203102,-371269.5,-12537.0,0.07843661308288574,64.9942869246006
47,116.1494140625,8.62937432155013,-6.567334639839828e-05,-17.0540771484375,66.223876953125,-153.2479248046875,-22.903549194335938,-15.19342041015625,1100.9801025390625,-212.0198974609375,497.6783447265625,-0.00020556244999170303,-551693.0,-54698.0,0.09393048286437988,65.9740982055664
48,162.03125,9.088953820988536,-6.55507028568536e-05,-10.7708740234375,69.105224609375,-189.6263427734375,-25.456207275390625,-19.88623046875,1271.8612060546875,-201.68612670898438,600.60693359375,-0.0003224741667509079,-682657.0,-71592.75,0.12121284008026123,66.57712617516518
49,154.1796875,8.525665078312159,-5.425963900052011e-05,-7.70135498046875,29.02996826171875,-144.58544921875,-23.537689208984375,-9.156005859375,738.3741455078125,-176.40786743164062,316.80908203125,-0.0002376846969127655,-520511.0,-32964.0,0.07461905479431152,66.47724151611328
50,85.8984375,7.765780448913574,-4.05297614634037e-05,-3.86810302734375,0.0,-99.71246337890625,-24.19964599609375,-3.1336669921875,0.0128173828125,-174.75094604492188,0.00634765625,-0.00019408110529184341,-358966.5,-11279.0,0.05820608139038086,66.14123618602753
51,164.9296875,8.238303415477276,-3.821207792498171e-05,-5.86322021484375,0.0,-96.999755859375,-21.15582275390625,-6.20147705078125,0.0,-162.30551147460938,0.0,-0.00033190101385116577,-349195.5,-22324.25,0.08412206172943115,67.09706115722656
52,188.548828125,9.135285377502441,-4.207671736367047e-05,-9.26507568359375,0.0,-111.4755859375,-21.24542236328125,-10.51727294921875,0.0,-158.89218139648438,0.0,-0.00035491958260536194,-401309.0,-37859.5,0.09019601345062256,66.88914550840855
53,240.4521484375,8.346428879536688,-4.318851279094815e-05,-10.0899658203125,0.0,-109.31280517578125,-25.91937255859375,-10.598876953125,0.0,-187.068603515625,0.0,-0.0002640141174197197,-393523.75,-38156.25,0.07834625244140625,67.08155021071434
54,272.58642578125,8.770546928979456,-5.285510269459337e-05,-15.07000732421875,5.2969970703125,-120.51959228515625,-24.61029052734375,-12.694091796875,329.709228515625,-177.15728759765625,126.3739013671875,-0.00036906544119119644,-433869.25,-45697.0,0.0980219841003418,66.21710205078125
55,403.97509765625,9.762548446655273,-7.079736678861082e-05,-23.17327880859375,77.212646484375,-155.73175048828125,-28.229736328125,-18.9674072265625,1109.1390380859375,-168.66104125976562,556.979736328125,-0.00032217148691415787,-560634.0,-68280.75,0.07427120208740234,67.20095095038414
56,524.2822265625,10.058488845825195,-6.728456355631351e-05,-17.675048828125,90.73382568359375,-165.03167724609375,-29.570709228515625,-19.1329345703125,1274.1158447265625,-159.5875244140625,657.9569091796875,-0.00034383032470941544,-594115.25,-68877.75,0.07537198066711426,67.74729181826115
57,431.4248046875,10.182707790285349,-5.622900789603591e-05,-13.95941162109375,29.88787841796875,-147.87908935546875,-29.302154541015625,-14.7010498046875,727.2239990234375,-135.63278198242188,333.0135498046875,-0.00030481815338134766,-532366.75,-52926.0,0.03885293006896973,67.4547348022461
58,324.7099609375,10.120513922534883,-5.323364166542888e-05,-11.77520751953125,0.0,-124.91729736328125,-26.54669189453125,-10.797119140625,0.0,-146.3709716796875,0.0,-0.0002943584695458412,-449698.75,-38870.5,0.07335889339447021,67.7663037031889
59,326.29345703125,10.318939208984375,-5.260258330963552e-05,-13.3623046875,0.0,-124.3970947265625,-25.91217041015625,-10.9027099609375,0.0,-151.02386474609375,0.0,-0.0003379210829734802,-447829.0,-39250.75,0.10920476913452148,68.53633117675781
60,315.1708984375,10.294319152832031,-5.340183270163834e-05,-15.28564453125,0.0,-127.40081787109375,-24.81787109375,-13.11688232421875,0.0,-152.48452758789062,0.0,-0.0004276670515537262,-458643.0,-47224.0,0.14601516723632812,68.25430297851562
61,315.8203125,10.461394210346043,-5.065886944066733e-05,-13.2694091796875,0.0,-127.450439453125,-23.348297119140625,-13.59747314453125,0.0,-162.57171630859375,0.0,-0.00039695948362350464,-458821.25,-48949.5,0.1415843963623047,67.38124884665012
62,282.5654296875,10.167524257674813,-5.41829940630123e-05,-15.13226318359375,4.5987548828125,-129.801513671875,-21.939971923828125,-12.12579345703125,318.5654296875,-156.28036499023438,114.7813720703125,-0.0003309957683086395,-467285.25,-43650.5,0.11372387409210205,66.40600520372391
63,426.39111328125,10.62867932394147,-7.006633677519858e-05,-25.83447265625,80.0909423828125,-172.83612060546875,-26.251907348632812,-24.1116943359375,1099.7681884765625,-165.9652862548828,537.1534423828125,-0.0002999827265739441,-622208.5,-86799.25,0.07989358901977539,66.9829106926918
64,492.09765625,11.079936027526855,-7.208375609479845e-05,-17.0391845703125,109.524169921875,-200.6962890625,-27.21209716796875,-26.2447509765625,1270.965576171875,-166.78781127929688,646.7398681640625,-0.00035939738154411316,-722507.25,-94480.75,0.11273026466369629,67.36459350585938
65,485.75,9.836126459762454,-5.285456427372992e-05,-6.40472412109375,9.527587890625,-141.4298095703125,-23.78387451171875,-8.5157470703125,736.1959228515625,-132.140380859375,270.9072265625,-0.0004282500594854355,-509149.5,-30657.75,0.13835442066192627,66.82767555117607
66,332.5771484375,8.891335310414433,-3.9693419239483774e-05,-2.3358154296875,0.0,-103.77288818359375,-20.78594970703125,-1.079833984375,0.0150146484375,-129.76809692382812,0.00537109375,-0.0004997905343770981,-373577.0,-3889.0,0.14192748069763184,65.82938385009766
67,236.138671875,8.934103965759277,-3.892416134476662e-05,-2.9517822265625,0.0,-98.247802734375,-20.3594970703125,-0.8917236328125,0.0,-142.03958129882812,0.0,-0.00036957859992980957,-353688.25,-3210.0,0.11878633499145508,65.7175282984972
68,238.232421875,9.828363418579102,-4.0658400394022465e-05,-6.3118896484375,0.0,-106.80780029296875,-20.646636962890625,-4.68426513671875,0.0,-145.52716064453125,0.0,-0.0003697564825415611,-384508.0,-16864.75,0.13236010074615479,65.82249450683594
69,240.044921875,9.229312901385128,-4.499766509979963e-05,-8.84710693359375,0.0,-112.961669921875,-19.785064697265625,-9.19757080078125,0.0,-169.32940673828125,0.0,-0.00037619564682245255,-406664.0,-33108.25,0.15190255641937256,65.759247854352
70,230.26953125,9.761865459382534,-5.375852924771607e-05,-13.37060546875,4.8089599609375,-129.9481201171875,-23.386627197265625,-11.307373046875,296.9647216796875,-169.36749267578125,102.6639404296875,-0.00037528853863477707,-467816.5,-40706.75,0.16658544540405273,65.11617927253246
71,235.060546875,10.729454979300499,-8.124610758386552e-05,-27.89141845703125,89.9281005859375,-198.28118896484375,-27.409713745117188,-24.72210693359375,1090.1954345703125,-185.615966796875,519.1190185546875,-0.00020470097661018372,-713808.25,-88999.75,0.12486481666564941,65.41924285888672
72,304.2060546875,10.75476729683578,-8.255965076386929e-05,-25.11114501953125,171.633544921875,-223.03759765625,-31.0325927734375,-27.10198974609375,1272.47998046875,-185.5692138671875,710.891357421875,-0.00018369965255260468,-802933.5,-97566.5,0.10305976867675781,65.516158208251
73,243.0234375,8.86744231916964,-5.7363795349374413e-05,-10.86090087890625,54.72320556640625,-155.48291015625,-28.857513427734375,-11.251708984375,741.6195068359375,-158.81109619140625,363.287353515625,-0.00017530564218759537,-559736.25,-40506.75,0.06113612651824951,65.25061798095703
74,124.05322265625,7.386129379505292,-3.7057732697576284e-05,-2.03558349609375,0.0,-90.39300537109375,-25.6085205078125,-3.6885986328125,0.016845703125,-152.51724243164062,0.0074462890625,-4.223547875881195e-05,-325414.75,-13279.75,0.03967714309692383,64.4453353881836
75,181.69921875,7.717771555297077,-3.6626559449359775e-05,-3.1583251953125,0.0,-88.8995361328125,-25.052001953125,-3.87933349609375,0.0,-172.66543579101562,0.0,-0.00021046027541160583,-320035.75,-13964.5,0.10502374172210693,64.77030181884766
76,169.47021484375,8.616318716667593,-4.254255327396095e-05,-6.04278564453125,0.0,-100.16217041015625,-24.333343505859375,-7.59112548828125,0.0,-171.86666870117188,0.0,-0.0003850916400551796,-360583.25,-27324.0,0.11213672161102295,64.83901326358318
77,179.4619140625,9.263111114501953,-4.566946881823242e-05,-7.043701171875,0.0,-116.9478759765625,-25.71923828125,-7.62554931640625,0.0,-202.00912475585938,0.0,-0.00024060159921646118,-421014.0,-27452.25,0.09325587749481201,64.74437595903873
78,152.921875,9.341899871826172,-5.4159609135240316e-05,-10.56488037109375,15.18695068359375,-126.24169921875,-24.350250244140625,-8.39849853515625,306.7979736328125,-201.34490966796875,135.899658203125,-0.00023373961448669434,-454469.75,-30236.25,0.10123312473297119,63.10215759277344
79,332.466796875,10.041369624435902,-9.156271698884666e-05,-31.00616455078125,127.91632080078125,-204.6280517578125,-29.751296997070312,-26.6138916015625,1089.0992431640625,-203.74920654296875,573.5277099609375,-0.0003221379593014717,-736660.25,-95811.25,0.08221054077148438,63.34934997558594
80,483.166015625,9.65495583228767,-9.906888590194285e-05,-27.45330810546875,166.41937255859375,-239.30889892578125,-32.48785400390625,-30.073974609375,1263.7926025390625,-186.83258056640625,683.60107421875,-0.0003580991178750992,-861513.25,-108265.75,0.09034359455108643,64.16025704145432
81,357.6669921875,8.536565780639648,-5.964934825897217e-05,-3.555908203125,87.57366943359375,-173.78369140625,-30.965789794921875,-8.86944580078125,731.2467041015625,-177.90911865234375,397.1539306640625,-0.0001771179959177971,-625622.0,-31929.5,0.06888937950134277,64.16409902274609
82,318.1787109375,6.976436937227845,-2.6175548555329442e-05,2.4361572265625,0.0,-70.85260009765625,-25.585296630859375,2.55169677734375,0.0018310546875,-180.79843139648438,0.0008544921875,-3.578886389732361e-05,-255068.25,9189.25,0.037407636642456055,63.62347412109375
83,219.11083984375,6.747355453204364,-2.7592875994741917e-05,0.05963134765625,0.0,-69.25726318359375,-25.402191162109375,0.88525390625,0.0,-201.747802734375,0.0,-4.289858043193817e-05,-249329.25,3185.5,0.020214438438415527,63.79094134271145
84,202.60595703125,6.8888597446493804,-2.9364804504439235e-05,-1.2479248046875,0.0,-70.0146484375,-22.919097900390625,-0.775634765625,0.0,-206.78054809570312,0.0,-0.00017454475164413452,-252051.0,-2792.0,0.036948323249816895,63.467981562018394
85,232.236328125,7.056410735473037,-2.9844784876331687e-05,-1.2890625,0.0,-76.92718505859375,-23.18353271484375,-1.63232421875,0.0,-216.554931640625,0.0,-0.00018377043306827545,-276936.0,-5879.5,0.058748841285705566,63.446626991033554
86,354.669921875,7.400891331024468,-4.133055335842073e-05,-8.76123046875,20.91900634765625,-88.90911865234375,-22.933807373046875,-5.420166015625,316.509521484375,-217.48574829101562,149.4749755859375,-0.0002104397863149643,-320075.0,-19513.0,0.0702366828918457,63.50315673649311
87,628.4658203125,8.222530364990234,-7.977650966495275e-05,-33.7908935546875,173.32830810546875,-183.77099609375,-31.962249755859375,-28.673095703125,1094.097412109375,-215.68173217773438,624.134765625,-0.00019497238099575043,-661576.25,-103225.25,0.05439889430999756,63.60520935058594
88,945.40283203125,7.89616584777832,-8.281489135697484e-05,-22.9140625,259.0963134765625,-234.29925537109375,-37.281951904296875,-36.765625,1259.7933349609375,-210.14724731445312,789.6500244140625,-1.208670437335968e-05,-843477.75,-132357.25,0.03654366731643677,63.55278015136719
89,759.73779296875,6.408118247054517,-4.08256018999964e-05,-0.31292724609375,89.58355712890625,-128.189208984375,-30.4873046875,-5.3046875,705.71826171875,-173.5140380859375,415.3349609375,-5.9138983488082886e-06,-461480.25,-19092.5,0.018340587615966797,63.44983857870102
90,796.5546875,4.400405407650396,-1.5232712030410767e-05,1.6103515625,0.0,-38.2557373046875,-25.001708984375,1.70269775390625,0.0,-158.1986083984375,0.0,-7.307901978492737e-05,-137720.75,6131.0,0.02001476287841797,64.09875646233559
91,686.0078125,4.365503780543804,-1.475526369176805e-05,-1.220947265625,0.0,-36.541748046875,-24.845062255859375,-1.46881103515625,0.0,-165.77194213867188,0.0,-9.034015238285065e-05,-131549.25,-5289.0,0.024366259574890137,64.9259021282196
92,646.21923828125,3.981596955563873,-1.708042691461742e-05,-2.9190673828125,0.0,-35.66571044921875,-24.639984130859375,-2.51324462890625,0.0,-173.6455078125,0.0,-7.57705420255661e-05,-128396.0,-9051.25,0.033741116523742676,64.53410486876965
93,653.47412109375,6.8492393179330975,-2.7287955163046718e-05,-7.31097412109375,0.0,-66.49169921875,-25.47833251953125,-7.17022705078125,0.0,-159.92098999023438,0.0,-0.00043964479118585587,-239369.75,-25812.25,0.07813632488250732,64.74574927985668
94,482.9072265625,8.149312019348145,-3.949225356336683e-05,-11.4100341796875,14.4227294921875,-92.43048095703125,-26.304290771484375,-10.82843017578125,378.4698486328125,-160.80462646484375,161.6121826171875,-0.00022755656391382217,-332747.5,-38981.5,0.059226393699645996,63.472459107637405
95,497.8212890625,9.410140847787261,-5.903656710870564e-05,-19.45941162109375,139.55902099609375,-145.99090576171875,-31.829116821289062,-20.09246826171875,1131.69091796875,-168.01637268066406,643.9932861328125,-0.0003620777279138565,-525563.75,-72336.0,0.06793868541717529,64.17841444909573
96,560.04931640625,9.186442222446203,-5.4497329983860254e-05,-14.03594970703125,98.2646484375,-143.1859130859375,-27.76611328125,-14.4124755859375,1253.2818603515625,-157.71063232421875,665.768798828125,-0.0005120392888784409,-515468.75,-51884.5,0.08078896999359131,64.85696314275265
97,576.25927734375,8.191859258338809,-4.285990144126117e-05,-8.09759521484375,22.7796630859375,-110.4326171875,-26.147705078125,-8.21087646484375,671.6644287109375,-150.54598999023438,265.6563720703125,-0.00018941611051559448,-397559.25,-29558.5,0.06103634834289551,64.59497164189816
98,610.3798828125,7.4319257736206055,-3.3080956200137734e-05,-3.8934326171875,0.0,-85.759765625,-30.421142578125,-4.91943359375,0.0,-155.48080444335938,0.0,8.713081479072571e-05,-308735.5,-17708.75,0.037035465240478516,62.67235565185547
99,759.7734375,7.417607280425727,-3.2609503250569105e-05,-4.91619873046875,0.0,-81.51995849609375,-30.052734375,-4.797607421875,0.0,-164.1834716796875,0.0,-0.00017914734780788422,-293471.0,-17270.5,0.05355703830718994,62.17298126220703
100,608.6904296875,8.20705489628017,-3.8101832615211606e-05,-10.3681640625,0.0,-90.31976318359375,-28.3553466796875,-9.5775146484375,0.0,-152.10873413085938,0.0,-0.0002843700349330902,-325154.0,-34479.5,0.05025804042816162,61.64899444580078
101,552.427734375,8.601387809030712,-4.1639083065092564e-05,-13.9798583984375,0.0,-104.81158447265625,-30.718353271484375,-13.77105712890625,0.0,-155.56680297851562,0.0,-0.00034687668085098267,-377323.0,-49570.75,0.05918991565704346,61.52666473388672
102,390.45947265625,8.821216583251953,-4.6936707803979516e-05,-16.91302490234375,12.2509765625,-111.59490966796875,-28.082122802734375,-15.4351806640625,351.0596923828125,-165.9072265625,143.6187744140625,-0.00038772355765104294,-401740.5,-55568.5,0.06553971767425537,61.512123107910156
103,470.16455078125,9.457683563232422,-5.981526919640601e-05,-22.1201171875,107.78314208984375,-139.302978515625,-32.34571838378906,-22.931640625,1122.423583984375,-171.2728271484375,595.8306884765625,-0.00039699487388134,-501490.25,-82551.0,0.060291290283203125,62.48173363506794
