,tot_Prec_max,tot_Prec_Intg
0,7.5836181640625,810.0510388612747
1,7.071495056152344,842.6417410373688
2,4.489898681640625,889.3992006778717
3,5.330562591552734,712.2508436441422
4,6.803035736083984,733.5083186626434
5,7.947444915771484,661.061629652977
6,9.923458099365234,647.270604968071
7,15.107154846191406,621.4132905006409
8,6.247043609619141,407.42628276348114
9,4.318714141845703,405.86724877357483
10,6.437778472900391,453.82194221019745
11,8.184432983398438,630.1292032003403
12,6.579399108886719,559.3446642160416
13,11.388301849365234,513.5732889175415
14,8.526325225830078,575.6328999996185
15,9.457588195800781,666.2082672119141
16,6.9942474365234375,529.7484248876572
17,7.483482360839844,421.58737778663635
18,10.195732116699219,715.0105386972427
19,15.711307525634766,925.1756221055984
20,11.846542358398438,908.6863696575165
21,11.61336898803711,782.1942120790482
22,10.475635528564453,753.6450773477554
23,25.575637817382812,1030.0496965646744
24,20.865917205810547,1038.174331188202
25,23.894786834716797,1198.4124779701233
26,23.26488494873047,1244.5226311683655
27,18.421173095703125,1163.325011730194
28,26.95941925048828,1297.7079302072525
29,24.617671966552734,1492.8379654884338
30,20.70474624633789,1596.8110412359238
31,19.373416900634766,1292.700543999672
32,12.735366821289062,910.1412445306778
33,10.046005249023438,745.3802227973938
34,10.916709899902344,766.676738858223
35,18.781661987304688,1110.5681955814362
36,19.456863403320312,865.3400838375092
37,16.69788360595703,772.2585648298264
38,11.689186096191406,764.4127309322357
39,17.195701599121094,633.6212158203125
40,18.45836639404297,661.8639826774597
41,17.86661148071289,630.9475749731064
42,26.119709014892578,678.5550713539124
43,10.869979858398438,782.4406027793884
44,7.125377655029297,633.7139010429382
45,10.819435119628906,550.0364303588867
46,19.1802978515625,667.6361709833145
47,20.148277282714844,672.6208329200745
48,15.866756439208984,524.812638759613
49,14.335155487060547,474.6886342763901
50,9.68170166015625,479.905903339386
51,23.566246032714844,509.6781998872757
52,16.76654815673828,602.5414168834686
53,12.527942657470703,594.1719561815262
54,10.840415954589844,585.9627574682236
55,20.331382751464844,670.6094741821289
56,16.527652740478516,720.8668440580368
57,7.7419281005859375,724.6950268745422
58,8.044719696044922,801.2695610523224
59,7.976531982421875,511.68330013751984
60,10.420799255371094,633.4661692380905
61,15.549182891845703,641.5610760450363
62,24.62482452392578,687.8252327442169
63,21.031856536865234,928.0659258365631
64,23.775577545166016,929.0561825037003
65,13.454437255859375,825.8646726608276
66,8.702754974365234,712.3228907585144
