,tot_Prec_max,tot_Prec_Intg
0,3.7565231323242188,436.76093220710754
1,3.8537979125976562,571.3681876659393
2,4.46319580078125,575.2408504486084
3,5.015850067138672,691.1171972751617
4,4.260540008544922,578.1126767396927
5,4.155635833740234,560.7568472623825
6,6.229400634765625,595.6943333148956
7,5.293846130371094,939.6266937255859
8,7.416248321533203,813.1561428308487
9,6.167888641357422,767.420083284378
10,8.049964904785156,700.0893354415894
11,14.754772186279297,1064.8414492607117
12,18.862247467041016,993.8015788793564
13,14.976024627685547,931.1822801828384
14,9.604930877685547,1027.1615535020828
15,16.67165756225586,969.5988893508911
16,13.415336608886719,820.1143890619278
17,7.336616516113281,835.2011442184448
18,8.251190185546875,890.9358084201813
19,8.505821228027344,1183.0708384513855
20,8.315086364746094,1310.9327852725983
21,11.183738708496094,1384.16089117527
22,9.063720703125,1350.8564233779907
23,18.357276916503906,1485.0305765867233
24,15.629768371582031,1590.8871591091156
25,17.840862274169922,1449.088677763939
26,15.57302474975586,1385.6134563684464
27,27.604103088378906,1576.48503780365
28,21.532058715820312,1464.6386355161667
29,19.865036010742188,1231.6762655973434
30,21.270751953125,1342.0123606920242
31,23.93817901611328,1473.0722457170486
32,17.735958099365234,1476.1095494031906
33,19.23370361328125,1514.2521262168884
34,16.112804412841797,1390.3875648975372
35,14.658451080322266,1788.725107908249
36,14.659881591796875,1733.0072820186615
37,15.595436096191406,1733.1772297620773
38,18.51940155029297,1676.5046864748
39,14.392852783203125,1898.0921804904938
40,13.941764831542969,2056.8056404590607
41,14.528274536132812,2349.4771122932434
42,12.937784194946289,2559.107430279255
43,14.09292221069336,2628.605365753174
44,20.555496215820312,2824.885845184326
45,34.3475341796875,2828.291207551956
46,33.71620178222656,2852.8493642807007
47,13.787269592285156,2286.028414964676
48,11.673450469970703,1957.7637314796448
49,9.387969970703125,1307.8010827302933
50,6.628990173339844,878.6631375551224
51,3.6745071411132812,673.6984848976135
52,3.925323486328125,613.9827519655228
53,3.9920806884765625,616.2329763174057
54,3.62396240234375,666.4657592773438
55,3.474712371826172,668.8575446605682
56,3.471851348876953,697.2257792949677
57,3.6458969116210938,759.5370709896088
58,3.509998321533203,752.0163804292679
59,3.3321380615234375,687.2058659791946
60,2.3508071899414062,550.8763343095779
61,2.312183380126953,515.2641236782074
62,1.38092041015625,426.3761639595032
63,1.1701583862304688,297.0774471759796
64,1.2059211730957031,244.00189518928528
65,1.3556480407714844,270.085409283638
66,1.2784004211425781,281.3485264778137
67,1.3666152954101562,307.7676147222519
68,1.2335777282714844,272.03090488910675
