,tot_Prec_max,tot_Prec_Intg
0,6.2274932861328125,464.08943831920624
1,7.411003112792969,376.26922130584717
2,5.474090576171875,551.5186488628387
3,3.6792755126953125,607.1554124355316
4,4.283905029296875,438.2048547267914
5,4.528999328613281,550.8342385292053
6,4.619121551513672,692.8811222314835
7,8.556365966796875,869.7459846735001
8,8.701324462890625,869.6635067462921
9,8.191108703613281,674.738883972168
10,6.461620330810547,574.3718892335892
11,5.7010650634765625,824.4338631629944
12,9.712696075439453,715.4586911201477
13,9.842872619628906,743.3943450450897
14,14.925003051757812,895.7574516534805
15,11.831283569335938,974.4162857532501
16,8.479595184326172,898.7242728471756
17,9.144306182861328,777.8813689947128
18,8.952140808105469,855.4080873727798
19,6.572246551513672,962.8161042928696
20,10.869979858398438,758.499950170517
21,6.2694549560546875,721.6189801692963
22,9.30023193359375,740.0502264499664
23,13.775825500488281,1096.031442284584
24,20.1263427734375,1107.9760640859604
25,25.119304656982422,1029.2624682188034
26,16.74175262451172,918.8281744718552
27,17.487525939941406,904.5360237360001
28,20.812034606933594,876.0534226894379
29,22.050857543945312,931.9274127483368
30,17.78554916381836,978.9234399795532
31,14.486312866210938,1065.3001070022583
32,14.25790786743164,1262.6378238201141
33,14.797687530517578,1202.4260312318802
34,14.070510864257812,1177.1439015865326
35,14.635562896728516,1110.924705862999
36,10.28585433959961,963.5641425848007
37,11.304855346679688,1080.5289447307587
38,10.380744934082031,1191.694363951683
39,8.763313293457031,1200.6626278162003
40,9.938240051269531,1160.084456205368
41,8.101463317871094,1088.7762904167175
42,8.152961730957031,1020.4130411148071
43,9.345054626464844,956.9854289293289
44,12.959480285644531,802.0974695682526
45,13.509273529052734,731.9812476634979
46,13.018131256103516,830.7813107967377
47,10.005950927734375,1067.0767724514008
48,15.696525573730469,998.4690696001053
49,23.36263656616211,1038.6347025632858
50,28.36894989013672,1072.6631432771683
51,27.254104614257812,767.5802707672119
52,11.827468872070312,571.2202191352844
53,10.275840759277344,550.3255128860474
54,9.66644287109375,625.5561113357544
55,7.42340087890625,508.11246037483215
56,8.532524108886719,576.7510831356049
57,8.360862731933594,580.0218880176544
58,6.451606750488281,409.9944233894348
59,5.020618438720703,337.48291432857513
60,4.772663116455078,422.06771671772003
61,5.858421325683594,510.85978746414185
62,6.953239440917969,583.1646919250488
63,7.49969482421875,579.3722718954086
64,8.003711700439453,445.5111175775528
65,3.590106964111328,251.67658925056458
66,2.8505325317382812,136.2960785627365
67,3.9315223693847656,226.2810617685318
68,7.753849029541016,321.62174582481384
69,11.658191680908203,458.39279890060425
70,12.702465057373047,528.6131799221039
