,tot_Prec_max,tot_Prec_Intg
0,4.204273223876953,347.1747785806656
1,4.149913787841797,674.6233254671097
2,3.8595199584960938,647.5242972373962
3,15.057563781738281,598.4572321176529
4,4.472255706787109,461.2617939710617
5,3.3044815063476562,262.13251054286957
6,2.0809173583984375,129.57796454429626
7,2.4738311767578125,136.65243983268738
8,3.30352783203125,339.8078680038452
9,3.2434463500976562,620.296522974968
10,5.239963531494141,682.7781349420547
11,4.853725433349609,494.55516040325165
12,3.1523704528808594,449.1749405860901
13,2.4728775024414062,304.8323094844818
14,3.3197402954101562,284.2000871896744
15,2.907276153564453,478.40580344200134
16,2.8743743896484375,429.24098670482635
17,4.417896270751953,541.2488430738449
18,5.36346435546875,568.2072788476944
19,4.119873046875,599.3032455444336
20,4.546165466308594,519.7788774967194
21,8.998394012451172,457.61123299598694
22,8.600234985351562,535.0692570209503
23,5.733489990234375,574.3482708930969
24,9.251594543457031,685.0989162921906
25,10.967254638671875,890.3968334197998
26,10.421276092529297,869.1462129354477
27,15.4266357421875,833.6052298545837
28,15.940189361572266,753.1756907701492
29,14.799118041992188,705.1844149827957
30,15.553951263427734,733.4519177675247
31,13.377189636230469,863.2250130176544
32,15.781402587890625,851.643830537796
33,22.07469940185547,864.8552745580673
34,30.476093292236328,741.662010550499
35,28.264999389648438,855.5322140455246
36,23.20241928100586,950.8604556322098
37,28.40566635131836,972.3477065563202
38,24.08599853515625,1037.5269502401352
39,21.564006805419922,1028.251126408577
40,19.422531127929688,1188.3855611085892
41,24.14226531982422,1013.5126858949661
42,21.952152252197266,1163.7046188116074
43,23.725509643554688,1247.4393099546432
44,23.899078369140625,1334.938406944275
45,26.589393615722656,1516.9492363929749
46,26.653289794921875,1521.8941122293472
47,17.661094665527344,1559.4378858804703
48,20.307064056396484,1586.2981975078583
49,20.377159118652344,1574.8773515224457
50,20.966053009033203,1709.861010313034
51,22.2320556640625,1738.8656735420227
52,19.90795135498047,1656.0538113117218
53,21.8353271484375,2027.0239561796188
54,20.786762237548828,2073.7380534410477
55,21.839618682861328,1991.2239909172058
56,20.53689956665039,1846.50219976902
57,29.04796600341797,1660.6197506189346
58,28.14960479736328,1666.218340396881
59,22.119998931884766,1797.8841811418533
60,31.534194946289062,1797.8847026824951
61,26.766300201416016,2113.533616065979
62,25.676250457763672,2022.8230953216553
63,20.092487335205078,1920.4483181238174
64,19.67906951904297,1928.3376634120941
65,20.86782455444336,1905.7884812355042
66,30.00020980834961,2023.6476510763168
67,26.942729949951172,2079.1587978601456
68,26.56269073486328,2170.9036082029343
69,26.607513427734375,2116.2784844636917
70,26.504993438720703,2057.889997959137
71,22.285938262939453,1810.5936795473099
72,19.40011978149414,1646.990180015564
73,17.091751098632812,1356.3376665115356
74,14.050006866455078,1352.9279828071594
75,32.944679260253906,1284.3292951583862
76,24.547576904296875,1149.7711390256882
77,14.926433563232422,927.7428686618805
78,9.174823760986328,841.0090208053589
79,10.650634765625,725.2595573663712
80,6.7310333251953125,412.33502328395844
81,4.886627197265625,300.60797929763794
82,7.864952087402344,409.9002480506897
83,8.205413818359375,564.0710890293121
84,10.894775390625,576.1235952377319
85,11.370182037353516,506.97535276412964
86,11.725902557373047,739.1119748353958
87,10.378360748291016,794.5374399423599
88,7.7190399169921875,320.4762935638428
