,tot_Prec_max,tot_Prec_Intg
0,2.635478973388672,154.19259667396545
1,2.1567344665527344,137.9096508026123
2,13.049125671386719,234.91233587265015
3,7.411003112792969,397.76548743247986
4,6.303310394287109,449.7544467449188
5,5.438804626464844,487.92317509651184
6,6.8645477294921875,591.822937130928
7,9.275436401367188,853.5400032997131
8,9.59920883178711,712.401270866394
9,10.807037353515625,542.8622663021088
10,7.482051849365234,419.2791134119034
11,20.76101303100586,558.0800771713257
12,19.6533203125,453.04976403713226
13,19.776344299316406,384.38528776168823
14,11.905193328857422,568.2298541069031
15,7.191658020019531,773.7480849027634
16,7.1926116943359375,876.1733770370483
17,6.571292877197266,748.7325370311737
18,9.571075439453125,836.9038999080658
19,4.4708251953125,667.9978221654892
20,4.8313140869140625,512.1912807226181
21,4.5375823974609375,515.1939392089844
22,5.290031433105469,634.3358755111694
23,12.126922607421875,910.9607338905334
24,15.513420104980469,1021.4456170797348
25,13.390541076660156,899.7873961925507
26,16.397953033447266,759.3242079019547
27,11.851787567138672,655.1855802536011
28,10.563373565673828,469.7588086128235
29,11.735916137695312,510.23080945014954
30,14.261245727539062,751.7442107200623
31,13.14544677734375,792.9717004299164
32,11.418342590332031,629.2062997817993
33,12.704849243164062,834.8356932401657
34,12.609004974365234,860.7988059520721
35,13.440608978271484,659.9090248346329
36,13.694286346435547,513.9700323343277
37,16.861438751220703,634.8377466201782
38,13.161659240722656,673.4547019004822
39,17.64822006225586,803.8847893476486
40,15.192031860351562,869.4092929363251
41,20.248889923095703,840.3576165437698
42,20.226478576660156,1007.8678280115128
43,17.099380493164062,817.6636695861816
44,25.29764175415039,715.6290858983994
45,25.293350219726562,737.1786236763
46,19.118309020996094,891.2131935358047
47,15.513896942138672,949.4473785161972
48,20.403385162353516,880.9138834476471
49,17.10796356201172,674.9538332223892
50,12.715816497802734,874.6334910392761
51,10.622978210449219,833.8513970375061
52,7.191181182861328,417.8464412689209
