,tot_Prec_max,tot_Prec_Intg
0,5.078792572021484,1185.128465294838
1,6.266117095947266,1348.4243303537369
2,5.737781524658203,1345.8676636219025
3,7.737636566162109,1499.6004104614258
4,6.332874298095703,1661.3048315048218
5,8.319854736328125,1608.8316589593887
6,11.9476318359375,1634.7502171993256
7,8.203983306884766,1617.2229498624802
8,7.531166076660156,1718.1618511676788
9,10.151863098144531,1879.780814051628
10,11.425018310546875,1945.246160030365
11,9.528160095214844,2017.010748386383
12,11.968612670898438,2156.761884689331
13,17.486095428466797,2027.3487269878387
14,11.347293853759766,1985.7686012983322
15,11.11745834350586,1920.6632673740387
16,7.961750030517578,1814.5279586315155
17,10.92529296875,1948.275938630104
18,9.39178466796875,1980.8287918567657
19,8.9874267578125,2066.642940044403
20,9.081840515136719,2074.0534365177155
21,7.931232452392578,1835.8785659074783
22,9.174346923828125,1735.0992560386658
23,9.95635986328125,1778.2188206911087
24,12.813568115234375,1979.5961678028107
25,9.557723999023438,1686.8554800748825
26,13.25082778930664,1784.052774310112
27,13.918876647949219,1792.086809873581
28,15.544891357421875,1870.9629029035568
29,17.79937744140625,1824.704110622406
30,14.403343200683594,1767.5650119781494
31,16.966819763183594,1720.7352817058563
32,18.309593200683594,1717.214658856392
33,18.843650817871094,1372.4446296691895
34,11.176586151123047,1339.9805128574371
35,9.511947631835938,1209.3254923820496
36,10.420799255371094,1231.0616672039032
37,18.833160400390625,2048.1474697589874
38,22.13287353515625,1835.7350677251816
39,15.835762023925781,1664.7550463676453
40,14.343738555908203,1391.0777866840363
41,15.848159790039062,1073.5254734754562
42,14.6484375,1155.7717621326447
43,15.043258666992188,1232.8989803791046
44,11.766910552978516,1313.1678104400635
45,14.174938201904297,1167.9040640592575
46,15.770435333251953,1074.04924929142
47,17.203330993652344,1043.2235896587372
48,15.835285186767578,995.3711181879044
49,14.726638793945312,951.2397646903992
50,14.448165893554688,895.9978818893433
51,10.395050048828125,835.8711004257202
52,13.565540313720703,836.5795761346817
53,15.407562255859375,890.2245759963989
54,14.603614807128906,984.186977148056
55,12.678146362304688,862.4416589736938
56,16.156673431396484,865.0373667478561
57,17.14324951171875,936.8304163217545
58,22.473812103271484,944.9610859155655
59,21.651268005371094,944.7537362575531
60,19.159317016601562,974.7546911239624
61,20.403385162353516,968.6382114887238
62,20.503520965576172,1020.7714140415192
63,19.29616928100586,1070.2572017908096
64,21.876811981201172,1150.6108194589615
65,20.328044891357422,1178.494542837143
66,24.359703063964844,1056.777611374855
67,22.577285766601562,984.6594929695129
68,19.37580108642578,1082.4204981327057
69,16.326904296875,862.2276037931442
70,20.241737365722656,891.0001069307327
71,25.494098663330078,975.145697593689
72,23.272991180419922,1034.2800617218018
73,16.224384307861328,994.3241626024246
74,18.11695098876953,870.5122023820877
75,18.049240112304688,972.2346067428589
76,24.10888671875,1113.5046184062958
77,14.682769775390625,1175.3682047128677
78,19.571304321289062,1415.9704744815826
79,28.778553009033203,1634.2990100383759
80,34.10053253173828,1987.4705374240875
81,29.553890228271484,1921.306550502777
82,30.599594116210938,2195.866107940674
83,21.511077880859375,2448.822408914566
84,17.94576644897461,2429.2929470539093
85,14.21356201171875,1952.5276869535446
86,10.333061218261719,1687.3730719089508
87,8.028030395507812,1292.4329936504364
88,5.1708221435546875,963.8481587171555
89,4.143714904785156,687.994584441185
90,3.3178329467773438,565.3822422027588
91,3.2749176025390625,498.104989528656
92,2.643585205078125,448.77544045448303
93,1.9421577453613281,331.6132724285126
94,1.5377998352050781,257.6857805252075
95,1.2898445129394531,170.53373157978058
96,1.1115074157714844,131.76314532756805
97,2.0575523376464844,273.0066329240799
98,2.3560523986816406,291.94116592407227
99,2.086639404296875,277.14431285858154
100,2.361297607421875,278.6778658628464
101,2.715587615966797,235.64502596855164
102,2.8295516967773438,192.2857016324997
103,3.5185813903808594,185.30115485191345
104,2.8867721557617188,141.38907194137573
105,2.2096633911132812,166.30597412586212
106,1.9669532775878906,182.42143094539642
107,2.5177001953125,225.49346089363098
108,2.2668838500976562,241.25367403030396
109,2.2668838500976562,230.95183074474335
110,1.9330978393554688,193.35918128490448
111,3.585338592529297,217.3946052789688
112,2.094745635986328,235.62081158161163
113,2.2339820861816406,215.92967212200165
114,1.8324851989746094,229.1528880596161
115,1.5707015991210938,183.3021640777588
116,1.422882080078125,168.44108700752258
117,1.1048316955566406,181.17867410182953
118,1.2707710266113281,198.64358007907867
