,tot_Prec_max,tot_Prec_Intg
0,6.630420684814453,860.4190498590469
1,9.312629699707031,812.0174705982208
2,8.176326751708984,582.6322734355927
3,3.13568115234375,274.32382106781006
4,1.6660690307617188,188.98561596870422
5,3.8995742797851562,574.4552612304688
6,5.414009094238281,825.7131278514862
7,5.539417266845703,976.8754988908768
8,4.832267761230469,935.5690330266953
9,5.089282989501953,822.9544758796692
10,6.453037261962891,824.141651391983
11,6.604671478271484,705.4917514324188
12,5.780220031738281,653.9271771907806
13,6.247997283935547,914.251059293747
14,7.450103759765625,851.5746891498566
15,11.448860168457031,988.1038963794708
16,10.426998138427734,993.7085211277008
17,9.743690490722656,886.6017311811447
18,8.330821990966797,541.3781851530075
19,7.035255432128906,369.00803446769714
20,7.261753082275391,290.4747426509857
21,6.354331970214844,364.8647665977478
22,6.000518798828125,480.96925020217896
23,5.097389221191406,499.1654306650162
24,5.573749542236328,398.8233953714371
25,5.492687225341797,249.27020072937012
26,3.4570693969726562,165.8473163843155
27,6.535530090332031,163.94764184951782
28,5.250453948974609,246.10504508018494
29,4.50897216796875,333.9853137731552
30,7.052421569824219,487.56346106529236
31,5.806922912597656,644.8733806610107
32,4.723548889160156,428.85884642601013
33,5.420684814453125,372.0244765281677
34,5.383491516113281,267.2967314720154
35,8.479118347167969,364.7901117801666
36,8.831977844238281,256.8746358156204
37,8.597373962402344,210.66814661026
38,8.38613510131836,301.6960620880127
39,9.080886840820312,345.9872305393219
40,12.032508850097656,510.12448966503143
41,10.469913482666016,386.8713229894638
42,5.264759063720703,208.63249897956848
43,6.327629089355469,219.08149123191833
44,3.1709671020507812,224.51236844062805
45,4.189491271972656,335.61088144779205
46,7.233619689941406,620.2602386474609
47,5.520343780517578,658.092200756073
48,6.709098815917969,463.14626932144165
49,4.015922546386719,336.9162976741791
50,3.3736228942871094,336.9714319705963
51,3.090381622314453,210.21410822868347
52,1.4643669128417969,146.60142362117767
53,2.284526824951172,273.78931641578674
54,3.0975341796875,418.6020791530609
55,5.948066711425781,380.99706172943115
56,6.3152313232421875,365.86567759513855
