,tot_Prec_max,tot_Prec_Intg
0,3.25775146484375,482.4990779161453
1,4.357337951660156,421.86103761196136
2,6.690502166748047,535.4584753513336
3,6.3953399658203125,591.4897471666336
4,3.635883331298828,507.59509205818176
5,3.7374496459960938,539.1721427440643
6,6.183624267578125,628.4288316965103
7,4.401683807373047,620.2507764101028
8,4.782199859619141,629.7589093446732
9,5.357265472412109,741.7269796133041
10,6.685733795166016,772.7167010307312
11,6.119728088378906,812.7650618553162
12,8.333206176757812,932.1799874305725
13,7.351875305175781,978.4893691539764
14,7.267951965332031,875.6095170974731
15,7.948398590087891,755.5809617042542
16,9.937286376953125,825.265645980835
17,11.03973388671875,900.7428586483002
18,24.762630462646484,915.0128811597824
19,11.628150939941406,1111.3869398832321
20,13.229846954345703,1110.4918271303177
21,11.954307556152344,854.5374870300293
22,8.108139038085938,756.2115788459778
23,8.059978485107422,1022.1712291240692
24,8.777141571044922,974.186509847641
25,9.067535400390625,1017.9031640291214
26,9.736061096191406,1071.3372379541397
27,10.443687438964844,1179.690659046173
28,10.059833526611328,1015.0478780269623
29,10.598182678222656,964.1869366168976
30,9.585857391357422,947.9138255119324
31,10.678768157958984,1059.5665872097015
32,15.17343521118164,1124.0755766630173
33,17.03023910522461,1169.5171892642975
34,15.697956085205078,1234.4332039356232
35,21.317005157470703,1397.2020149230957
36,25.177001953125,1523.9853411912918
37,15.581130981445312,1238.0149960517883
38,17.41647720336914,1100.5481332540512
39,22.242069244384766,1231.602057814598
40,20.00713348388672,1268.4403359889984
41,25.198936462402344,1301.9908219575882
42,18.906593322753906,1136.3120377063751
43,22.50528335571289,1279.9225002527237
44,27.649879455566406,1024.1715610027313
45,17.419815063476562,920.1103448867798
46,10.3912353515625,825.8749544620514
47,9.937286376953125,651.5758484601974
48,12.928009033203125,867.0222014188766
49,14.066696166992188,849.3734151124954
50,12.407779693603516,764.6499574184418
51,9.903430938720703,662.5264883041382
52,8.434772491455078,708.1885635852814
53,8.289337158203125,726.3213396072388
54,10.062217712402344,751.3505220413208
55,10.354995727539062,742.618590593338
56,11.323928833007812,847.8208631277084
57,13.149738311767578,825.1453191041946
58,15.49673080444336,841.6911959648132
59,8.539199829101562,792.2036945819855
60,7.084846496582031,690.1389360427856
61,7.3184967041015625,584.2620134353638
62,9.802818298339844,589.1343206167221
63,14.259815216064453,655.7360291481018
64,8.275508880615234,732.380822300911
65,8.401870727539062,674.1584092378616
66,11.900901794433594,675.4589080810547
67,17.96102523803711,733.8695973157883
68,23.48804473876953,679.0421903133392
69,26.342391967773438,712.0481133460999
70,26.619911193847656,717.3831760883331
71,19.936561584472656,770.9486782550812
72,15.541553497314453,750.7506012916565
73,14.014244079589844,732.7525317668915
74,14.513015747070312,687.1150434017181
