,tot_Prec_max,tot_Prec_Intg
0,19.669055938720703,1210.5217576026917
1,6.829738616943359,1323.7616419792175
2,5.970478057861328,1021.9566524028778
3,7.937431335449219,785.1650565862656
4,7.931709289550781,554.9949407577515
5,7.389068603515625,400.17612278461456
6,7.0400238037109375,344.41955387592316
7,29.791831970214844,527.5890231132507
8,21.578311920166016,573.6052989959717
9,22.676467895507812,543.4951186180115
10,31.119346618652344,567.7474290132523
11,29.489517211914062,919.8188036680222
12,18.548011779785156,830.6232839822769
13,14.645099639892578,770.5693691968918
14,7.484912872314453,615.0567531585693
15,9.55343246459961,734.7825169563293
16,6.107807159423828,804.6535402536392
17,7.86590576171875,885.3437006473541
18,5.433559417724609,910.346731543541
19,9.97304916381836,1092.8740352392197
20,8.663177490234375,1116.8719083070755
21,6.972789764404297,1122.5303262472153
22,5.471229553222656,901.0880440473557
23,4.8847198486328125,1135.8736455440521
24,6.601810455322266,1378.275528550148
25,10.318756103515625,1468.9970016479492
26,9.674072265625,1265.445351600647
27,8.262157440185547,1518.120989203453
28,11.681079864501953,1458.7200433015823
29,9.280681610107422,1565.486416220665
30,10.724544525146484,1414.1619950532913
31,9.852886199951172,1106.3991487026215
32,11.336326599121094,1386.2042129039764
33,8.772850036621094,1492.7665889263153
34,10.779857635498047,1545.2684462070465
35,14.307498931884766,1728.8116365671158
36,12.614727020263672,1686.3812506198883
37,11.708736419677734,1674.3195801973343
38,10.83993911743164,1501.6626566648483
39,10.197639465332031,1472.7672934532166
40,11.421680450439453,1541.7160838842392
41,13.951778411865234,1733.5344105958939
42,16.061782836914062,1722.2287505865097
43,23.310184478759766,1783.2256108522415
44,18.995285034179688,1722.7455228567123
45,14.009952545166016,1790.2012169361115
46,9.699821472167969,1646.0421681404114
47,7.910251617431641,1439.0938729047775
48,9.716510772705078,1474.8568832874298
49,9.307384490966797,1412.2731983661652
50,8.690357208251953,1275.7382541894913
51,8.524894714355469,1484.1218292713165
52,7.996559143066406,1298.3893603086472
53,7.11822509765625,1233.0330908298492
54,6.919384002685547,1186.126470565796
55,6.607532501220703,1187.462955713272
56,7.195949554443359,1213.3914977312088
57,7.2154998779296875,1265.6380236148834
58,10.126113891601562,1294.7386503219604
59,7.046222686767578,1239.992007613182
60,7.111549377441406,1083.1736028194427
61,6.944179534912109,1068.5331374406815
62,7.106304168701172,1132.6228827238083
63,7.932186126708984,1200.2350389957428
64,10.400772094726562,1273.2800841331482
65,10.899543762207031,1388.3382081985474
66,12.65573501586914,1517.3082053661346
67,14.56308364868164,1604.3788939714432
68,10.889530181884766,1443.433165550232
69,13.328075408935547,1357.7647507190704
70,16.327381134033203,1471.5556800365448
71,11.644363403320312,1579.0937840938568
72,12.32147216796875,1698.886901140213
73,15.260696411132812,1775.3204703330994
74,16.812801361083984,1860.7518076896667
75,13.902664184570312,1830.3748965263367
76,19.87457275390625,1905.9131294488907
77,22.151470184326172,2054.162546992302
78,31.432151794433594,2057.70343542099
79,29.546260833740234,2230.013832449913
80,25.330543518066406,2092.609629034996
81,21.6064453125,1977.1257042884827
82,20.660400390625,1948.7117230892181
83,19.871234893798828,1793.8444018363953
84,16.947269439697266,1681.5800219774246
85,11.040210723876953,1627.9862821102142
86,8.49294662475586,1367.950513958931
87,6.874561309814453,818.6518400907516
88,3.601551055908203,540.9523099660873
89,2.567291259765625,330.7829797267914
90,2.9697418212890625,301.109179854393
91,3.0803680419921875,215.65914154052734
92,3.6153793334960938,253.19814682006836
93,4.119396209716797,254.60496544837952
94,3.937244415283203,196.23294472694397
95,2.933502197265625,165.07424414157867
96,2.3818016052246094,130.10717928409576
