,tot_Prec_max,tot_Prec_Intg
0,5.074501037597656,733.458548784256
1,5.16510009765625,762.1979713439941
2,12.64190673828125,940.7220780849457
3,10.680198669433594,1059.8906129598618
4,11.712074279785156,963.1466120481491
5,13.233661651611328,1001.0195523500443
6,7.3299407958984375,903.3171832561493
7,26.856422424316406,1332.7514380216599
8,23.05316925048828,1180.5737763643265
9,21.56972885131836,1163.5196208953857
10,9.340763092041016,1221.8404561281204
11,23.138999938964844,1273.5028564929962
12,24.04642105102539,1140.8066004514694
13,9.656906127929688,1082.05184340477
14,6.8416595458984375,1095.7789421081543
15,24.31011199951172,1224.0077555179596
16,33.67042541503906,1300.9829819202423
17,29.24823760986328,1458.3822339773178
18,35.500526428222656,1449.4283497333527
19,13.599872589111328,1267.6585465669632
20,17.95482635498047,1095.4094678163528
21,12.889862060546875,912.4074876308441
22,13.988971710205078,1029.2482376098633
23,12.909889221191406,1290.954053401947
24,10.349750518798828,1193.4693902730942
25,6.921291351318359,1029.5777767896652
26,7.791996002197266,1089.6925628185272
27,9.655952453613281,1014.4823044538498
28,8.991718292236328,1001.5057772397995
29,7.433891296386719,844.9576795101166
30,10.6658935546875,1045.204997062683
31,6.175041198730469,1140.1428282260895
32,7.378101348876953,1101.202368736267
33,6.638526916503906,1075.7608711719513
34,6.138324737548828,920.117199420929
35,8.99505615234375,751.265212893486
36,8.47768783569336,722.5538045167923
37,7.130622863769531,726.3153791427612
38,11.939048767089844,784.0215414762497
39,15.505790710449219,990.6576573848724
40,14.378547668457031,887.4708414077759
41,16.613006591796875,778.9210975170135
42,19.01102066040039,713.6744260787964
43,14.293193817138672,651.0902941226959
44,10.416030883789062,548.5066771507263
45,9.717941284179688,550.4706501960754
46,18.496990203857422,762.9833370447159
47,12.341976165771484,997.1801936626434
48,15.763282775878906,1182.4795603752136
49,15.108108520507812,1199.384480714798
50,14.515876770019531,1246.1203336715698
51,9.915351867675781,618.4196472167969
52,8.684158325195312,622.4796175956726
53,11.754989624023438,799.5782792568207
54,16.078472137451172,973.5408425331116
55,16.04938507080078,837.7343416213989
56,24.029254913330078,826.1208236217499
