,tot_Prec_max,tot_Prec_Intg
0,1.4514923095703125,95.41824460029602
1,2.213001251220703,91.38599038124084
2,2.9516220092773438,95.32690048217773
3,2.2678375244140625,107.19306766986847
4,3.226757049560547,133.96181166172028
5,2.056121826171875,138.3962482213974
6,3.498077392578125,210.05168557167053
7,2.6712417602539062,236.6601675748825
8,2.170562744140625,140.80747961997986
9,1.7390251159667969,76.28962397575378
10,0.9183883666992188,80.52453398704529
11,2.1643638610839844,156.10858798027039
12,1.8815994262695312,151.8479734659195
13,1.9850730895996094,135.7068121433258
14,4.050731658935547,149.77119863033295
15,3.9091110229492188,183.30268561840057
16,5.104541778564453,245.76134979724884
17,9.070873260498047,291.13903641700745
18,10.065078735351562,269.83708143234253
19,11.981964111328125,298.3391284942627
20,8.581161499023438,355.178639292717
21,10.481834411621094,301.51039361953735
22,7.927417755126953,207.7522873878479
23,2.948760986328125,144.51026916503906
24,3.5347938537597656,206.71211183071136
25,2.8123855590820312,232.37891495227814
26,3.188610076904297,199.46955144405365
27,2.4614334106445312,154.6170562505722
28,3.276824951171875,221.96829319000244
29,3.4813880920410156,209.8257839679718
30,3.4422874450683594,189.00133669376373
31,1.8968582153320312,107.61961340904236
32,2.2478103637695312,131.01018965244293
33,2.9535293579101562,176.36045813560486
34,3.4537315368652344,204.23635840415955
35,3.4761428833007812,258.4264427423477
36,4.434108734130859,338.9694541692734
37,4.668712615966797,404.6895354986191
38,4.351615905761719,421.1532324552536
39,3.3893585205078125,341.23338758945465
40,6.585597991943359,340.92187881469727
41,6.844997406005859,465.82847833633423
42,6.064891815185547,426.83593928813934
43,5.840301513671875,401.90689265727997
44,3.7240982055664062,467.1802371740341
45,5.058765411376953,422.42296040058136
46,5.034923553466797,377.3236274719238
47,3.3292770385742188,264.91567492485046
48,4.250049591064453,308.697447180748
49,5.7621002197265625,294.26969587802887
50,6.500720977783203,282.91672468185425
51,4.841804504394531,355.5378317832947
52,4.555225372314453,265.7739818096161
53,4.711151123046875,176.63434147834778
54,3.2873153686523438,136.8233561515808
