,tot_Prec_max,tot_Prec_Intg
0,3.9825439453125,439.3656551837921
1,4.319667816162109,476.65052115917206
2,4.458427429199219,595.7123637199402
3,6.842613220214844,499.53311681747437
4,4.414081573486328,326.6564756631851
5,3.1785964965820312,292.1132743358612
6,3.2072067260742188,263.06822896003723
7,3.1480789184570312,310.6996417045593
8,4.058837890625,395.2445089817047
9,5.848884582519531,569.4496631622314
10,5.301475524902344,447.0214247703552
11,2.830028533935547,292.81027615070343
12,2.6111602783203125,329.9952298402786
13,4.286766052246094,418.79668831825256
14,4.486083984375,374.6442496776581
15,3.5142898559570312,490.66178500652313
16,4.7054290771484375,804.7319203615189
17,7.14111328125,725.1571118831635
18,4.256248474121094,460.2412134408951
19,4.621982574462891,396.3107615709305
20,4.674434661865234,459.7976803779602
21,4.8370361328125,381.3400864601135
22,3.8127899169921875,391.15890860557556
23,4.2629241943359375,623.1264770030975
24,4.071712493896484,726.5036553144455
25,6.16455078125,780.6645333766937
26,10.637283325195312,615.0994449853897
27,7.021427154541016,634.9280476570129
28,8.892536163330078,674.0690767765045
29,11.43026351928711,568.951815366745
30,6.346225738525391,590.5334651470184
31,6.964683532714844,733.3241403102875
32,6.993293762207031,821.1599290370941
33,13.36050033569336,973.0969369411469
34,11.708736419677734,1023.9814966917038
35,19.146442413330078,826.4484256505966
36,18.69058609008789,782.1222394704819
37,22.243022918701172,887.2959017753601
38,21.816730499267578,1023.4379768371582
39,16.88671112060547,1112.292930483818
40,11.214733123779297,1057.594195008278
41,12.009620666503906,901.2235701084137
42,9.39321517944336,674.8639792203903
43,7.861137390136719,532.5236916542053
44,6.697177886962891,452.8975486755371
45,6.300926208496094,289.68431055545807
46,7.022857666015625,291.89251363277435
47,5.2509307861328125,272.75450527668
48,2.9888153076171875,208.5448056459427
