,tot_Prec_max,tot_Prec_Intg
0,3.6787986755371094,868.9118176698685
1,4.6329498291015625,797.5377142429352
2,4.273414611816406,866.5908873081207
3,6.869316101074219,1093.340590596199
4,5.010128021240234,1119.3131655454636
5,4.9266815185546875,975.060909986496
6,5.118846893310547,936.4230185747147
7,9.015083312988281,1042.9038852453232
8,9.294986724853516,1086.7682099342346
9,9.630680084228516,1074.6369510889053
10,10.167598724365234,1037.704348564148
11,10.195732116699219,1091.8058454990387
12,11.008739471435547,983.111709356308
13,8.84389877319336,924.3184328079224
14,7.511615753173828,979.0114313364029
15,7.164478302001953,936.8612617254257
16,14.744758605957031,1069.4752633571625
17,21.092891693115234,964.980348944664
18,14.935016632080078,835.336446762085
19,10.984420776367188,865.0641143321991
20,11.019229888916016,769.9073106050491
21,8.686542510986328,751.6892999410629
22,7.656574249267578,805.2429556846619
23,10.614395141601562,822.4058151245117
24,9.64498519897461,852.2196859121323
25,6.631374359130859,796.2998002767563
26,6.9866180419921875,856.8952977657318
27,8.161544799804688,816.1503821611404
28,9.379863739013672,802.8330653905869
29,10.571479797363281,836.4780992269516
30,9.099006652832031,795.2140271663666
31,5.362033843994141,688.9622658491135
32,5.853176116943359,638.4828686714172
33,6.490230560302734,655.7894498109818
34,8.539199829101562,693.0062174797058
35,5.978107452392578,472.7214574813843
36,3.8909912109375,378.9622336626053
37,6.109714508056641,377.48828530311584
38,8.274078369140625,451.94678008556366
39,6.069183349609375,526.9727855920792
40,6.093502044677734,596.0488319396973
41,4.651069641113281,582.4874341487885
42,3.325939178466797,531.2948673963547
43,19.123554229736328,488.44650387763977
44,15.115737915039062,449.1131007671356
45,4.222393035888672,371.40756845474243
46,3.978252410888672,330.05669713020325
47,5.072116851806641,627.0010024309158
48,7.325649261474609,757.1069151163101
49,13.550281524658203,684.3699514865875
50,18.29242706298828,798.4542846679688
51,14.843463897705078,1051.202341914177
52,17.81320571899414,1216.324120759964
53,18.555164337158203,1240.260750055313
54,20.448684692382812,1458.2335203886032
55,14.3280029296875,1570.0968354940414
56,18.674373626708984,1642.681285738945
57,24.954795837402344,1884.196400642395
58,25.273799896240234,1962.7246260643005
59,23.362159729003906,1716.6411876678467
60,26.49974822998047,1463.5742455720901
61,26.399612426757812,1339.2599672079086
62,23.937225341796875,1404.6098291873932
63,10.166168212890625,1133.4773898124695
64,10.65206527709961,1131.9371312856674
65,10.310173034667969,961.2806886434555
66,8.929252624511719,785.4057848453522
67,9.239673614501953,559.2510104179382
68,6.772041320800781,386.7838531732559
69,3.894805908203125,289.44559395313263
70,3.2753944396972656,209.72616970539093
