,tot_Prec_max,tot_Prec_Intg
0,4.2896270751953125,1037.8749668598175
1,6.215572357177734,1100.769266486168
2,5.791187286376953,1092.1704024076462
3,4.969596862792969,1010.4019194841385
4,5.121707916259766,1024.3763029575348
5,4.197120666503906,913.2010489702225
6,3.7474632263183594,834.7532898187637
7,4.926204681396484,810.6248080730438
8,4.147052764892578,939.5994246006012
9,5.302906036376953,903.4319967031479
10,7.500171661376953,831.0326933860779
11,8.61978530883789,751.5750825405121
12,5.47027587890625,769.9737697839737
13,6.9255828857421875,775.2405852079391
14,6.523609161376953,978.7824749946594
15,6.561756134033203,1131.3246935606003
16,14.364242553710938,1164.7114157676697
17,7.943153381347656,1235.2852523326874
18,7.359504699707031,1008.0395638942719
19,5.506038665771484,728.5501807928085
20,3.7679672241210938,528.9217084646225
21,5.2890777587890625,634.6818804740906
22,8.981704711914062,824.1552859544754
23,6.817817687988281,885.1772546768188
24,5.827903747558594,947.3481774330139
25,7.5778961181640625,881.8848431110382
26,8.597850799560547,920.2186763286591
27,7.590293884277344,927.1633625030518
28,13.203620910644531,1135.808750987053
29,12.67862319946289,1115.6800389289856
30,14.679908752441406,1248.6067414283752
31,14.862537384033203,1187.555119395256
32,21.87824249267578,1400.9032398462296
33,23.61774444580078,1350.3321260213852
34,20.31993865966797,1739.0771210193634
35,20.463943481445312,1998.4161853790283
36,21.48914337158203,1921.8960404396057
37,27.418136596679688,1636.139303445816
38,23.79608154296875,1869.010478258133
39,23.214340209960938,2156.7678451538086
40,19.847869873046875,2262.975573539734
41,20.364761352539062,2088.0044251680374
42,19.22321319580078,1768.776774406433
43,16.51620864868164,1344.2042469978333
44,12.810230255126953,1012.9158943891525
45,14.44387435913086,1094.5351421833038
46,13.564109802246094,895.7699686288834
47,11.286258697509766,667.7427887916565
48,11.189460754394531,519.9381709098816
49,9.782791137695312,441.06245040893555
50,7.513999938964844,374.60044026374817
51,6.199836730957031,340.0114178657532
52,5.951881408691406,362.76452243328094
