,tot_Prec_max,tot_Prec_Intg
0,3.971099853515625,519.7073519229889
1,2.64739990234375,328.16946506500244
2,6.375312805175781,472.7056622505188
3,4.871368408203125,600.7511913776398
4,3.7713050842285156,627.7793645858765
5,8.399009704589844,916.9918298721313
6,4.741668701171875,949.4917094707489
7,4.458427429199219,772.1100747585297
8,4.930019378662109,483.23385417461395
9,3.6640167236328125,427.5813698768616
10,4.032611846923828,685.1303577423096
11,5.073070526123047,993.1309521198273
12,4.902839660644531,871.6709911823273
13,6.464481353759766,979.8414260149002
14,6.420135498046875,983.9754551649094
15,7.555961608886719,996.144488453865
16,4.9591064453125,917.4078702926636
17,5.768299102783203,759.7308605909348
18,7.879734039306641,675.7017225027084
19,7.843971252441406,758.3789527416229
20,7.160663604736328,909.3409031629562
21,8.22591781616211,1042.9924726486206
22,7.798671722412109,861.4052832126617
23,5.680084228515625,863.3784204721451
24,5.329608917236328,802.2832125425339
25,8.726119995117188,699.2056220769882
26,9.167671203613281,748.7879693508148
27,7.726192474365234,795.4618334770203
28,11.873722076416016,864.0121668577194
29,8.591175079345703,978.5843640565872
30,7.429599761962891,1047.7033257484436
31,6.7348480224609375,1030.2180796861649
32,8.41522216796875,1023.6717015504837
33,12.511253356933594,889.771580696106
34,13.688087463378906,834.4043791294098
35,7.704257965087891,1022.2599655389786
36,9.450435638427734,1060.3239387273788
37,14.204978942871094,918.8275039196014
38,15.308856964111328,1072.0538347959518
39,14.461517333984375,1000.2045333385468
40,8.470535278320312,742.2082871198654
41,8.443355560302734,653.7836045026779
42,7.782459259033203,774.3555307388306
43,8.73708724975586,827.7207612991333
44,8.768081665039062,808.8785409927368
45,7.678985595703125,896.9462662935257
46,7.425785064697266,807.9836517572403
47,8.303165435791016,775.0003784894943
48,12.291431427001953,814.3474161624908
49,10.772705078125,672.8795170783997
50,10.879039764404297,554.8804253339767
51,13.889312744140625,652.1622836589813
52,15.179157257080078,684.153214097023
53,12.52889633178711,800.7320016622543
54,12.173652648925781,751.7361640930176
55,12.525558471679688,690.8728182315826
56,13.677120208740234,690.588504076004
57,16.013622283935547,725.211426615715
58,23.353099822998047,870.8028495311737
59,16.832828521728516,1008.5263848304749
60,19.663333892822266,1039.5266860723495
61,10.869026184082031,772.9415595531464
62,12.30621337890625,656.852126121521
63,17.653942108154297,645.5039978027344
64,20.048141479492188,667.7234172821045
65,11.718273162841797,542.1102046966553
66,15.745162963867188,557.2643876075745
67,14.526844024658203,598.7168103456497
68,8.526802062988281,435.19049882888794
69,7.359504699707031,298.62284660339355
70,10.082244873046875,294.95328664779663
71,10.786056518554688,297.77243733406067
72,8.321285247802734,271.5323120355606
73,10.516166687011719,338.43398094177246
74,6.389141082763672,252.13554501533508
75,4.6443939208984375,303.6239743232727
76,3.5867691040039062,326.952263712883
77,4.703521728515625,248.69099259376526
78,3.559589385986328,150.39600431919098
79,2.5267601013183594,109.46199297904968
80,1.6674995422363281,78.55519652366638
81,2.9020309448242188,117.12588369846344
82,3.1280517578125,140.20070433616638
83,2.7785301208496094,153.3953845500946
84,2.921581268310547,137.41940259933472
85,3.131866455078125,62.76771426200867
86,1.6369819641113281,38.92362117767334
