,tot_Prec_max,tot_Prec_Intg
0,5.2337646484375,812.7894252538681
1,7.984161376953125,872.7224171161652
2,18.00394058227539,680.4051995277405
3,20.03192901611328,589.631125330925
4,8.732318878173828,525.8137732744217
5,5.091190338134766,548.577681183815
6,7.817745208740234,501.85710191726685
7,6.684780120849609,376.3100504875183
8,3.5076141357421875,338.9974683523178
9,4.118919372558594,234.90533232688904
10,2.880096435546875,206.84488117694855
11,5.549430847167969,287.92276978492737
12,5.627632141113281,374.60148334503174
13,7.299900054931641,561.0078573226929
14,7.205009460449219,603.4757196903229
15,7.010936737060547,591.0999327898026
16,7.518768310546875,668.6538457870483
17,6.783008575439453,646.342858672142
18,6.46209716796875,564.8894608020782
19,5.620002746582031,465.5131697654724
20,4.663944244384766,428.2636195421219
21,3.0927658081054688,328.21357250213623
22,3.825664520263672,570.8757042884827
23,4.7817230224609375,745.5646991729736
24,6.291389465332031,503.06811928749084
25,6.194114685058594,525.422990322113
26,7.7457427978515625,398.44200015068054
27,7.584095001220703,376.1928528547287
28,11.315345764160156,479.19847071170807
29,9.674549102783203,739.9050891399384
30,9.753704071044922,761.2387835979462
31,10.494709014892578,831.8889141082764
32,12.549400329589844,629.9901008605957
33,9.096622467041016,515.8884078264236
34,9.076595306396484,581.0718238353729
35,8.622169494628906,678.083747625351
36,9.944438934326172,826.2863010168076
37,11.303901672363281,1008.9243203401566
38,10.863780975341797,1010.5898231267929
39,13.081550598144531,1018.594354391098
40,13.323783874511719,897.9009836912155
41,11.324882507324219,877.7465671300888
42,15.751838684082031,979.8672795295715
43,19.464492797851562,1140.7417058944702
44,18.808364868164062,1229.1177362203598
45,14.857769012451172,1095.704510807991
46,13.397216796875,1233.8212132453918
47,15.956401824951172,1358.829289674759
48,15.17629623413086,1272.1751630306244
49,10.606765747070312,1283.344104886055
50,11.487007141113281,1367.9617643356323
51,11.2762451171875,1308.8290393352509
52,14.234542846679688,1438.71009349823
53,15.542984008789062,1316.5317475795746
54,16.641616821289062,1345.5737382173538
55,17.753124237060547,1413.2481068372726
56,15.80953598022461,1381.2930136919022
57,11.060237884521484,1409.7663015127182
58,11.785030364990234,1310.1420551538467
59,10.938167572021484,1331.8824768066406
60,8.717536926269531,1474.8286455869675
61,13.684749603271484,1474.4392782449722
62,8.643627166748047,1440.1263743638992
63,9.072303771972656,1456.9470286369324
64,8.778095245361328,1351.4335453510284
65,14.661312103271484,1483.9548617601395
66,14.159202575683594,1459.4610780477524
67,14.043331146240234,1433.6004853248596
68,10.113716125488281,1355.634331703186
69,11.303424835205078,1336.0359519720078
70,8.964061737060547,1212.1180444955826
71,7.648468017578125,1123.1762170791626
72,7.733345031738281,1038.4057462215424
73,8.569717407226562,1042.279601097107
74,10.347366333007812,1256.9984793663025
75,11.466503143310547,1248.5873699188232
76,11.868476867675781,1054.934337735176
77,15.978813171386719,934.0078383684158
78,17.226696014404297,887.5850588083267
79,17.86947250366211,948.881134390831
80,16.060829162597656,880.0318837165833
81,17.377853393554688,808.9606463909149
82,13.425350189208984,674.9380379915237
83,18.943309783935547,658.5801392793655
84,21.347999572753906,674.2317229509354
85,15.929222106933594,606.4733117818832
86,15.31076431274414,579.5501917600632
87,14.146804809570312,615.7349050045013
88,11.800765991210938,626.7891079187393
89,13.376712799072266,602.4303287267685
90,11.940479278564453,714.239627122879
91,14.351367950439453,815.8297091722488
92,15.141010284423828,848.2805639505386
93,16.86716079711914,899.0087360143661
94,13.471603393554688,668.9587235450745
95,8.471012115478516,509.53730940818787
96,14.217853546142578,638.2659822702408
97,14.559745788574219,648.4094262123108
98,14.76287841796875,629.6973675489426
99,14.499664306640625,561.7732554674149
100,11.004924774169922,497.3353445529938
101,6.421089172363281,292.3348546028137
102,8.473396301269531,223.8941192626953
103,4.147052764892578,189.6529644727707
104,3.92913818359375,132.7807456254959
105,3.3931732177734375,112.09771037101746
106,5.623340606689453,132.31880962848663
107,6.943702697753906,154.13105487823486
108,7.737159729003906,209.408700466156
109,5.446434020996094,209.7729593515396
110,4.095554351806641,144.805908203125
111,3.6830902099609375,132.08791613578796
112,3.9582252502441406,210.59997379779816
113,6.053924560546875,270.68398892879486
114,5.328655242919922,295.20243406295776
115,6.0329437255859375,291.6555106639862
116,6.722450256347656,367.79575049877167
117,5.66864013671875,380.583256483078
118,5.363941192626953,220.0622856616974
