,tot_Prec_max,tot_Prec_Intg
0,15.70749282836914,1050.4744201898575
1,12.926101684570312,1126.0701715946198
2,15.483379364013672,1317.2949105501175
3,17.741680145263672,1287.55621612072
4,20.252704620361328,1328.7502527236938
5,28.911113739013672,1671.973541378975
6,13.222694396972656,1418.5039699077606
7,10.915756225585938,1120.5801367759705
8,13.464927673339844,911.3940596580505
9,25.178909301757812,1001.153364777565
10,25.063037872314453,931.0376644134521
11,18.17798614501953,763.4145021438599
12,14.829158782958984,646.6317921876907
13,17.26388931274414,794.5770025253296
14,18.965721130371094,727.6282459497452
15,11.354446411132812,703.9299607276917
16,14.760017395019531,626.6579031944275
17,13.373374938964844,661.5146994590759
18,12.588024139404297,666.8881326913834
19,14.084815979003906,642.7721679210663
20,9.250164031982422,562.7892166376114
21,5.937099456787109,296.5175360441208
22,5.360126495361328,185.0101351737976
23,2.818584442138672,234.64582860469818
24,2.8839111328125,287.60790824890137
25,5.7735443115234375,472.7180302143097
26,7.264614105224609,637.8763169050217
27,8.325576782226562,708.1388682126999
28,15.250682830810547,849.926769733429
29,14.50204849243164,868.1570738554001
30,14.175891876220703,797.9093492031097
31,17.984867095947266,774.8211175203323
32,18.41449737548828,981.1580181121826
33,12.29095458984375,1057.3278367519379
34,10.94675064086914,993.8033670186996
35,9.089469909667969,685.3751838207245
36,6.865978240966797,353.31062972545624
37,4.504680633544922,317.19870865345
38,3.4813880920410156,335.63584089279175
39,4.7931671142578125,335.01550555229187
40,3.2548904418945312,384.03622806072235
41,3.101348876953125,354.72653806209564
42,3.356456756591797,440.98712503910065
43,3.276348114013672,482.42606222629547
44,3.6344528198242188,523.589551448822
45,4.520416259765625,508.7883770465851
46,3.769397735595703,470.38525342941284
47,2.9840469360351562,439.1960799694061
48,3.5505294799804688,424.0141808986664
49,4.180908203125,398.6167162656784
50,3.5142898559570312,447.0561444759369
51,4.350185394287109,456.2840610742569
52,5.915164947509766,493.2018369436264
53,3.2215118408203125,322.2673386335373
54,2.4628639221191406,252.78963148593903
55,3.0074119567871094,225.2780646085739
56,2.1533966064453125,252.0817518234253
57,3.4155845642089844,326.1718153953552
58,2.3593902587890625,321.0721164941788
59,1.8725395202636719,272.46005833148956
60,2.8600692749023438,336.5025669336319
61,2.4423599243164062,202.01489329338074
62,2.6302337646484375,88.22932839393616
63,1.3217926025390625,84.13463830947876
64,0.9965896606445312,88.3597880601883
65,1.4390945434570312,121.9901442527771
66,1.2569427490234375,134.47463512420654
67,2.0813941955566406,163.31113874912262
68,4.182338714599609,377.0168870687485
