,tot_Prec_max,tot_Prec_Intg
0,3.2358169555664062,365.37885665893555
1,3.2982826232910156,348.0805456638336
2,5.451202392578125,393.73189210891724
3,9.14621353149414,369.49433386325836
4,8.122444152832031,380.73256611824036
5,6.27899169921875,499.48617815971375
6,6.376743316650391,316.32982194423676
7,4.7702789306640625,535.5630815029144
8,3.993988037109375,533.5371196269989
9,3.6191940307617188,251.54069066047668
10,5.07354736328125,343.90389919281006
11,8.713722229003906,504.9010366201401
12,9.182929992675781,377.39887833595276
13,11.1541748046875,466.26776456832886
14,12.326240539550781,571.1326003074646
15,8.435726165771484,591.4203822612762
16,6.406307220458984,539.0864610671997
17,7.079124450683594,542.2958731651306
18,8.363723754882812,542.8813397884369
19,12.062549591064453,527.7977883815765
20,9.737491607666016,418.6244308948517
21,10.07843017578125,424.6556758880615
22,14.128684997558594,594.8272347450256
23,13.783931732177734,647.7248668670654
24,12.032508850097656,544.2291498184204
25,11.69586181640625,536.1414700746536
26,14.79339599609375,594.0020829439163
27,14.226436614990234,673.5806912183762
28,18.42498779296875,525.8840322494507
29,14.316558837890625,559.999942779541
30,19.68097686767578,679.0241599082947
31,24.17278289794922,678.2744079828262
32,22.727489471435547,552.3417145013809
33,24.653911590576172,587.2038006782532
34,26.669979095458984,585.5192244052887
35,24.956703186035156,545.3838407993317
36,19.669532775878906,517.2836780548096
37,21.485328674316406,655.3290784358978
38,24.659156799316406,738.8341426849365
39,21.930694580078125,856.7212522029877
40,25.01392364501953,767.9378986358643
41,26.60369873046875,786.6009324789047
42,18.96047592163086,749.9281316995621
43,19.379138946533203,1083.739548921585
44,19.81067657470703,1035.185232758522
45,22.937297821044922,1184.457540512085
46,23.99444580078125,1205.9034407138824
47,23.708343505859375,1339.4351303577423
48,16.07227325439453,1229.652315378189
49,22.550106048583984,1327.3047655820847
50,20.141124725341797,1396.833211183548
51,19.87934112548828,1408.1580936908722
52,18.177032470703125,1212.4443799257278
53,17.08507537841797,1205.4643034934998
54,21.16680145263672,1231.1707437038422
55,18.415451049804688,1441.2257820367813
56,19.170761108398438,1657.4854403734207
57,16.150951385498047,1756.0595273971558
58,17.32492446899414,1848.655343055725
59,17.086029052734375,1676.0137677192688
60,17.343997955322266,1503.928154706955
61,20.59650421142578,1422.0154285430908
62,28.071880340576172,1513.3653581142426
63,15.160560607910156,1765.785589814186
64,23.40555191040039,1921.362727880478
65,30.60293197631836,1828.6635726690292
66,31.365394592285156,1679.0375113487244
67,24.056434631347656,1793.210655450821
68,17.477035522460938,1732.6430976390839
69,14.820098876953125,1713.1023108959198
70,12.829780578613281,1537.0462089776993
71,10.587692260742188,1394.6586847305298
72,10.583877563476562,1215.9797549247742
73,10.67352294921875,1043.9890623092651
74,11.076927185058594,975.1565009355545
75,7.458686828613281,788.1841063499451
76,5.847454071044922,754.968598484993
77,6.7424774169921875,818.7568187713623
78,7.537841796875,744.0581917762756
79,8.656501770019531,596.9002097845078
80,5.108356475830078,537.6266688108444
81,4.52423095703125,397.9051113128662
82,5.04302978515625,354.55912351608276
83,5.252361297607422,364.4231706857681
84,4.7206878662109375,396.88125252723694
85,5.40924072265625,330.51103353500366
86,6.03485107421875,305.4405748844147
