,tot_Prec_max,tot_Prec_Intg
0,6.103038787841797,732.5728982686996
1,7.222175598144531,1122.6354539394379
2,6.442070007324219,1026.359349489212
3,7.461071014404297,990.2331233024597
4,8.034706115722656,973.0155020952225
5,13.326644897460938,981.0292720794678
6,13.133049011230469,863.8487756252289
7,8.080005645751953,981.7621111869812
8,9.926795959472656,1101.4936119318008
9,7.7800750732421875,972.5554287433624
10,8.165359497070312,832.7747881412506
11,5.9661865234375,678.2104074954987
12,5.971431732177734,790.6682789325714
13,7.193088531494141,1235.862672328949
14,7.562160491943359,1201.6605585813522
15,10.799407958984375,1240.0367856025696
16,4.7435760498046875,1188.208982348442
17,8.427619934082031,1159.306988120079
18,8.082866668701172,1142.5549536943436
19,6.467342376708984,1249.4372576475143
20,6.588935852050781,1192.1540647745132
21,8.691787719726562,1493.242233991623
22,10.873794555664062,1405.0518721342087
23,11.559009552001953,1315.8513605594635
24,11.416912078857422,1457.0620656013489
25,15.17486572265625,1712.0956629514694
26,16.852855682373047,1738.8734966516495
27,15.819549560546875,1602.5781631469727
28,16.69454574584961,1525.4590660333633
29,28.045654296875,1729.615032672882
30,25.32482147216797,1669.684424996376
31,27.983665466308594,1539.386659860611
32,26.02386474609375,1542.6550060510635
33,27.261734008789062,1541.7735278606415
34,20.232677459716797,1425.8240908384323
35,20.098209381103516,1322.580873966217
36,30.671119689941406,1181.0709536075592
37,35.26782989501953,1261.887103319168
38,31.540870666503906,1283.5043668746948
39,28.262615203857422,1343.3639705181122
40,18.45073699951172,1520.4207599163055
41,12.095451354980469,1415.1199162006378
42,14.859199523925781,1072.0060765743256
43,22.468090057373047,865.4583990573883
44,25.226116180419922,874.7607469558716
45,16.668319702148438,943.1425482034683
46,18.87655258178711,1000.8204728364944
47,17.39788055419922,905.0232172012329
48,15.460491180419922,925.0619262456894
49,20.19977569580078,1017.0472413301468
50,20.247936248779297,1070.0912028551102
51,24.97720718383789,1101.3901978731155
52,24.128437042236328,1260.5268508195877
53,20.371437072753906,1612.4610602855682
54,29.806137084960938,1462.538093328476
55,24.878501892089844,1511.8387341499329
56,25.689125061035156,1660.8121991157532
57,22.4456787109375,1555.354818701744
58,18.758296966552734,1323.2997804880142
59,22.588729858398438,1129.9023777246475
60,21.011829376220703,860.5317026376724
61,23.322105407714844,533.2772433757782
62,19.18506622314453,466.85725450515747
63,18.03874969482422,445.7412660121918
64,15.834331512451172,394.83971893787384
65,7.906436920166016,285.73088347911835
66,6.519794464111328,137.91784644126892
