,tot_Prec_max,tot_Prec_Intg
0,10.804176330566406,493.29109489917755
1,6.058692932128906,332.2209417819977
2,7.838726043701172,300.4201501607895
3,20.850181579589844,419.0848767757416
4,24.41549301147461,656.5721333026886
5,23.873329162597656,675.046443939209
6,6.969451904296875,511.3750696182251
7,8.771896362304688,895.4593539237976
8,7.046222686767578,913.9236062765121
9,7.361888885498047,733.4128767251968
10,7.099628448486328,669.030025601387
11,5.420207977294922,599.1064757108688
12,6.733417510986328,620.2270090579987
13,7.695674896240234,774.1137593984604
14,6.701469421386719,793.6090230941772
15,5.985736846923828,587.9702419042587
16,5.872249603271484,665.009468793869
17,6.786346435546875,788.6665314435959
18,6.212711334228516,787.874162197113
19,11.063575744628906,879.2762458324432
20,14.986991882324219,827.7817070484161
21,16.26110076904297,511.6701126098633
22,11.539459228515625,633.6566060781479
23,7.457256317138672,457.6288163661957
24,6.537437438964844,500.5045235157013
25,6.2408447265625,472.54428267478943
26,7.9097747802734375,351.29182040691376
27,6.331443786621094,284.76282954216003
28,5.157470703125,355.67253828048706
29,6.455898284912109,436.3025724887848
30,7.985115051269531,577.7981877326965
31,23.783206939697266,684.5035403966904
32,23.430347442626953,694.0320134162903
33,11.558055877685547,651.087686419487
34,2.5048255920410156,188.96274268627167
35,4.816532135009766,161.78779304027557
36,3.8576126098632812,168.8249409198761
37,3.39508056640625,267.05414056777954
38,7.6351165771484375,469.9797183275223
39,5.9871673583984375,602.5756895542145
40,7.8144073486328125,589.4853174686432
41,6.689548492431641,490.3358221054077
42,5.2585601806640625,382.2805732488632
43,7.7419281005859375,315.8741444349289
44,6.9942474365234375,297.6933866739273
45,8.810997009277344,467.846542596817
46,6.118297576904297,565.1910603046417
47,3.7088394165039062,577.0754814147949
48,2.5768280029296875,408.967062830925
49,3.7908554077148438,387.0687633752823
50,3.9215087890625,498.15215170383453
51,5.847454071044922,563.640221953392
52,4.431247711181641,586.8685245513916
53,4.427909851074219,569.3439394235611
54,5.0868988037109375,481.69486224651337
55,7.732391357421875,529.4819921255112
56,7.126808166503906,468.3484882116318
57,4.815578460693359,546.3260412216187
58,5.6056976318359375,529.6595394611359
59,14.979362487792969,520.8616703748703
60,8.018016815185547,405.57101368904114
61,6.26373291015625,458.5634917020798
62,6.720066070556641,504.26825881004333
63,9.22393798828125,644.7192281484604
64,13.225555419921875,657.9791754484177
65,16.027450561523438,658.6767733097076
66,10.750293731689453,480.6803911924362
67,13.631343841552734,622.251033782959
68,11.177539825439453,583.4134668111801
69,7.169246673583984,545.5118417739868
70,4.4155120849609375,573.4379589557648
71,5.2642822265625,684.6725195646286
72,11.276721954345703,599.9687314033508
73,13.474464416503906,572.0379203557968
74,9.210586547851562,579.942986369133
75,4.3315887451171875,706.3329964876175
76,6.381034851074219,634.3664228916168
77,6.472587585449219,632.6346099376678
78,7.015228271484375,553.225502371788
79,24.698257446289062,1027.1534323692322
80,21.459579467773438,820.3625679016113
81,15.44332504272461,635.1062655448914
82,11.587142944335938,480.16056418418884
83,23.18429946899414,634.1741234064102
84,23.499011993408203,700.2092152833939
85,27.89020538330078,764.6489143371582
86,31.511306762695312,758.5874199867249
87,33.07151794433594,616.63419008255
88,29.623985290527344,474.7547209262848
89,29.294490814208984,331.476628780365
90,22.51911163330078,293.8152104616165
