,tot_Prec_max,tot_Prec_Intg
0,10.126113891601562,1075.9611427783966
1,7.451057434082031,1130.1829665899277
2,6.768226623535156,1095.622256398201
3,8.48245620727539,1438.5877549648285
4,6.9446563720703125,1461.736112833023
5,10.617256164550781,1576.4445066452026
6,15.9759521484375,1385.5598121881485
7,10.279655456542969,1622.4156320095062
8,7.3070526123046875,1669.338047504425
9,7.519721984863281,1533.1253409385681
10,8.15725326538086,1459.236890077591
11,8.868217468261719,1465.1812613010406
12,8.139610290527344,1388.7573778629303
13,8.938789367675781,1451.4314383268356
14,8.206367492675781,1430.4284006357193
15,18.19467544555664,1625.2128034830093
16,14.824390411376953,1351.7241179943085
17,9.995460510253906,1437.896266579628
18,7.655143737792969,1371.3052868843079
19,18.49651336669922,1499.158963561058
20,9.616374969482422,1539.3098443746567
21,8.717536926269531,1436.494141817093
22,7.5817108154296875,1256.2821805477142
23,8.425235748291016,1296.1341440677643
24,7.862567901611328,1225.518211722374
25,9.119033813476562,1278.3437967300415
26,7.49969482421875,1297.6764887571335
27,8.594036102294922,1496.848464012146
28,10.407447814941406,1485.50845682621
29,13.343334197998047,1533.3425998687744
30,9.8724365234375,1672.6310551166534
31,15.69366455078125,2009.514570236206
32,12.94851303100586,1651.979610323906
33,12.330055236816406,1607.053279876709
34,15.473365783691406,1683.7716847658157
35,13.126850128173828,1587.2256457805634
36,15.087604522705078,1667.187362909317
37,20.48206329345703,1790.3374135494232
38,21.973133087158203,1600.6731241941452
39,15.674591064453125,1703.5681009292603
40,19.936084747314453,1819.8396265506744
41,19.432544708251953,1834.6410244703293
42,13.099193572998047,1857.0756167173386
43,12.020111083984375,1892.4129754304886
44,12.059211730957031,1864.735186100006
45,14.35089111328125,1849.728375673294
46,16.092300415039062,1923.2593476772308
47,25.38299560546875,2124.500572681427
48,24.301528930664062,2189.7394955158234
49,25.217056274414062,2157.692015171051
50,16.580581665039062,2011.5458965301514
51,12.099266052246094,1793.283224105835
52,13.501167297363281,1688.0828142166138
53,13.127326965332031,1934.1076910495758
54,25.71392059326172,2205.5744379758835
55,24.331092834472656,2106.587290763855
56,17.42267608642578,2140.7662332057953
57,18.102645874023438,1779.9274623394012
58,17.64202117919922,1879.017949104309
59,13.097763061523438,1611.9296848773956
60,14.001846313476562,1499.4683861732483
61,15.267372131347656,1511.3358199596405
62,19.00482177734375,1882.1673095226288
63,29.4342041015625,1798.8578975200653
64,37.36305236816406,1878.2497942447662
65,39.48020935058594,2120.6624805927277
66,33.53118896484375,2017.461210489273
67,26.98516845703125,1322.2338259220123
68,18.027305603027344,1167.2984063625336
69,22.28260040283203,1219.494342803955
70,20.28512954711914,1405.0018787384033
71,40.64369201660156,1700.5831003189087
72,42.14191436767578,1901.3956189155579
73,30.997753143310547,1761.0708624124527
74,36.261558532714844,1750.4732310771942
75,22.643089294433594,1211.9366973638535
76,15.354633331298828,891.9370919466019
77,20.781517028808594,875.3323554992676
78,22.24874496459961,1191.1609023809433
79,22.432804107666016,1227.4470925331116
80,37.039756774902344,1284.46564078331
81,36.202430725097656,1510.3711187839508
82,15.253543853759766,1640.2489691972733
83,12.676715850830078,1090.5397683382034
84,11.387825012207031,706.4269483089447
