,tot_Prec_max,tot_Prec_Intg
0,4.236698150634766,279.8772603273392
1,5.425453186035156,305.9197962284088
2,5.6972503662109375,378.5695880651474
3,7.85064697265625,450.93297958374023
4,10.088920593261719,517.146959900856
5,9.122848510742188,657.6898694038391
6,9.285926818847656,504.3492466211319
7,7.694721221923828,522.8216201066971
8,7.936954498291016,537.8863215446472
9,7.918357849121094,611.1697107553482
10,9.811878204345703,745.0173050165176
11,12.171745300292969,737.2815907001495
12,10.724544525146484,705.3819298744202
13,7.839202880859375,634.5881521701813
14,8.00943374633789,424.83411729335785
15,5.211353302001953,385.11328399181366
16,8.138179779052734,349.6667742729187
17,12.212276458740234,604.3591350317001
18,13.1988525390625,723.9510118961334
19,10.630607604980469,761.1961662769318
20,8.451461791992188,646.6411054134369
21,14.013290405273438,842.4999564886093
22,8.601188659667969,773.8291472196579
23,11.101245880126953,737.9497587680817
24,9.49716567993164,739.7988438606262
25,13.554096221923828,712.9944860935211
26,11.799335479736328,713.9294594526291
27,10.773181915283203,849.3255078792572
28,11.473655700683594,709.8004221916199
29,15.822410583496094,657.7162444591522
30,19.886016845703125,783.2174748182297
31,16.38317108154297,808.3014935255051
32,15.358448028564453,860.3795617818832
33,13.46588134765625,776.1435210704803
34,16.704559326171875,864.5948767662048
35,15.824317932128906,925.1289069652557
36,16.138076782226562,798.6655086278915
37,6.99615478515625,752.6112347841263
38,6.743907928466797,813.4805411100388
39,8.591175079345703,809.5277100801468
40,6.264686584472656,758.3779841661453
41,11.994361877441406,807.7766001224518
42,14.51730728149414,892.0880407094955
43,12.192726135253906,953.533798456192
44,12.150764465332031,1066.0763084888458
45,12.156486511230469,925.7405251264572
46,9.077072143554688,848.1929451227188
47,10.099411010742188,831.7406475543976
48,10.969161987304688,982.8569740056992
49,19.759654998779297,911.6477519273758
50,21.728515625,955.6137025356293
51,10.172843933105469,961.4172577857971
52,15.336036682128906,1064.8392140865326
53,19.51122283935547,1066.3232952356339
54,13.691902160644531,955.1357477903366
55,18.157958984375,870.8377927541733
56,24.983882904052734,963.8852626085281
57,25.205612182617188,1077.810823917389
58,17.848968505859375,1006.9797188043594
59,14.06097412109375,1076.7380893230438
60,20.260334014892578,1129.6063661575317
61,18.126487731933594,964.7919982671738
62,19.431114196777344,981.7598760128021
63,19.243717193603516,1017.5811499357224
64,28.644084930419922,1221.1913615465164
65,17.108440399169922,1307.2703778743744
66,21.75283432006836,1445.9474384784698
67,20.175457000732422,1564.0168637037277
68,16.74509048461914,1700.5093395709991
69,13.470649719238281,1387.793868780136
70,14.2974853515625,1198.63361120224
71,14.445304870605469,1097.853034734726
72,10.51950454711914,940.3921663761139
73,8.446693420410156,563.5058879852295
74,7.5817108154296875,360.9880805015564
75,4.2209625244140625,270.1914310455322
76,3.6077499389648438,250.3785490989685
77,2.696990966796875,181.095153093338
