,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,345.31640625,8.563490811735392,-5.9851648984476924e-05,-21.21710205078125,93.44586181640625,-132.45941162109375,-34.03497314453125,-18.91510009765625,893.5020751953125,-175.35574340820312,449.794921875,-0.0002604890614748001,-476853.75,-68098.75,0.09173822402954102,66.80091872811317
1,436.06396484375,8.806789657101035,-5.80831547267735e-05,-22.536865234375,208.6378173828125,-131.90606689453125,-35.71034240722656,-20.177734375,1321.075927734375,-183.98599243164062,776.0263671875,-0.00039173662662506104,-474860.75,-72641.5,0.11748886108398438,66.71349297463894
2,437.40869140625,10.011895328760147,-6.317635416053236e-05,-24.71661376953125,86.84332275390625,-147.0386962890625,-34.2908935546875,-23.66046142578125,1005.4180908203125,-174.33975219726562,486.3848876953125,-0.0005042878910899162,-529336.25,-85178.75,0.18381750583648682,66.79369395971298
3,426.47607421875,12.655826568603516,-7.145415293052793e-05,-28.73309326171875,3.4044189453125,-174.30316162109375,-34.603668212890625,-27.46771240234375,130.6942138671875,-151.23614501953125,45.717529296875,-0.0006842883303761482,-627486.5,-98882.75,0.23279857635498047,67.03459930419922
4,422.7978515625,12.696479104459286,-7.278192788362503e-05,-22.316162109375,0.0,-180.8255615234375,-33.1514892578125,-24.88958740234375,0.0,-142.08810424804688,0.0,-0.0006100591272115707,-650971.0,-89601.75,0.26254773139953613,66.87804464995861
5,472.109375,12.620460581034422,-7.723891758359969e-05,-25.8828125,0.0,-178.80560302734375,-31.4786376953125,-23.63665771484375,0.0,-132.30715942382812,0.0,-0.0005484633147716522,-643702.25,-85091.25,0.21269118785858154,66.52337646484375
6,444.68115234375,12.560781478881836,-7.867792737670243e-05,-30.0970458984375,0.0,-176.8671875,-34.94964599609375,-25.18145751953125,0.0,-126.73739624023438,0.0,-0.0005798358470201492,-636718.5,-90652.25,0.19047307968139648,66.29290008544922
7,501.15478515625,14.74962093308568,-8.585714385844767e-05,-25.07672119140625,0.1007080078125,-215.5804443359375,-32.884368896484375,-27.70849609375,47.5809326171875,-123.92782592773438,16.109130859375,-0.000555151142179966,-776089.75,-99747.75,0.24987125396728516,65.254150390625
8,458.025390625,14.946884201839566,-9.169860277324915e-05,-28.10235595703125,39.89691162109375,-212.86737060546875,-34.2188720703125,-25.29669189453125,918.0040283203125,-126.501220703125,389.22021484375,-0.000597548671066761,-766319.25,-91068.25,0.1520071029663086,65.36803436279297
9,518.1220703125,14.921761943027377,-8.844028343446553e-05,-30.30010986328125,111.34466552734375,-204.32861328125,-34.97135925292969,-28.35699462890625,1319.3323974609375,-138.84341430664062,677.9039306640625,-0.00046670809388160706,-735583.75,-102083.25,0.11268150806427002,65.21554565429688
10,609.7119140625,15.18537712097168,-9.124490316025913e-05,-28.96136474609375,50.7227783203125,-213.39495849609375,-35.16180419921875,-26.861328125,983.80712890625,-139.56259155273438,439.0799560546875,-0.0005553588271141052,-768225.25,-96703.0,0.09621822834014893,65.29243575036526
11,611.80859375,16.7048397064209,-9.3361537437886e-05,-32.09869384765625,1.88922119140625,-228.50299072265625,-33.3817138671875,-29.701171875,114.056884765625,-125.4171142578125,39.621337890625,-0.0006599351763725281,-822615.75,-106924.0,0.08640086650848389,65.90744887292385
