,tot_Prec_max,tot_Prec_Intg
0,4.321575164794922,720.241367816925
1,11.43646240234375,1083.1594467163086
2,11.63339614868164,1111.3422363996506
3,7.4024200439453125,1036.7030650377274
4,8.105754852294922,893.3690190315247
5,12.669086456298828,1253.2156705856323
6,9.062767028808594,1113.5075986385345
7,11.785507202148438,1028.3789038658142
8,9.463787078857422,940.5688941478729
9,13.17739486694336,1085.2593183517456
10,13.819694519042969,1157.2767049074173
11,8.26263427734375,1233.329176902771
12,7.225990295410156,1023.3128070831299
13,16.667842864990234,1484.4810962677002
14,11.242866516113281,1382.0600509643555
15,10.41269302368164,1106.0366034507751
16,12.78829574584961,851.3374626636505
17,7.6465606689453125,714.9378955364227
18,7.037639617919922,686.815083026886
19,7.701396942138672,800.4499971866608
20,8.90207290649414,928.284153342247
21,10.478019714355469,988.4996712207794
22,8.708953857421875,1105.3798347711563
23,5.273342132568359,978.4061461687088
24,5.257129669189453,883.8780969381332
25,10.288715362548828,1161.9071662425995
26,14.957427978515625,1260.1739168167114
27,13.731956481933594,1386.881172657013
28,10.837078094482422,1213.3276462554932
29,13.471126556396484,1606.8637371063232
30,11.171340942382812,1653.7770628929138
31,10.12277603149414,1557.7223896980286
32,10.739803314208984,1196.693480014801
33,14.874458312988281,1635.3213787078857
34,13.822555541992188,1710.2696746587753
35,20.06816864013672,1710.8836770057678
36,24.879932403564453,1551.7447888851166
37,25.20608901977539,1787.693127989769
38,19.48261260986328,1738.1660640239716
39,23.777484893798828,1632.5298696756363
40,21.895885467529297,1402.9401540756226
41,27.98318862915039,1731.1815917491913
42,25.717735290527344,1558.2054108381271
43,24.260520935058594,1490.0597929954529
44,27.366161346435547,1260.814368724823
45,24.90234375,1214.9010598659515
46,26.966094970703125,1175.3517389297485
47,18.578529357910156,1188.3997917175293
48,28.47576141357422,1195.540577173233
49,16.134262084960938,1399.4669914245605
50,25.67291259765625,1265.9630179405212
51,24.068355560302734,1474.8740941286087
52,33.743858337402344,1535.327285528183
53,24.412155151367188,1731.0511320829391
54,26.386260986328125,1345.5495983362198
55,23.572921752929688,1405.0907641649246
56,24.605274200439453,1267.4646079540253
57,17.908573150634766,1038.3149981498718
58,12.431621551513672,1059.332862496376
59,15.288829803466797,1123.92857670784
60,19.4549560546875,1274.3312120437622
61,25.07925033569336,1274.4272500276566
62,23.375511169433594,1219.3762511014938
63,21.954059600830078,1127.6258528232574
64,25.196075439453125,1233.2842499017715
65,24.564266204833984,1157.023012638092
66,28.49102020263672,1220.189556479454
67,33.99181365966797,1296.3518500328064
68,32.623291015625,1139.8783326148987
69,32.90271759033203,1012.3059153556824
70,32.347679138183594,976.5362739562988
71,34.623146057128906,968.2545065879822
72,34.641265869140625,913.970023393631
73,29.49810028076172,857.1790903806686
74,20.658493041992188,804.4139295816422
75,11.464595794677734,745.316669344902
76,16.974449157714844,794.0714061260223
77,19.917964935302734,755.5864751338959
78,15.404701232910156,747.8657364845276
79,16.74509048461914,735.522210597992
80,11.112213134765625,554.9479275941849
81,10.47372817993164,217.41800010204315
82,10.516643524169922,105.9500128030777
83,8.798599243164062,225.19081830978394
84,10.643959045410156,300.30034482479095
