,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,2.0757128974792372e-06,4.952401423839534e-06,3.5303072688758206e-06,6.206384764365543e-07,1.0251617087697386e-06,-1.3510345215208414e-06,329.9704781293869,349.4556233882904,346.9328917900721,344.8644547541936,341.71846358776094,337.00234253406524,334.52649775346123,333.53781151771545,327.4911210378011,325.5266352891922,11.185670306331788,10.882451421340617,10.931429447435464,10.71238513616069,5.451945417254077,0.8505034850806017
1,-6.142366242874638e-07,3.81108253221125e-06,4.095678026214481e-06,1.798845874815408e-06,1.0294199063444939e-06,-2.760118830816514e-07,329.720134194692,349.14573907852173,346.7805627425512,344.63230857849123,341.41075683434804,336.7725102504094,334.21155861218773,333.3900852282842,327.43797188599905,325.3750159184138,10.960637564895054,10.796306226185212,10.776401188783348,10.712672509268547,5.5104976232978515,0.8596376295458564
2,-1.8628707669706104e-06,3.107499455315859e-06,4.145336452132181e-06,1.8520595401046094e-06,9.525337465941428e-07,9.205072062864579e-07,329.70146623983425,348.86600933628955,346.6509882028667,344.51467645415624,341.13415979250834,336.7603864551085,333.90166379208387,333.2485780755514,327.50490452145146,325.38918939171,10.732640854117781,10.526281675292928,10.666999294673753,10.500173820816444,5.585045242374878,0.8712670582711805
3,2.0263493356096248e-06,1.2203855301410698e-06,3.1750244489208343e-06,2.1127631365529715e-06,-2.3513635178408026e-08,7.437291236966441e-07,329.44619677066805,348.6329758961995,346.4152486960093,344.4103045781454,340.7613066752752,336.651771903038,333.59380145072936,333.0872166395187,327.48559354146323,325.3858815113703,10.361642113661704,10.254937929023678,10.380293566213124,10.340623010322451,5.5015133511507885,0.8582360830468436
4,3.0940726620881654e-06,9.32509342312556e-07,3.0572137206389313e-06,1.184739721577649e-06,5.171910764903829e-07,2.0148261025044096e-06,328.74565457503,348.58973302046456,346.27264975706737,344.3113897005717,340.62517052491506,336.6138385057449,333.1494306087494,332.656186803182,326.8466949621836,324.86976244449613,11.212297726213,11.211327235214412,11.254017923671443,11.347477179381531,5.534146731556393,0.863326890059155
5,2.6280129290466117e-06,1.6407794760191219e-06,2.668244361087122e-06,1.608447324733019e-06,1.4335250353399628e-06,9.258107900515326e-07,328.6989142815272,348.41633875370024,346.21256829102833,344.3383194843928,340.5265298843384,336.598779296875,332.7968151648839,332.38662378787996,326.5417286078135,324.7345737218857,10.894423037301749,11.337788796600458,10.983173687073092,11.497083979348341,5.684455762850121,0.8867750988007174
6,2.8535289772431042e-06,2.1243573484963044e-06,2.391576880299336e-06,2.340871341765967e-06,1.297218264444459e-06,8.484203621673169e-07,329.154268533857,348.5014519275966,346.40518148905016,344.598538355214,340.66180689008405,336.74289018781354,332.788041213736,332.3264355639699,326.60106291711577,324.921952283234,10.990347503240054,11.244261172070667,11.111866115762455,11.402156867341938,5.652257863779965,0.881752226432627
7,4.072595380886594e-06,3.0376222002586237e-06,2.7968566073187488e-06,3.6744213573413308e-06,3.35302722800706e-07,4.596926026684744e-07,329.6059762398402,348.61723232269287,346.66444229284923,344.787939675649,340.6318815946579,336.81495416959126,332.84361205101015,332.2638079961141,326.71937392552695,325.184090367953,11.378192363058528,11.283585165914458,11.485427966019294,11.425714187933288,5.72830713186413,0.893615911595407
8,6.152790585142962e-06,3.3852066612771735e-06,4.668845000370403e-06,4.979627495199646e-06,-6.331256872826873e-07,-7.109556757884702e-07,329.4754050811132,349.1300591548284,347.17452381451926,345.1103843212128,340.69318135579425,336.776688059171,332.84489401976265,332.21544914245607,326.7947891791662,325.3427928606669,12.628330685361288,12.187611412373371,12.853048593306449,12.432730773036988,6.070829996284252,0.947049479286458
9,7.213942252378564e-06,6.0711002126359605e-06,3.7738279848527577e-06,4.3055101391395454e-06,-2.0191931196604623e-06,-1.6388399525932875e-06,329.4639022747676,348.8282909552256,347.0770095268885,344.98039926687875,340.3904654423396,336.3744012912114,332.62631301085156,331.68326737085977,326.58514165878296,325.25084308783215,13.26823067414419,11.8675925271702,13.428966315257519,12.039603071916888,6.17577976861503,0.9634216436606948
