,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.9128827611405535e-07,8.96683581682577e-07,3.311828226068107e-06,2.8620437686153413e-06,1.067333789502948e-06,-2.8584978167591385e-07,396.65433447360994,349.05415267149607,346.7166742324829,344.4987227837245,340.7761656920115,336.8878425041834,334.74277137120566,335.3171705087026,329.253461821874,326.5900500774384,10.867474628951944,9.152418596006465,10.610434256509567,8.857786067558482,3.941932614998465,0.6149414887261325
1,2.0753365594927687e-07,8.957008089995518e-07,3.0510536408408228e-06,2.709691993130608e-06,1.8405418071391437e-06,-1.0682705584404844e-06,396.6556181271871,349.0168032407761,346.8229595422745,344.614953494072,340.78259495894116,336.6467440923055,334.4328394095103,335.01586332321165,329.1473804394404,326.6697088082631,11.336403019632174,9.934567884076387,11.274792797584087,9.76283929082177,3.923334382326963,0.6120401632060142
2,1.2177930183334662e-06,3.913827135335057e-06,4.507209525119888e-06,3.0523679132064136e-06,1.442377403295068e-06,-2.700803549764384e-06,397.3577862898509,349.6692220290502,347.1361910502116,344.66411793231964,340.7719783465067,336.61031731764473,334.78788206577303,335.71705131530763,329.24288818836214,326.5213858127594,13.358378357905895,10.786757809529082,13.414945775161808,10.775083964248187,4.303370183776133,0.6713257492883713
3,-2.2730174473277003e-07,1.3598214661544408e-06,3.4932076769578212e-06,1.5410749001311772e-06,2.3103577357749007e-07,-1.9499454314631423e-06,397.7151988744736,350.05790751775106,347.5637647072474,345.04349085489906,340.959103624026,336.69407594998677,334.746896425883,335.7095993757248,329.34419666926067,326.8291384220123,13.26795879486793,10.488816290556375,13.318998258762683,10.487760535317163,4.386644631108114,0.6843165616767996
4,-3.9824850118259574e-06,3.395522714549441e-06,5.110494331249151e-06,3.49633306748684e-06,1.1735493156929052e-07,-2.1525627215064856e-06,398.1731662829717,350.5241401274999,348.02716347376503,345.3832300345103,341.00835533936817,336.58121786912284,334.6099404176076,335.53536666234334,329.5335086584091,327.16682256062825,12.718672829315377,10.094798339127253,12.83739661052435,10.112427470479936,4.40135021390015,0.6866106326639662
5,-4.0415338102133915e-07,4.648180779549353e-06,7.506024568746291e-06,5.999365487964018e-06,-2.860819565266275e-07,-1.9704145188392578e-06,398.2700238863627,350.6808225631714,348.10008720556897,345.29477101167043,340.83066086769105,336.39926613171895,334.20589280923207,335.3727301120758,329.5230380614599,327.2944944461187,12.007592522461588,9.806276045037277,12.291110966253715,9.997182338909868,4.398144178453367,0.6861104927874597
6,3.0842248917252802e-06,6.888494315854255e-06,5.6306949689081605e-06,2.7594174255398304e-06,-3.163304482051704e-06,-1.3769573571409398e-06,397.78551330566404,350.6833737929662,348.008433953921,344.80910118420917,340.52831434408824,336.322850505511,334.2524883429209,335.15936782360075,329.0578296025594,326.91735649903615,12.919079795235302,11.2590916994183,13.103163301118183,11.422329235301975,4.329462284291124,0.6753961161264063
7,1.5037261533686063e-06,8.208031373357905e-06,5.509963600542513e-06,2.586881258040397e-06,-3.4308455159358374e-06,-3.181876784351022e-06,397.9562707662582,350.5481745243072,347.8628223339717,344.59417622089387,340.41292734146117,336.24901340007784,333.8648554404577,334.68258941173553,328.89743332862855,326.85551860332487,13.908554407108264,11.752447934200367,14.126352424694536,11.988567422237248,4.76551970327273,0.7434210736183255
8,1.2534218218232065e-06,7.012321923161961e-06,4.449365485774635e-06,1.5179120384887824e-06,-2.04320743645373e-06,-2.5241728365756517e-06,398.596547182401,350.3604679187139,347.88197446664174,344.61812117894493,340.35744097232816,336.18626589775084,333.5569172859192,334.2290450970332,328.66912713845574,326.74410331249237,14.677344373202262,11.807451829950635,14.950588801053042,12.107526929560118,4.912697658800365,0.7663808344960368
9,3.11720723677137e-06,5.237679620148534e-06,2.7057552221682046e-06,1.4075575200911174e-06,-1.7256681761015912e-06,9.162544107633285e-08,399.1247859795888,350.3715815385183,347.9748361269633,344.68567357063296,340.2792236010234,335.97136681079866,333.4513629754384,333.8133047739665,328.6657089789708,326.8540601332982,15.441097094553212,11.996336415630745,15.716891783347819,12.301872396298373,5.353776305595724,0.8351891036329714
10,3.179041418096065e-06,7.463426622708833e-06,2.3669955463295755e-06,-2.826655466283081e-06,1.4996910865557508e-07,-3.197856641712349e-07,398.8627842585246,350.9042688449224,348.21306341489156,344.70619931221006,340.11319898764293,336.0196308692296,333.82873016993204,334.70125568707783,328.9540813207626,326.76031154791514,15.206640763728258,11.500339582531403,15.145383941661567,11.467225988185964,5.082905785614275,0.7929333027694763
11,2.4968096869062606e-06,7.717782411558281e-06,1.945956203950929e-06,-4.063368212589106e-06,2.1001368483130242e-07,-9.702477846130752e-07,399.0671641190847,351.0935202678045,348.4785046259562,345.16230069796245,340.4343472560247,336.16800831953685,333.8165331919988,334.6852117061615,329.1240660746892,327.08476821581525,14.81785297797372,11.144816022952243,14.781705106142908,11.144757215476906,5.469943083954664,0.8533111219920102
12,3.0360304686045022e-06,7.788411724442279e-06,2.054680438006463e-06,-2.5234204096536973e-06,-1.5296003644874047e-07,-9.688233731257322e-07,399.2880183060964,351.2284640153249,348.68871812820436,345.5858938296636,340.7297308444977,336.3371820211411,333.80989344120024,334.6585686047872,329.3624254226685,327.2997364362081,14.309783270691211,10.843270001552689,14.36946215404508,10.941877738104086,5.912098656501621,0.922287390435425
13,3.274227013260432e-06,5.373849628254595e-06,-3.307726566874799e-07,-2.14979066213844e-06,-3.253039988946697e-07,-1.572772785918622e-06,399.29137345949806,351.0556456804276,348.39498681227366,345.5708798408508,340.5392714977264,336.22750454743704,333.68358600934346,334.3141368786494,329.3800909837087,327.3656487703323,14.115142440035319,10.774202183684489,14.356882780247057,11.018883490138494,6.4501892940723335,1.0062295287876624
14,2.4903071070692485e-06,5.428081594205669e-06,-1.2510780596928192e-07,-1.1235953057344603e-06,1.2197280467343315e-07,-1.350528691018301e-06,399.34256465009634,351.36027613121445,348.3487002424185,345.5347783337985,340.5069615929948,336.3418357184319,334.28632881037925,334.840286516055,329.17523281999644,326.7159936200534,16.591273390575935,13.121160401958834,16.720725564402045,13.190187101410817,7.213437259776897,1.1252962111136044
15,1.3214110612567534e-06,4.2634992756927314e-06,-8.460839791901015e-07,-1.020635453668923e-06,7.082074645686313e-07,-8.217628785685734e-07,399.53701078891754,351.22568798859913,348.24273149967195,345.45817890167234,340.187589097023,336.06628683408104,333.9397673209508,334.4687856912613,328.96628598372143,326.9127969344457,18.22052912746634,13.68675117730163,18.339939000550658,13.73053063179056,7.725674574868753,1.2052052334460313
16,1.9427473287372358e-07,3.1685351904675586e-06,-2.3944519939456063e-06,4.955168683475527e-08,7.677160953175472e-07,5.288407476999908e-07,399.57222683429717,351.1887721300125,348.3090904871623,345.57286341985065,340.0511391560237,335.81004015604657,333.49360880057014,333.98309655189513,329.03112507661183,327.2714665810267,18.641074761981145,13.60522753361923,18.78139206301421,13.615104555121313,7.840465173264965,1.223112567764474
17,3.922028322915494e-06,4.546750397542432e-06,-3.909190883354581e-06,2.640605253534725e-07,2.5831053697825587e-06,2.0971050032903005e-06,399.4761749188105,351.1359664916992,348.52752032279966,345.7550557057063,339.98691125710803,335.45804076194764,332.85168693065646,333.6240828037262,329.0902572552363,327.4695346514384,18.198179247230293,13.431248181809982,18.353937896325565,13.465176215628162,7.947566835799565,1.2398204256237173
18,1.2167760458318488e-06,2.399725820838979e-06,-2.8672634071280485e-06,4.097336506863915e-07,3.4436193999172373e-06,1.93846135077233e-06,400.0122987660135,351.58786009159326,348.85409330629216,345.768342212028,339.93850799813805,335.22353701769566,332.97945734079445,334.24268798511554,329.0365440004594,327.27557587524666,18.4654232297881,14.423490538153628,18.16396452808034,14.095871975058033,8.021192411853471,1.2513060158971674
19,2.541737033762148e-07,1.9044605364249936e-06,-1.3163793536214812e-07,1.6927212113292702e-06,2.5442398196098144e-06,-1.4421995480767836e-07,400.17148955663043,351.9253572066625,349.42724578380586,346.2739662806193,340.01606351534525,335.0943204243978,332.6550722757975,334.0681740840276,328.9824353774389,327.28888126214343,18.05574741923871,14.175390067983729,17.9250557033966,14.049293789500371,8.063593728623042,1.2579206218710168
20,-1.143838538235122e-06,2.6175754340345494e-06,4.629686802415147e-06,3.891314439622799e-06,-1.7397216832161038e-07,-8.965629096473078e-07,400.6952510913213,352.3060716311137,349.69485714435575,346.6669221878052,340.0038266976674,334.96779735883075,332.48021744887035,333.9877075831095,329.12895867824557,327.53749267260235,18.00362394711313,13.392346520225207,18.074400764890015,13.457431625768853,8.021319857503597,1.2513258974223087
21,1.5172338618043545e-06,4.894480776092627e-06,4.694809525625174e-06,2.7350870237414595e-06,-2.023346590010582e-06,-3.8401305454532444e-07,401.3392793416977,352.28987646102905,349.5327782392502,346.62147034009297,339.7439737161001,334.7573966503143,332.14418117205304,333.7932057380676,329.1922421852748,327.59146462281547,18.44399070381187,13.183196053630672,18.729628704115747,13.495951896058008,8.495871139969676,1.3253558970386317
22,2.0912057401372905e-06,1.501264303397167e-06,4.49132507661356e-06,1.8114541550912608e-06,-2.8842519278703592e-06,-5.111839430645109e-08,401.09086801995875,351.9601631322837,349.26821256772115,346.36933769131105,339.35335175921807,334.5213813386023,331.9055897645436,333.4609747130841,328.21515134756004,326.61525738189823,18.8909104067013,14.48450041443295,19.034001704939172,14.695539974959189,8.39833093603447,1.310139626224962
