,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.666627670027232e-06,1.9173889104231317e-05,6.599711357326964e-06,-3.758647724993088e-06,-2.0916409664888115e-06,3.260497000156246e-07,324.0414747953415,350.5122380256653,348.2249138991038,345.596865884463,340.89300713539126,336.9273890415827,334.0600884437561,335.2590143442154,328.61212899684904,326.35335981845856,21.779473933608582,18.26009746004517,22.368021777807733,18.878246900695377,7.417376123337696,1.157110675435979
1,2.624364462167535e-06,1.8985089001065034e-05,4.791264796692035e-06,-3.919155897365098e-06,-2.41497715774211e-06,-9.016134352315154e-07,323.3096935113271,350.97763369083407,348.4783266703288,345.64677085081735,340.7759334564209,336.93342254956565,334.1792914311091,335.4393932660421,328.8554582595825,326.69739917914075,22.37616182282412,18.742328520756566,22.895814346025386,19.298233658835912,7.58025294218678,1.1825194598100401
2,-2.8813443013296406e-07,1.763457365291631e-05,6.063895974348753e-06,-1.1935685980929423e-06,-1.0323183988689607e-07,-1.331811116567128e-06,323.0145128250122,351.01282552083336,348.1441335042318,345.38822740713755,340.77597726980844,337.3147962729136,334.6198877414068,335.83208203315735,328.60992085933685,326.17985603014625,21.606365693950405,17.985522677004337,21.890387764349967,18.310972372954712,7.233041517886644,1.1283544773459047
3,-1.0953171116547904e-06,1.681091271612447e-05,5.842072895780963e-06,-1.2701084295724716e-06,1.760701560475179e-06,-1.4177360588415085e-06,324.48576798439024,350.6802765687307,348.02110240459444,345.2079216400782,340.40364799499514,336.7149372180303,334.23973070780437,335.46429680983226,328.5371908744176,326.1273940324783,22.11400942256053,18.50863911518827,22.416708782862408,18.886468589492143,7.474150627401347,1.1659674969802534
4,-1.8088539470616188e-06,1.690196749595427e-05,4.004049397897478e-06,-5.165338108765434e-06,1.2600049756057492e-06,-1.9196312345028668e-06,324.84996194958194,350.44021786891574,348.1415177420462,345.2676339367119,340.0587978283894,336.07482603081036,333.7622032086384,334.9578649987818,328.4674542296477,326.1191864013672,22.208387754764793,18.798194744427114,22.535687881371167,19.23049416006601,7.44789029129576,1.1618708853090096
5,-3.5992023283696466e-06,1.4645761218792566e-05,2.880063896761505e-06,-6.155892762672461e-06,2.6217775462551485e-06,-6.28354961259662e-08,325.6804301102956,350.2270605882009,348.29670294125873,345.43466007709503,339.85469693342844,335.5418169657389,333.3315443277359,334.5191045920054,328.5917185942332,326.272071313858,22.289763782235482,18.7943269059062,22.66890044133955,19.265386975300498,7.527625742486756,1.1743096160792144
6,7.287344798647576e-08,1.4542840453945169e-05,6.0034000360893905e-06,-4.677769527643616e-06,1.4574874781270267e-06,-9.313000275659584e-07,327.64621870745265,350.258522176149,348.07892731314377,345.3991280789197,339.9118292717518,335.2504956969582,333.44395709532427,334.46208518570387,328.08251562949533,325.64971593801414,21.731162566189266,18.652796834738176,21.777056066265246,18.733793651252306,7.113362365522078,1.1096845294621336
7,-2.3395204140507287e-06,1.4053555583224547e-05,4.259792115773817e-06,-5.752199271987177e-06,2.4775143945814787e-06,2.1978875234564266e-08,329.2292623917262,350.31045790513355,348.2950819651286,345.4134711186091,339.90922079086306,335.12367893854776,333.2765825986862,334.4072592020035,328.20552225112914,325.66965051492053,21.324451783299445,17.67785883660739,21.593257841722032,17.921349725996453,7.184951331132712,1.1208524076753141
8,-1.796360425201926e-06,1.398270824241853e-05,3.934925353132658e-06,-6.674540801533506e-06,2.5644291871191005e-06,1.6009409104372763e-06,330.88426948388417,350.5916622320811,348.6284736474355,345.61390070120495,340.1070275465647,335.4683722257614,333.60395646890004,334.7091520388921,328.6907588322957,325.9751542965571,20.584746968730663,16.82237040657395,20.944798968856535,17.174988222987547,7.1615823689382525,1.1172068493023593
9,-4.0937568649331474e-07,1.5167674843447517e-05,4.308098045230357e-06,-5.924330358614282e-06,1.8222140333372846e-06,8.279955661914112e-07,331.63312944571175,350.9067438284556,348.8355225324631,345.7626099586487,340.19577070871986,335.774226697286,333.3266966978709,334.74687184492745,328.9914718310038,326.30730686982474,19.941504845374343,16.390670849538097,20.337482416901427,16.768282752344383,7.20076737847412,1.1233197111054323
