,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,2.762192526345464e-07,2.1525826297418466e-06,-1.9034134259655425e-06,-3.234550706520776e-06,-4.95718572121028e-07,2.988476631286587e-07,328.140100479126,349.88174177010853,346.6030789534251,343.52966531117755,337.9226169506709,332.6347426891327,328.8894426345825,327.04199644724525,321.1696053028107,319.00368830362953,14.797326772186596,13.643987616836482,14.954287662981853,13.612350510580775,3.981205495031706,0.6210680575442287
11,-4.6590854653703424e-08,2.405715477447311e-06,-2.4973379174686913e-06,-2.3303897055080084e-06,2.1911139018726545e-07,4.404559319099814e-07,328.94062272707623,349.60835883617403,346.3510603427887,343.35216238498685,337.8062301158905,332.6628067334493,328.77263866265616,327.2373230934143,321.3467108249664,319.12075436115265,14.46363868303597,13.292319556194707,14.529665443301202,13.171428097650642,3.8688202898891175,0.6035359651573041
12,-1.2694750855385982e-06,-1.1765007000719187e-06,-1.648655721883444e-06,-2.8392192730902046e-06,7.443026501512158e-07,1.5178652789001478e-06,327.46985259788164,349.3857174315393,346.2900540917741,343.2104909113334,337.5073114687971,332.6851128938287,328.8744995623703,327.0319741751643,321.2174188368548,318.63771709268025,15.11348907742263,13.81664183637305,15.173104654827553,13.661097147289462,3.834278332726466,0.5981474198957449
13,-1.452372666926304e-06,-2.8432777525440553e-06,-2.487277968613987e-06,-3.6622383347670563e-06,1.3753163955419294e-06,1.8422970710839833e-06,326.30233314832054,349.2485593477885,346.2287555217743,343.1715807596842,337.4929360628128,332.684163236618,328.8982253154119,327.01518648465475,321.28088754812876,318.64223233858746,15.458910325666269,14.155870327966598,15.393433644001682,13.935192513233051,3.8564070167776663,0.6015994947132034
14,4.0122162718045096e-07,-1.6039585674212413e-06,-1.3079379678312976e-06,-2.8163559321244826e-06,2.128220694756196e-06,1.635407384900836e-06,326.3684749919844,349.3231437414019,346.3266843740376,343.34177832385814,337.6647564820729,332.91735109352965,329.2628653277005,327.2632858782883,321.61938087969895,318.99302594196746,15.409621629941265,14.226293388551248,15.261284072987767,13.963661725219355,3.7404317333676014,0.5835073502459931
15,-3.5791600526922464e-07,-1.746339031206042e-06,-1.998877053997515e-06,-1.7399614994137115e-06,2.854824257744864e-06,1.0238793354690768e-06,326.3983991384506,349.4097255388896,346.4205624818802,343.42617695331575,337.6155759970347,332.862007689476,329.3284768263499,327.41754411856334,321.93082718849183,319.5049895207087,15.122552279445033,13.866182136489078,14.889367924785862,13.54140833117223,3.6503600019185494,0.569456159703744
16,-1.5067365832943195e-06,-3.0818090971039315e-06,-3.0775021466290796e-06,-1.3254654904647454e-06,1.5163060135259586e-06,-5.393103027229636e-08,327.5028769731522,349.597464243571,346.65664933522544,343.5362985610962,337.4703431844711,332.58469191392265,329.195760011673,327.52326074441277,322.2548819621404,319.8367682695389,15.183076520116689,13.995536191156134,14.80787377084295,13.554278407602881,3.6008941128190295,0.5617394811813331
17,-2.335696176450815e-06,-3.2204863862478455e-06,-3.257396031680568e-06,-1.8099387622368817e-06,4.705126526605846e-07,-1.1883959437018984e-06,328.4715572198232,349.4846078634262,346.62556834220885,343.563325158755,337.44388504823047,332.39366121292113,329.1060743490855,327.50950863361356,322.3182046175003,320.11397868792216,14.42492091198607,13.294092380814254,14.130587325136487,12.90546653291094,3.694601806127078,0.5763578819828884
18,-2.8463883020325247e-07,-1.908304768396864e-06,-1.6745003390480906e-06,-1.2971085214631002e-06,1.0071240431488761e-06,-8.159906246339605e-07,329.15961561997733,349.259063911438,346.4464102824529,343.43192443052925,337.14332273006437,332.0455570220947,328.8082967201869,327.2322412570318,322.0954491376877,320.1539264202118,13.923575365139792,12.706128131881512,13.75812033774176,12.392472235097861,3.6426872506272048,0.5682592110169935
19,-1.349680153968936e-06,-1.6653058462659057e-06,-1.4440938517744101e-06,-1.2656445535329474e-06,2.0778618284734407e-06,3.722589299749174e-07,329.7399736404419,349.014725224177,346.2279901981354,343.25423160394035,336.816738653183,331.64380282560984,328.5311922629674,327.1229515473048,321.8894017934799,319.85601135889686,13.933511184838911,12.184343524556606,13.831530137825757,11.963444639977146,3.640709442969334,0.5679506732354639
20,-4.344539425996802e-06,-2.992785973118921e-06,-2.9148102117199788e-06,-8.301937860906901e-07,3.363082034334106e-06,2.591390346046452e-06,328.5857697725296,348.93007609049477,346.2841244141261,343.3877479394277,336.8420685211817,331.5533400217692,328.47712984879814,327.3217811743418,321.6574957291285,319.10066532293956,13.236394257117839,11.264933899712439,13.401467834762297,11.33167357838247,3.7487308574297153,0.5848020136346652
21,-2.4901160111907157e-06,-3.6777511863053667e-06,-1.9786946230111273e-06,-7.275707823224675e-07,2.6220512617256925e-06,2.19086253745304e-06,328.8312407652537,348.84120983282725,346.2140991528829,343.4068254152934,336.73397313753765,331.0440031131109,328.0299649477005,326.7797821601232,321.31927643616996,319.02557791868844,13.600764435820746,11.22451523594791,13.790040353351893,11.430114306226217,3.9002891844235514,0.6084451125973526
22,-1.7061899083987163e-06,-3.3576245132295634e-06,-1.4509072976004708e-06,-1.1975542411887703e-06,8.369261920369905e-07,2.703579193876995e-06,329.7435223986994,348.88475072235485,346.2743792395374,343.5923329270232,336.9489207683263,331.04310990962745,328.18046675084537,326.85805435497235,321.63871359132634,319.39206573676273,13.495523929820083,10.990190549962284,13.710435029679592,11.246733407095785,3.964425245183037,0.6184503378091029
23,-2.1003267790780468e-06,-2.8072636326982804e-06,-1.1986337856928053e-06,-9.743675759131658e-07,-1.989324753063256e-08,3.6259581269579058e-06,331.5912771940231,348.9605645974477,346.399466307958,343.77221547762554,337.2304481029511,331.0485389709473,328.2534815708796,326.96789428393043,321.90479373931885,320.02917821407317,13.246736828292098,10.564177794661372,13.395459777365128,10.742421768473772,3.995904358274614,0.6233610799157759
24,-6.829274665315424e-07,-2.37999005214479e-06,-1.2379610677567303e-06,-5.674595559108027e-07,-1.9011722691709003e-06,1.5688194722029519e-06,333.0803753073285,349.2269116951717,346.4874733572679,343.82618988796884,337.2071419632781,330.8367067629866,328.33097191964936,327.74459469268925,322.5410614805103,320.27180483331324,12.784540470411297,10.853421088648163,12.87756903692539,10.977293617837903,3.7494158062705174,0.5849088656414625
25,1.0047761667397275e-06,-1.6183408000084003e-06,-1.1482915826939907e-06,-1.0882478976681487e-06,-2.8954488198773957e-06,-9.997080470794394e-07,333.3396452109019,349.0472456932068,346.2875700076421,343.6812823534012,337.1092759291331,330.5410948673884,328.0100314299265,327.4735033988953,322.39867811203004,320.2191448132197,12.12214958103529,10.09002233921395,12.257403742576328,10.238018854812253,3.6647410300123737,0.5716996001095443
26,2.7082489146988555e-06,-3.3137961204439513e-07,-2.2965902792561755e-06,-1.8784201854685938e-06,-3.073988807661663e-06,-1.2744313563981475e-06,332.35561939888476,348.76590376572983,345.98217669760044,343.4582247753856,336.98984344767337,330.3375936642722,327.74786387241727,327.29394429155406,322.1539589339767,320.0972441677236,11.409046351930892,9.49575097076363,11.637456589544586,9.670367530121997,3.6666020180612677,0.5719899153578408
27,3.2193239802950233e-06,1.5744215521399744e-07,-2.579794875450826e-06,-1.9726982569260334e-06,-1.527372210770317e-06,3.358022975658015e-07,332.77430890401206,348.409171350797,345.6193689982096,343.1811156829198,336.7305932919184,330.0959846735001,327.4223617712657,327.01895286242166,321.9031645536423,319.84647866884865,10.785664501274004,9.081753282695233,11.050015339488164,9.27903318120322,3.4383270766120404,0.536379024239189
28,2.2503008048586786e-06,-1.9858980002633356e-06,-2.3399593436515543e-06,-1.5945279261571325e-06,-2.9979678065183287e-07,1.9086976712070353e-06,331.6002252101898,348.3605412165324,345.5163026412328,342.9752098719279,336.4815753221512,329.8221969048182,327.2842493693034,327.25595971743263,321.46864496072135,319.3119961818059,10.40030068725658,9.276911700382092,10.55329586188309,9.40851192860476,3.3268109782094446,0.5189825127051638
29,8.057261692622405e-07,-4.0200227762548765e-06,-3.3891329137739066e-06,-2.1065730367049913e-06,-9.712777638524438e-07,2.5290459947965282e-06,329.93482814629874,348.242906276385,345.3396911223729,342.94062124093375,336.589189863205,329.7888305823008,326.8469535986582,327.01273512045543,321.22331064542135,319.23446763356526,10.24937062212266,9.115007060936962,10.530981584669401,9.29464753921687,3.4177713973564097,0.5331723375621853
30,2.5831831007872934e-07,-4.70126134486798e-06,-3.0111475120644705e-06,-1.4482750855797366e-06,2.6350122860503236e-07,2.596796795418093e-06,328.90792027314507,348.29254212379453,345.31675943533577,343.0622706731161,336.87762779394785,329.9614380200704,326.52635894616446,326.88461798032125,321.53687353134154,319.28230793476104,10.077500897669234,8.766601257282309,10.519305749641111,9.065323648469834,3.5076820113948393,0.5471983941361638
31,-9.000556355501095e-07,-3.835173477616712e-06,-2.5440642702879756e-06,-8.576007235308718e-07,1.2759308111976822e-06,2.1839044282377883e-06,331.77018460432686,348.32898139953613,345.32119419574735,343.15378731886545,337.07277829647063,330.1335845947266,326.43957572778066,327.28452995618187,322.3367915232976,320.1803658803304,10.225517788731183,8.205841641190151,10.691165253791647,8.567452658132728,3.4453449073451337,0.5374738054442181
32,-1.7326456603101652e-06,-2.804883487183692e-06,-3.143343694067342e-06,-5.975343736940405e-07,-2.598395845748592e-07,1.7169834079283192e-06,333.97136707226764,348.7537603655297,345.59651537851676,343.3077224082472,337.2786359826559,330.3280613926931,326.54332134041056,327.45754964519836,323.27124141360713,321.13073699602944,10.266659295696503,7.970303599575836,10.550912394597972,8.245406202175866,3.332127164465789,0.5198118371857113
33,2.79513541363418e-07,-2.5120264698636856e-06,-2.4725330553171387e-06,-8.799716664505174e-07,-1.007230650211926e-06,1.161815612060746e-06,334.7739665031433,348.70154300530754,345.46949492295585,343.1328380028407,337.3223110755285,330.32540621757505,326.3814942916234,327.2833477417628,323.1787445386251,321.10652764638263,10.53383203149618,7.796231537874943,10.708704708590327,8.035896985737297,3.172173918155022,0.4948591316654832
34,1.5211418347996737e-06,-2.8597395120446984e-06,-1.1064137678406713e-06,-7.674872993808915e-07,-7.876254526638463e-07,1.789168198040869e-07,334.3147257729685,348.50229962139207,345.25351090648854,342.9115767261299,337.2328927210258,330.15882710500375,326.25640870723487,327.20273013134715,323.1380518046652,321.07199354686185,10.594647976712814,7.710299824395399,10.715900771992274,7.853722004552229,3.0634503075432735,0.4778982483125166
35,2.2947171728705346e-06,-3.88810970822853e-06,-1.1306737468343037e-07,-1.5340786398441417e-07,-3.337947338287057e-07,-4.592363698932104e-07,333.7899643421173,348.2233852068583,345.022523299853,342.64149022897084,337.06301809151967,329.913094385465,325.98562656243644,327.0354633887609,322.8865360577901,320.9091158390045,10.843638665941155,7.792915112965662,10.876636502655067,7.818770108732861,2.895489012020698,0.4516962858947712
36,1.8817382854440447e-06,-3.6366154216073277e-06,-1.0801987038173534e-06,6.854887622556374e-07,6.957726098535298e-07,-1.1096479063445871e-07,332.0659694750774,348.3166468212713,345.16306817778906,342.57990376484344,336.900461545129,329.95206174415176,326.0680217822063,326.9562605545234,322.77306480724286,321.2104417080701,10.405008215785676,7.728645794027914,10.293289070322924,7.723469824831608,2.7772826320256003,0.43325609050672287
37,1.0870517887068506e-06,-3.77757036548121e-06,-1.6993286142255592e-06,5.538114713837343e-07,4.1210358882095194e-07,-6.417259625374899e-08,331.40815060138704,348.1311636924744,345.08230857054394,342.41888297398884,336.7059101740519,329.73809337615967,325.9111013889313,326.5180508693059,322.68691371281943,321.24444506963096,10.553084548814999,7.820461023523239,10.42816483527422,7.80969030255801,2.7822685606467226,0.4340338955676998
38,6.766310587620081e-07,-3.5957446500696737e-06,-9.436790492269167e-07,5.350241502753861e-07,-7.508178179010281e-07,-4.258704259320132e-07,332.35981985543276,348.1518656702952,345.15776015317294,342.45197311971197,336.82953069219946,329.8553419469303,325.9995779852649,326.37512585335253,322.9934440549479,321.40253788801647,10.955034203062228,8.163853643825316,10.812629318135285,8.143337501145327,2.892863183003112,0.45128665642795457
39,1.1774853656446733e-06,-3.4369043463623276e-06,-4.892523685488757e-07,6.341396321900053e-08,-5.93588153188195e-07,-8.308452919323847e-07,339.0987735350927,348.16835175355277,345.22155974706016,342.4514928420385,336.9869443655014,330.02826997439064,326.1657195409139,326.7377863407135,324.0627686580022,322.8886970758438,10.834018564480356,8.066873108160992,10.757985443652919,8.088565645898537,2.8868127983305993,0.45034279668652744
40,3.7063784291745635e-06,-3.5159638106651895e-06,-8.422301956795043e-07,-1.054169055080221e-06,-1.4165796708331262e-06,-2.420080005556315e-06,344.0409043312073,348.46084393660226,345.3250297864278,342.6378357887268,337.3731057723363,330.4765343825022,326.75072802702584,327.61773527463276,325.0800490458806,323.87676017284394,10.410494836008487,8.142125118578162,10.290251737274229,8.01027397266007,2.7853985237830785,0.43452216946704236
41,3.6181627400938787e-06,-3.6635558041407207e-06,-1.4566778008702024e-06,-1.5883842842289118e-06,-1.0591075256621725e-06,-1.5395797828379974e-06,343.6495635430018,348.3613358179728,345.1573330958684,342.52158166567483,337.3920994202296,330.7638086080551,326.8033441702525,327.88559890588124,325.553521045049,324.2245111227036,10.628677530850593,8.136794933180015,10.41265592907245,7.838523195156207,2.9098033988200767,0.4539293297661061
42,4.004240370340228e-06,-3.3746584658022233e-06,-8.12427316222777e-07,-1.081798403278298e-06,2.446560743604026e-07,-7.366307785721647e-07,340.20027633508045,348.09923667907714,344.90735913912454,342.3287337621053,337.1817760229111,330.76241874694824,326.6263333082199,327.52710279623665,325.37957914670307,324.03277893861133,10.59287238001513,7.84699233516003,10.436626743152738,7.459777661979509,3.16443526364601,0.49365190097608624
43,3.6051098739659874e-06,-3.090136112947802e-06,-2.75692338770848e-07,-7.040726438079653e-07,1.3174746669047249e-06,1.7622290211701436e-07,336.24466739495597,347.85833821296694,344.7080011367798,342.1278025070826,336.90097397963206,330.6623126188914,326.6767844518026,327.50518435637156,325.55315557320915,324.2412666082382,10.195706031471492,7.30829370932964,10.155445158365183,7.032104903529398,3.0851627902088996,0.48128539522343394
44,2.5327242428823512e-06,-2.3790128556317525e-06,-3.685094602075526e-07,-7.063937587808378e-07,-1.1617191466424046e-06,-1.9219824889827962e-07,332.7908186140891,347.9101029550386,344.69206976198063,342.12521049689457,336.9991081522708,330.8189940630648,327.0500757605208,327.84491753479256,325.9243531761328,324.49786005772,9.131229575205579,6.871113798727912,9.367999633959654,6.9940252043219875,2.9184817989864986,0.4552831605814771
45,3.361603500703451e-07,-1.8709058356295346e-06,1.1807617548087934e-07,-3.393707770661207e-07,-2.278001173270511e-06,-4.103143705800246e-07,328.92438832124077,347.6602640628815,344.52428964773816,341.9272921959559,336.8207069953283,330.87793225447336,326.7872056325277,327.5476098934809,325.73977587223055,324.20449082056683,9.361617342250732,6.957115922402591,9.705692482708644,7.313231488670378,2.8058018853286435,0.4377050936682887
46,-5.339991852825791e-07,-2.735927187111054e-06,-2.865434848503568e-07,-1.8739197027704646e-07,-2.374322870472355e-06,-2.4665113957997966e-07,327.9617657879082,347.6765387839796,344.611823996073,341.9799611420058,336.80293508980776,331.14282604866503,326.96256604333144,327.60824430631897,325.73172564526317,323.9588328951127,9.53957897453681,7.424777476402981,9.894277526405775,7.831384945270524,3.2136125369209996,0.5013235562420122
47,-6.023118840152095e-07,-3.878868941678779e-06,-9.080616257178242e-09,-4.4880843475848806e-08,-1.3252738273005284e-06,1.1971991937013518e-06,335.3165467818578,347.7020767291387,344.66893435319264,342.0924031654994,336.8032383362452,331.3846646388372,327.3749352693558,328.47484532992047,326.61210906505585,325.1546233336131,9.768562900395288,7.681916005536914,10.007282797371348,7.973151966716007,3.356162437450257,0.5235613402911743
