,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,1.2229711953432494e-05,1.9087841068593513e-05,1.0468525525269064e-05,-4.895268831892063e-08,-2.6508417567255976e-06,-2.147062773708193e-06,329.8171551942825,349.2064659754435,329.8171551942825,345.318985525767,339.5787262916565,335.97641784350077,334.6835738738378,334.7091693878174,328.22743501663206,326.1566749970118,12.568436412972126,10.156261827998485,12.90613720699912,10.449694185626383,5.374550031438412,0.8384298042787123
11,1.2156168355432577e-05,1.762095601843816e-05,8.189795176060989e-06,-1.1385617955326128e-06,-2.542257684595185e-06,-3.19522069601857e-06,329.54411917527517,348.7504871765772,329.54411917527517,345.12724583943685,339.5078224579493,335.7946632305781,334.41455294291177,334.450724363327,327.8981417576472,325.88619638284047,12.007609046793853,9.637949789315462,12.295336457729961,9.846114540018608,5.300671585951932,0.8269047690264415
12,1.282107398316448e-05,1.4880293188231424e-05,7.600122870096946e-06,-1.4825415085781567e-06,-1.8684157916287263e-06,-1.2707873752754219e-06,329.36068928983696,348.16926918979505,329.36068928983696,345.0575255397939,339.45350235428555,335.6313458517874,334.04669332702133,333.98483389541815,327.4838552435404,325.58898292636474,11.65819075696665,9.553123804717421,11.96370323136047,9.788410914343052,5.3884416932850705,0.840596904921156
13,1.3241381820633622e-05,1.447102996369968e-05,8.379881448419488e-06,-4.377606841874058e-07,-8.991154783919338e-07,-1.4916740402620236e-06,329.2117366631826,347.6514316638311,329.2117366631826,345.031080754598,339.39073735872904,335.6120336929957,333.71069412231446,333.5705529848735,327.3821170012156,325.4011944293976,11.618125095963478,9.687966892767387,11.967604732949985,9.95187243054776,5.521410694233297,0.8613400688409456
14,1.3902397456221169e-05,1.352718479704193e-05,1.1358913083117684e-05,-3.8157199976172254e-07,-3.8026942144150517e-06,-1.572593832964255e-06,328.71194623416886,347.6735826389424,328.71194623416886,345.2096069145994,339.6377635575924,336.00543963958614,334.04436165267504,334.2067504502926,327.4751796010124,325.1360029323467,14.012707482173235,12.08017455202168,14.544549208922753,12.511981072503286,5.78750160411464,0.9028502505927645
15,1.2603946424084393e-05,1.58913111552633e-05,9.972794625320743e-06,4.3204325733767895e-08,-2.7937887453384955e-06,-2.0196452054222862e-06,328.52712491353356,347.45041444301603,328.52712491353356,345.0783240318298,339.4641070365906,335.86504225730897,333.85695539315543,333.75259499549867,327.25114340782164,324.8529788970947,14.793637561736007,12.280841742930352,15.34192836790656,12.698677010678997,5.956224524082305,0.9291710263962158
16,1.0932880538179404e-05,1.8931929839462726e-05,9.435336129058205e-06,-3.070512166210679e-07,-1.8361068036325037e-06,-1.2811170220029598e-06,328.67018919663803,347.8970413128865,328.67018919663803,345.2042784156641,339.5932538756691,335.95283403831894,333.88752096817205,333.5170025568285,326.9843275299705,324.61890672549174,15.684299037787925,12.380232992694092,16.241293931835916,12.814538730053362,6.080938304160022,0.948626375589056
17,1.0799604638557504e-05,2.124789488220392e-05,9.121961262015255e-06,-1.2517774710843013e-06,-1.2246940832216432e-06,-5.939263903400234e-07,328.7824055671692,348.64170513947806,328.7824055671692,345.39919956525165,339.62407410939534,336.06757887204486,333.8059009075165,333.124046198527,326.6201724529266,324.29619150161744,15.595683084676663,11.929097394431786,16.20425533540547,12.401263925146,6.23527111390916,0.9727022937615402
18,8.765726793064952e-06,1.7781892642625355e-05,1.052007776963493e-05,6.721966242172247e-07,-2.9052573334983587e-06,-4.844015162132083e-06,328.50224533714197,349.3571759299124,328.50224533714197,345.7209701538086,339.90341110546063,335.75234396526923,333.7307887017974,333.01385587478575,326.49853431733317,324.24484196738086,14.23852331194393,11.997376785663834,14.860989017821694,12.515779368965829,6.256061722644261,0.9759456289437487
19,8.581482841290196e-06,1.731251213197976e-05,5.900535103579389e-06,-4.769838269009137e-07,-2.904120628320165e-06,-3.900454486208127e-06,328.30558342138926,348.8233142932256,328.30558342138926,345.38632525602975,339.59058487415314,335.1098681926727,333.08317572275797,332.3265149911245,325.8830820004145,324.00064232349393,12.842080177615086,10.603084107728986,13.312314211670309,10.974878494004951,6.121051782361852,0.9548840792733244
20,6.249287956890823e-06,1.3770043235905145e-05,5.775765578891594e-06,-1.313867801934067e-06,-2.465229271445987e-06,-2.7358753526203e-06,328.16574380011974,348.113489151001,328.16574380011974,345.0505415967886,339.3704350261767,334.6971093965269,332.6206963329394,332.1220011414334,325.50166404692465,323.85235472239896,12.067000845122573,9.861352299985425,12.442032366156331,10.104411952166636,6.037406824279917,0.9418354637324772
21,4.7292980825214735e-06,1.3676003094635856e-05,5.187537774102117e-06,-1.1111692563870827e-06,-3.132425929365061e-06,-1.2472120568579487e-06,328.0272011200587,347.58553885618846,328.0272011200587,344.8119761705399,339.19499152501425,334.42631113529205,331.8292848189672,331.5958197116852,324.95796100298566,323.6089885234833,11.830960803700146,9.585047185327857,12.247426778171212,9.855944366465943,6.220283471420407,0.9703642209982112
22,4.7873935997255755e-06,1.2426250114003223e-05,5.1116287917936955e-06,-3.533253197796071e-08,-1.5931874717087235e-06,-2.458098331364784e-07,327.4285502354304,347.6178971211115,327.4285502354304,344.5912432193756,339.1400613307953,334.7147520303726,331.5958202838898,331.9434956550598,325.0697876214981,323.35064860979713,12.289614651212469,10.104900533339242,12.803706167824567,10.633822320975984,6.307772415236104,0.9840124960821413
23,5.236196096145882e-06,1.4243213698216424e-05,6.273067250885112e-06,-1.4220199362757758e-07,-5.735663568227333e-07,1.7929581283838056e-07,326.72235839366914,347.6093061367671,326.72235839366914,344.49509208202363,339.1082960764567,334.9337458531062,331.64471865495045,331.957431324323,324.9003026485443,322.7768794218699,13.698158501336971,10.738383520472174,14.189715464195858,11.212598604840847,6.546818384233242,1.0213036687937953
24,4.7825102100985836e-06,1.5489617039042095e-05,5.8591296852783295e-06,-7.683026033274722e-08,-4.749011775562658e-07,-2.0638139466474156e-07,326.04064355691276,347.99493809541065,326.04064355691276,344.622523244222,338.98643940289816,334.854736161232,331.363987270991,331.00414570967354,323.8982446829478,321.7165182590485,14.999838266180207,11.056304563799252,15.559965279822547,11.53137052723517,6.882624214158083,1.0736893771449103
25,2.278861958476703e-06,1.5945585093497805e-05,7.514317609042554e-06,1.1970451692665945e-06,-1.7452283069986531e-06,-2.135369402575295e-06,326.3150355418523,348.4153515736262,326.3150355418523,344.93307780424755,339.0710631926855,334.8529605786006,331.3362463156382,330.68619441191356,323.8494261662165,321.5311285416285,15.601485876056055,11.507899708673358,16.24985063659648,12.071353527655203,7.101292105081181,1.1078015689039602
26,-2.4579340241378162e-08,1.3410175862563212e-05,6.87200188462291e-06,2.301060720099994e-06,-2.683221108907598e-06,-2.8922267058048797e-06,326.12867380777993,348.83601733843483,326.12867380777993,344.99012134869895,339.0263580640157,335.22360204060874,331.7228782892227,330.8648528019587,323.9396981954575,321.21739602883656,15.721757894265465,11.715784973891763,16.335319345320265,12.222644931200193,7.210213328152895,1.124793278821744
27,9.184740688707172e-07,1.3016298183504867e-05,5.142086595234796e-06,1.953271387962095e-06,-3.039867821897265e-06,-3.229540085990556e-06,325.9393437385559,348.5904454390208,325.9393437385559,344.7930038690567,338.9016002813975,335.0717012564341,331.33661975860593,330.5004535754522,323.32171651522316,320.42848568757375,15.599269086215646,11.528743621776812,16.39345107441768,12.2079309167418,7.276258449171049,1.135096318248543
28,1.5659533351861562e-06,1.2076526433475385e-05,3.859937067352744e-06,2.4389726154566547e-06,-3.358275295105758e-06,-3.205383539723351e-06,325.3955859104792,348.0425911823908,325.3955859104792,344.64816528956095,338.8048469463984,334.72974978288016,330.97617139021554,330.24807681242623,322.7191138267517,319.7848672628403,15.350678031736363,11.411191452791293,16.132963963194438,12.180506966057388,7.328845913273593,1.1432999632010856
29,-1.0503615125769434e-06,1.105970498061215e-05,4.456953101754426e-06,1.6942579021512564e-06,-4.13821985731933e-06,-1.2682659701483335e-06,325.18043123881023,347.58602389494575,325.18043123881023,344.62397730350494,338.8385816891988,334.4490579922994,330.87847421169283,330.55219496885934,322.7805193503698,319.7425819238027,15.404717030469328,11.084822143222361,16.160479159637664,11.899614568749287,7.3939218474552035,1.153451808891259
30,-6.265386777080392e-06,5.857090473562098e-06,5.1888489694645995e-06,3.439852398326506e-06,-3.5966816809368183e-06,2.629646573189369e-07,324.6901247095765,347.5536368595614,324.6901247095765,344.0163631518352,338.54908914684756,334.1143567334567,330.7017462876822,330.7731596444158,322.60134938346897,319.4031957096084,16.04741002394358,12.354907071716402,16.83996279344071,13.072021950892253,7.161774791622557,1.1172368682194425
31,-3.087838202195063e-06,4.5545399685965885e-06,6.405276535541756e-06,3.514893850490736e-06,-3.122732650987685e-06,1.231661433241067e-06,324.1970895687739,347.47715555826824,324.1970895687739,343.9486097892125,338.5087469498316,333.5677842617035,330.52084171772003,330.4104469219844,321.95237685839334,318.7348194440206,16.205100442558372,12.336216446361504,16.969046035199426,13.110874539221792,7.206784103189905,1.124258320235337
32,-1.5341525789422348e-06,4.541232803560108e-06,6.1050400003784385e-06,3.1285849316006256e-06,-3.322504909604175e-06,1.3437412982738102e-06,324.26021864008607,347.66079975460576,324.26021864008607,343.9842155424886,338.6155471722615,333.49831617521545,330.73623612115,330.22340752376067,321.56406656637233,318.3341492063277,16.34932220670785,12.482013285894302,17.141769528211213,13.422515006003616,7.043726129897897,1.0988212756086064
33,-1.3624626675543042e-06,5.6698230619052495e-06,6.655873970220586e-06,3.3873898553610225e-06,-2.792344055952553e-06,8.414185993379254e-07,325.19758540789286,347.81175389289854,325.19758540789286,344.1463764667511,338.75100293954216,333.68850627740227,331.1390740553538,330.2543690999349,321.6450093905131,318.36125611464183,16.447272581467406,12.810831014823634,17.31085289105152,13.75569308824294,6.837687391073754,1.0666792325054606
34,-2.9116252908101106e-06,2.626514125604048e-06,7.224880714478529e-06,4.404693327257562e-06,-3.2654174188485546e-06,1.6732170189571341e-06,325.6495764324774,348.3732214330143,325.6495764324774,344.23971661294644,338.8381788483299,334.0163054881749,332.2312156392331,331.3040110797803,322.62884680562,319.6793724709032,15.531149244125299,13.840459152383737,16.170310193539454,14.650390014206968,6.611398340724564,1.0313781406537192
35,-4.475074650315177e-07,2.163605633331613e-06,5.8061721524112465e-06,1.8639418109557087e-06,-3.1003376934075897e-06,2.58309180319544e-06,325.1124309062958,348.2939607699712,325.1124309062958,344.02643144130707,338.6845030466715,333.8099235693614,331.9466569026311,330.3212268829346,321.7967399120331,318.7676879564921,14.655772030303584,13.75811575742943,15.265963915083557,14.45369699546136,6.6445685687474905,1.0365526974434034
36,1.3886343394856524e-06,3.021626209601663e-06,5.7777381657020396e-06,3.404807015274884e-07,-2.5524934832971886e-06,3.0286931005093936e-06,325.0177114725113,348.13234294255574,325.0177114725113,343.82778912385305,338.74566832383476,333.99858426253,332.08381469249724,330.27167192300163,322.05454019705456,319.0691666682561,14.119828658987535,13.338674267059348,14.6473183202111,13.936434266304907,6.558792007660183,1.023171553312568
37,2.292749595852438e-06,4.027496317249301e-06,5.624853368433695e-06,-2.648550468258131e-07,-1.6166535011299354e-06,2.970618399497869e-06,324.8177348057429,347.8738058169683,324.8177348057429,343.62818342844645,338.8221958637238,334.21058603922523,332.2955492734909,330.0910582939784,322.35251133441926,319.9080116589864,13.91578618035807,13.336809691724678,14.237290026573465,13.717009605995068,6.503202335357977,1.014499565139704
38,-2.54995427235883e-06,4.483257912855862e-06,5.6723766887636e-06,6.99008133826784e-07,6.164330744855747e-08,3.198098119654837e-06,324.25251437822976,347.6489939133326,324.25251437822976,343.43872757752735,338.814138730367,334.503351799647,332.5618364969889,329.8653836806615,321.7461880524953,319.5778536637624,13.798724704270716,14.118605695141014,14.597129766222013,15.124898554252772,6.232405224737401,0.9722552147829749
39,-3.3815598333574354e-06,3.42617664723455e-06,5.959267092377034e-06,1.1092560798723016e-06,8.609036310412132e-07,2.6994246993062052e-06,323.78065422376,347.4072092294693,323.78065422376,343.28197774092354,338.7981544574102,334.5198771238327,332.3391506830851,329.4066795825958,321.4973630428314,319.2878686507543,14.049824078481954,14.45719705891485,14.9523988718555,15.418709732949113,6.358968019407864,0.9919990112539381
40,-3.308962851201157e-06,3.6646919789911037e-06,7.558642106543385e-06,1.45615460420195e-06,9.948198402400776e-08,2.216234817063329e-06,323.6686150312424,347.60951533317564,323.6686150312424,343.40830136140187,338.9993514299393,334.7366016070048,332.50509548981984,329.3331029017766,321.44509302775066,319.17403092384336,14.254003932272704,14.89427783191204,15.055988415780787,15.664307159829574,6.425025634192085,1.0023039986146614
41,-3.790374806514225e-06,1.934707339648854e-06,7.821078267215842e-06,2.9892570262286723e-06,1.0666874481559264e-06,2.2865963622375855e-06,323.95090407530466,347.8099838415782,323.95090407530466,343.4930912494659,339.1304389635722,334.89808361530305,332.4633086601893,329.34972211519874,321.12863840262094,319.37450330257417,14.50087994771699,15.131582398704873,15.147419486908863,15.773673225551223,6.445650579656164,1.0055214901377136
42,-3.895499722651856e-06,1.145412612726937e-06,4.2032828922414224e-06,1.6866803725914167e-06,1.2568364077708792e-06,1.7728724605252378e-06,324.61116592884065,348.0248117526372,324.61116592884065,343.3828373908997,338.9097210884094,334.9075426340103,332.1116553544998,329.2049834807714,322.0332094589869,319.96173513730366,13.950347837324564,14.03329059985311,14.38855519113907,14.385517800127854,6.364099610069146,0.9927995390530365
43,-1.6111036213788122e-06,8.352887731784738e-07,2.459275484810915e-06,-1.3384974998633878e-06,-9.26926169707761e-07,2.365959394004394e-07,324.16151127020515,347.8077819108963,324.16151127020515,343.18032773335773,338.7659094174703,334.7783471425374,331.86276897589363,329.1232360760371,322.1441459258397,320.07833137512205,13.367325314759121,13.269370507413987,14.11522311194567,13.81685663879228,6.136707166271905,0.957326318040335
44,1.2403521272759238e-06,3.6751121833975514e-07,1.8428313180588218e-06,-1.835897309050077e-06,-6.701268532398635e-07,-4.057231205201276e-07,323.48026854962234,347.5088883158577,323.48026854962234,342.8150279017405,338.607163781447,334.5660281438551,331.74882128228785,328.99974411453945,322.3933724130338,320.09247784594777,13.094625203982305,12.561101651692539,14.101043874320586,13.304046993809019,6.051931869049259,0.9441013702261938
45,1.9647765162276085e-06,6.145361445103238e-07,2.1239800419171366e-06,-1.3453448481350513e-06,3.775276030802225e-07,-9.816907039882315e-07,323.31515796979266,347.2365213314692,323.31515796979266,342.41620756785073,338.37749308745066,334.42208930651344,331.6687034924825,328.9537289381027,322.51097864309946,320.1933944622676,12.839329424655686,12.178190631609565,13.903137455352892,12.985236199273883,5.8952652285525495,0.9196613748962894
46,1.591166283823377e-07,-2.1483403810894828e-06,-3.5935136521332104e-07,-2.376488277271681e-06,1.8232526951082276e-07,-3.078727187471227e-08,323.02187261581423,347.6534257411957,323.02187261581423,342.1010571638743,337.94043005307515,334.0524900277456,331.3235213518143,328.7406583547592,322.0691896835963,319.88514021237694,13.070251220041731,12.007231728546321,14.263894936962364,13.260967909907533,5.6659175901780445,0.8838831443441449
47,5.392387477240006e-07,-4.8189226365828265e-06,-1.3780348096167905e-06,-2.7491725074858087e-06,1.5111787426772456e-06,1.7200445076003454e-07,322.82302629152935,347.61885328292846,322.82302629152935,341.8550198872884,337.66229441960655,333.91964597702025,331.26940814654034,328.95251274903615,321.9438100496928,319.64884366989133,13.463647652758906,12.056941450526939,14.554376959829824,13.251393496466335,5.693789774586913,0.8882312047921005
48,1.0672686759256866e-06,-4.614376543890057e-06,-2.265503471262301e-06,-2.7904254518348997e-06,1.4769544652678984e-06,1.4355577000156605e-06,322.7923355658849,347.65156650543213,322.7923355658849,341.78240897655485,337.60759727954866,333.9423680384954,331.2633194287618,329.17561797300976,321.7616196155548,319.30879691441856,14.037036806857213,12.641638354863971,15.144578542979435,13.874908030902345,6.024470272855251,0.939817361710205
49,7.342050376659322e-07,-4.127635048608846e-06,-1.924408253896568e-06,-2.8420503749281936e-06,1.9342219512728337e-06,2.0132724901604706e-06,323.46883147557577,347.65069881280266,323.46883147557577,341.82335983117423,337.6716992219289,334.1647024710973,331.36755582491554,329.5828498125076,322.2031511386236,319.97672923405963,14.20613363160131,12.998684622650035,15.059260653163074,13.85586025196438,6.10299162848872,0.952066693262168
50,5.598106112414171e-08,-2.737457104058187e-06,8.841472345748335e-09,-2.3172437325308612e-06,1.2192034013839188e-06,2.0829353596732176e-06,324.2292129596074,348.1545359611511,324.2292129596074,341.9473901430766,337.3146924972534,333.60351761976875,331.1376654465993,329.72682360808057,323.1189678748449,320.7225485801697,13.60632274664628,12.870105593376017,14.57172948202351,13.688589760042184,6.1019912324186105,0.9519106322458053
51,-5.095520928587113e-07,-2.945751458844602e-06,7.932672277066617e-07,-9.237715090560454e-07,9.759621766735708e-07,1.8665929230284039e-06,324.0490854740143,348.01672742366793,324.0490854740143,341.76230823993683,337.07446506023405,333.2955040852229,331.0825047413508,329.60673950513205,323.0301801522573,320.6394342740377,13.74058815567987,12.995930697074316,14.80473695375452,13.989113131607883,6.2097617320988014,0.9687228305643657
52,7.873415698385692e-07,-3.787206201961065e-06,7.834047349487144e-07,-4.0769281539751835e-07,1.199845110090378e-06,9.159469778297185e-07,323.9697356859843,347.81063041687014,323.9697356859843,341.55849701563517,336.69024936358136,332.96792906920115,330.8751145283381,329.56284566720325,323.09699381192524,320.6606385151545,13.67612263741418,12.976532929417832,14.871799100372785,14.296845884881138,6.304059383869753,0.9834332638619041
53,7.210523006673242e-07,-4.287425918210001e-06,-8.097821517575922e-07,-8.520151905689702e-07,9.37840258093964e-07,-3.5116803900857305e-07,323.964715663592,347.60291595458983,323.964715663592,341.36948744455975,336.3181130806605,332.59789935747784,330.59038113753,329.66173463662466,322.7756777048111,320.60884902477267,14.233752261517415,13.357291184817829,15.234918876888695,14.724662766450395,6.141292447005011,0.9580416216835147
54,6.846390990913424e-07,-2.724078863186365e-06,-2.233436967652725e-06,2.694437544527075e-07,1.3774768512481624e-06,-1.9579143094295563e-06,323.7004435857137,347.69099431037904,323.7004435857137,341.2605662425359,336.0072610537211,332.2964074055354,330.2474991798401,329.9773705879847,322.50244371096295,320.4650505383809,14.644601293447582,13.632828713393732,15.487777880994448,14.8124514397777,5.764404678476664,0.899247129589882
55,-1.089585253417555e-06,-1.7814806638686656e-06,-2.507515276011646e-06,5.312047930225843e-07,1.578267071250701e-06,-1.889429522513216e-06,323.6830093383789,347.50855255126953,323.6830093383789,341.2164583762487,335.8619301398595,331.8990815003713,329.9806391239166,330.0053927342097,322.54761033852895,320.3596333742142,14.794892276026076,13.764282589425664,15.543936769875776,14.91032912998732,5.850277186712871,0.9126432415621821
56,-1.81968257152133e-07,-1.0964669605684142e-06,-3.3823192235286262e-06,1.2966515448077175e-06,1.6971514463336519e-06,-1.5358954530570893e-06,324.02434044359137,347.4055606873698,324.02434044359137,341.35095085840504,335.9855484863534,331.83920564295346,330.0702303415512,330.1957493382371,323.16817824969155,320.76730809666805,14.218889916551404,13.721758946366762,15.064519611175687,14.874778453948524,6.285437295221071,0.9805282179992724
57,4.417891260784697e-07,3.441793368844729e-07,-3.5946920268101194e-06,2.017380456832479e-06,2.478844446911615e-06,-1.0880545421198919e-06,325.3018546819687,347.28076649506886,325.3018546819687,341.4665771325429,336.04149947166445,331.94557196299235,330.2913208802541,330.4383629322052,323.99319807688397,321.9072913885117,14.024063964133772,13.712855276046321,14.618105078217194,14.37640862883224,6.273324085426672,0.9786385564526426
58,7.274140709593683e-08,9.930713357643218e-07,-3.001760229835032e-06,1.2530654545669003e-06,1.934564838881938e-06,-1.6660617077452443e-06,325.9672046820323,347.1960197766622,325.9672046820323,341.67785087426506,336.1492140690486,332.12701189517975,330.6407064040502,330.94371065298714,324.9198370377223,323.0538203239441,13.460175322147068,13.155772722593975,14.283342740871012,13.792570625381389,5.8660722543563075,0.9151072709918178
59,-8.744668797928262e-07,5.011357964981808e-07,-1.2639277530145908e-06,4.888383774000789e-07,1.494887822753368e-06,-1.9956429032115904e-06,326.10755551656086,347.12486199537915,326.10755551656086,341.60858771006264,335.93060473601025,331.9338722229004,330.5102609316508,330.91597503026327,325.1468947728475,323.1608617782593,13.588885115797165,13.103183726683104,14.513158397919808,13.826154374191537,5.578960353545456,0.8703178147067471
60,-1.0667212233664213e-06,4.2605340622823885e-07,8.487028219249296e-07,-4.160342923313169e-08,6.308399236690012e-07,-8.487742419234617e-07,326.0963406006495,347.1711652358373,326.0963406006495,341.46256015300753,335.6855031649272,331.6706739505132,330.1620927095413,330.70141475200654,324.9900322278341,322.98654309113823,13.548124766241138,12.55021007671021,14.576926373993047,13.349732327437959,5.440118815610186,0.8486585354762307
61,-5.967786301295077e-07,-1.5500952627442675e-06,8.58021702562859e-07,-7.925960720172748e-07,5.03434261837447e-07,-7.066993809501977e-07,326.20056081612904,347.22134720484416,326.20056081612904,341.39260074297584,335.5758526802063,331.4386908451716,330.0206694126129,330.50385985374453,325.0291629076004,323.1896042585373,13.448576168755244,11.813746072999978,14.394015317693508,12.547569138750744,4.8760437047943315,0.7606628182547865
62,4.993420373094418e-07,2.2681228833744868e-07,7.642109761796418e-07,-2.256289869884712e-06,-1.2262172454246458e-06,-2.2297979162274524e-06,326.1967668692271,347.454745777448,326.1967668692271,341.3634008248647,335.52784571647646,330.91528557141623,329.62317096392314,329.8178136666616,324.5695028781891,322.9470061143239,13.510329718026332,11.71537296869016,14.061745883970676,12.317719316463142,4.074837170532556,0.635674598459506
63,-1.98470235597132e-07,-1.316105495443665e-06,6.351455696846503e-07,-1.9579809486210594e-06,-8.857395466225586e-07,-3.348817753057176e-06,326.0883774836858,347.4300779978434,326.0883774836858,341.32390038967134,335.5544989506404,330.6362136602402,329.31640922228496,329.37001836299896,324.44180477460225,322.8996230045954,13.602433022022403,11.631742824416142,13.889542117889505,11.99988269576182,3.759345523598798,0.5864579016847226
64,-1.4685741042468522e-06,-1.7562781231305822e-06,1.018875872405937e-06,-1.686011894455926e-06,-3.109557267026777e-07,-2.4564363426830366e-06,326.21189110279084,347.5426617225011,326.21189110279084,341.3976247946421,335.72635456720985,330.67860006491344,329.25821301937106,329.11429546674094,324.49589042663575,323.00907310644783,13.270809565251692,11.388835980863465,13.016798459897593,11.211711148981703,4.110568801440725,0.641248732850363
65,-1.448206669529828e-06,-3.4307037539615717e-06,9.414637010350842e-07,-9.406784171304856e-07,1.6215431670445318e-06,-1.8249632561950721e-06,327.4296472708384,347.60625258286797,327.4296472708384,341.4749751170476,335.8842021862666,331.06608679294584,329.7986218849818,329.94596129258474,325.41754766305286,324.1489825884501,12.219127674819902,10.570513994954915,12.056592707910264,10.461295914816825,3.8850727470761437,0.6060713482364009
