,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,2.5520388589939103e-05,3.983317583333701e-05,1.0224563084193505e-05,-1.0650447620719206e-05,-7.044272024359088e-06,-5.448455340228975e-06,340.7483215332031,350.9259338378906,349.9102783203125,347.8319091796875,345.2414245605469,343.8006896972656,340.7483215332031,340.74169921875,334.72161865234375,331.86956787109375,11.023488998413086,8.532705307006836,11.693519592285156,8.830595016479492,6.229142189025879,0.9717462062835693
1,2.2741020075045526e-05,3.397413092898205e-05,4.601883119903505e-06,-1.3032913557253778e-05,-1.6174772099475376e-06,9.13665189727908e-07,340.4866638183594,351.34033203125,350.5057067871094,347.84326171875,346.25189208984375,343.3822021484375,340.4866638183594,340.11468505859375,334.1822509765625,331.76617431640625,9.139152526855469,8.806718826293945,9.396381378173828,8.809809684753418,6.306460380554199,0.9838077425956726
2,1.733569115458522e-05,3.4090782719431445e-05,9.483246685704216e-06,-4.246025582688162e-06,-7.907277904450893e-06,-8.32437308417866e-06,340.4090576171875,351.866455078125,350.9727478027344,348.4742431640625,346.0127868652344,343.2333068847656,340.4090576171875,341.09722900390625,334.63958740234375,332.19769287109375,9.811793327331543,7.88987398147583,9.698314666748047,7.676113128662109,5.564142227172852,0.86800616979599
3,2.704033613554202e-05,3.1949814001563936e-05,3.914686203643214e-06,-1.2822995813621674e-05,-1.0924861271632835e-05,-1.4179122445057146e-06,340.3125,351.45367431640625,350.55950927734375,347.8117370605469,345.2347412109375,343.1185302734375,340.3125,341.0743103027344,334.924560546875,332.4039306640625,8.699995040893555,7.867607593536377,8.779535293579102,7.552701473236084,5.661078453063965,0.88312828540802
4,3.1650386517867446e-05,2.7205449441680685e-05,1.1984828915956314e-06,-1.0358067811466753e-05,1.826897914725123e-06,6.424286766559817e-06,340.3336181640625,351.0758056640625,350.21929931640625,347.8427429199219,344.8073425292969,343.929931640625,340.3336181640625,341.4997253417969,335.71466064453125,332.9795837402344,8.452568054199219,7.78061056137085,8.228120803833008,7.4685540199279785,5.17025089263916,0.8065592050552368
5,4.558837827062234e-05,3.106041913270019e-05,1.0685806046240032e-05,-7.19080344424583e-06,-4.077535777469166e-06,-6.119932550063822e-06,340.18585205078125,351.416748046875,350.25274658203125,347.986572265625,344.355224609375,343.9024658203125,340.18585205078125,341.36083984375,336.0826416015625,333.2946472167969,10.42538833618164,8.922391891479492,10.456418991088867,8.787745475769043,5.550262928009033,0.8658410310745239
6,5.2525283535942435e-05,3.230665606679395e-05,5.476543719851179e-06,-1.451779553462984e-05,3.422396275709616e-06,-5.7014167396118864e-06,339.9134826660156,351.88531494140625,350.55023193359375,347.8564758300781,344.2926330566406,343.51348876953125,339.9134826660156,340.71539306640625,335.8524169921875,333.0406799316406,11.144529342651367,9.763948440551758,11.032758712768555,9.27151107788086,5.497199535369873,0.8575631380081177
7,4.967795393895358e-05,2.627681715239305e-05,4.303588866605423e-06,-7.295267096196767e-06,8.001099558896385e-06,-1.2534230336314067e-05,339.68115234375,351.8412170410156,350.3251953125,347.65753173828125,344.34820556640625,343.1890563964844,339.68115234375,340.2015075683594,335.821044921875,332.92877197265625,9.887895584106445,8.333593368530273,9.934404373168945,8.217220306396484,6.043179512023926,0.9427359104156494
8,3.536117583280429e-05,2.977098847622983e-05,2.691537702048663e-06,-1.2878599591203965e-06,-3.214040589227807e-07,-1.2763563063344918e-05,339.45123291015625,352.2535400390625,350.28887939453125,347.8859558105469,344.7688903808594,342.7684020996094,339.45123291015625,339.7266845703125,335.78912353515625,332.85894775390625,8.04543685913086,6.410777568817139,8.035730361938477,6.324716567993164,5.8364081382751465,0.9104796648025513
9,3.115566141786985e-05,2.6756359147839248e-05,5.7341517276654486e-06,5.039311190557783e-07,-7.357327831414295e-06,-1.381901529384777e-05,339.5127258300781,352.7182922363281,350.6138916015625,348.4429626464844,344.642333984375,342.2895202636719,339.5127258300781,339.500244140625,335.602783203125,332.84747314453125,7.13033390045166,6.4697980880737305,6.828715801239014,6.294858932495117,5.638619899749756,0.8796247243881226
