,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,6.729541690370394e-06,5.752630159261008e-06,1.008245390975452e-06,9.253146632783061e-07,-1.4863924520676248e-06,2.8027176373388913e-06,332.2891046538337,351.04348936206577,349.38644708758085,347.46971178855495,341.22331272875175,337.0566820693059,332.2221411564836,332.51542149954946,326.38000255713814,324.1169587797787,19.565841001338413,17.26601689789099,19.81826176029156,17.600542007246563,6.671463208177299,1.0407482602907085
11,8.858965563855737e-06,6.14949492523618e-06,1.940767177571745e-06,-1.1696467224787492e-06,-3.522415586601259e-06,1.5003009078041537e-06,331.56015012264254,350.8798558870951,349.3427541812261,347.5960429986318,341.0152544339498,336.7779411474864,332.2328857978185,331.796657760938,325.8334514220556,323.9768785794576,20.179984351200982,17.82194205976557,20.13972664438188,17.846191050686564,6.746587016187065,1.0524675741735943
12,9.764895081983804e-06,6.659797395131469e-06,3.0726269087897238e-06,8.747426869746648e-08,-2.9769053999368727e-06,1.8914606624066745e-06,331.74650514125824,351.12288427352905,349.58701372941334,347.6900381247203,341.05883430639904,336.8676692247391,332.5353975534439,331.6815269867579,325.661167438825,324.25302555561063,20.16851314671027,17.546186160257395,19.83759460214836,17.2882945097362,6.90250921845048,1.0767914373645908
13,1.1143346460120983e-05,6.588875467909705e-06,1.7408538306796137e-06,-2.014741329461773e-06,-3.0525752252127484e-06,2.1238878037290836e-06,332.40790690581,351.6063618659973,349.8330246925354,347.7747287750244,341.0458063999812,336.85132671197255,332.46052794456483,331.62142193317413,325.7813334147135,324.7894449631373,19.783386166999115,17.165334115278288,19.351478613944103,16.696009205440834,6.707172510920403,1.0463189113390399
14,1.1061904240621673e-05,7.706973086152313e-06,1.374010856514928e-06,-1.950484544907972e-06,-8.362077815285794e-07,1.1459997138314749e-06,332.9980056365331,352.07972737948097,349.96141781806944,347.77023403644563,340.9454964637756,336.58598483403523,332.0851441383362,331.55111997127534,325.7250738700231,324.47373566627505,19.42908286101495,17.060545007993156,19.21564224975494,16.76065464412095,6.328880104736891,0.9873052967979068
15,1.063515688412161e-05,5.75227430672136e-06,7.435314482702178e-07,-1.7304211891662267e-06,-1.3224685560899675e-06,7.074494500726856e-07,333.3291670613269,351.63365746335865,349.6012927882404,347.4810317739906,340.8649437457199,336.4125361699781,331.8152530717652,331.2719383952034,325.6020003354401,324.3790530841875,19.25325738845772,16.99903725458626,19.437039440350908,17.0315379193014,6.275566969596282,0.9789884478936776
16,7.174042464649227e-06,3.285384945207632e-06,2.644713022085093e-07,-1.9228261073609673e-06,-4.0541023462097847e-07,7.998124102702453e-07,331.86394653320315,351.1826963265737,349.1653680960337,347.2187250216802,340.72963483333587,336.14169953664145,331.50553925037383,330.9066928307215,325.30328975518546,324.07801214853924,19.63970788435545,17.301763033277044,20.139775316634527,17.67930038367631,6.196519667005244,0.9666570672154193
17,5.29326072314142e-06,1.9987897452837986e-06,-2.722355976187326e-07,-1.710821252955246e-06,-2.8168852091031706e-07,1.8173370078781945e-06,331.06063146591185,350.8791628599167,348.71731557846067,346.8973393281301,340.5694009701411,335.8121351877848,331.40846558411914,330.7227466980616,324.96060174306234,323.7318596204122,19.758439333100494,17.277026007770715,20.29091264413825,17.75958408549583,6.208665513701272,0.9685518203477841
18,1.0274571843672756e-06,-5.870447513099911e-07,6.092990412532259e-08,-1.2585996542074031e-06,-6.183836106635256e-07,3.2936824661101863e-06,330.17656752875234,351.1315225624939,348.68246832724924,346.88911326396516,340.9903310245498,335.69872192920985,331.7265143889115,330.5437650245255,324.1061757669409,322.9380585919772,21.59220707769355,18.640626747294473,21.80613259243087,18.840434022201418,6.297266657069071,0.9823735980145514
19,1.3473880961697067e-06,1.1244323054540826e-07,-9.883427243478903e-07,-3.119168131441215e-06,-2.2295918485408977e-06,4.5664708368943456e-06,329.89019310474396,351.28549689451853,348.7075889666875,346.6691042105357,340.9299642880758,335.25533686478934,331.17814870675403,329.70322817166647,323.37338089148204,322.43004928429923,22.516452199298268,19.249547589649833,22.41574233463422,19.18233579179893,6.2877490078700555,0.9808888444509648
20,1.3691018165164025e-06,1.8506733386728448e-06,3.9151075546558466e-07,-1.9466910113643305e-06,-1.0773626410387712e-06,4.177015294913652e-06,331.97056196537255,351.6457157451582,348.9620636746102,346.67905331053674,341.2649434671362,335.57358562105424,331.26250425315004,329.788226574783,323.73930519547207,323.0833403955357,21.94313546597834,18.710876558640685,21.670565805745724,18.49050811820768,6.486720171459483,1.0119283458331978
21,4.223331820447683e-06,1.8595933034835458e-06,5.373738948784752e-07,-1.9956380583968648e-06,6.158057721036605e-07,3.2987091657304956e-06,334.0236392577489,352.124493098259,349.1783212105433,346.5930193980535,341.1689781586329,335.37405522664386,330.8314441283544,329.3905196905136,324.1096142530441,323.62596418062844,21.14867541890902,18.06795895572286,20.64930342989974,17.581321492344916,6.346756827099792,0.9900940650380411
22,5.0048246171134285e-06,2.1094956575168977e-06,2.793755050867853e-07,-2.269653093593838e-06,9.578367115973342e-07,1.923177883913026e-06,333.8353928055506,352.4085880611942,349.31117873765623,346.6025226877933,341.29464686065296,335.5711003616143,330.9640822588656,329.83827788800124,324.32923568630616,323.5835501880567,19.978457962383064,17.472165872802748,19.696626543372684,17.19881829245333,6.0713974198720635,0.9471379974617863
23,5.900661891229675e-06,2.5954202561017057e-06,-1.5262344822771871e-06,-3.6048371128761155e-06,8.992606584890447e-07,1.4144684200361954e-06,332.81610914866127,352.20107720692954,349.1583216905594,346.3603882789612,340.99066925843556,335.52208405335745,330.2639612913132,328.57303331693015,323.31817389329274,322.67516098022463,19.122444510847952,16.728701500511185,19.219958221524333,16.799792711242723,6.142199658207634,0.9581831466064614
24,6.273830172509569e-06,1.0246993155515216e-06,-1.994509936048087e-06,-2.278451775612293e-06,5.965212779359084e-07,2.006189699434863e-06,332.02824405829114,351.66461271444956,348.94275542894997,346.23350575764977,340.78445912996926,335.64314991633097,329.8001217365265,328.1420490662257,322.9561601718267,322.11896352767945,18.678756081972583,15.665961391525343,18.96678098811147,15.969827669082102,6.214522482789471,0.9694655069205813
25,5.7022888226683496e-06,3.2607276802265606e-08,-1.1199057332302032e-06,-9.138436628960583e-07,-6.87317933365172e-07,2.081638459726365e-06,330.6825807571411,351.3976679642995,348.7022135814031,346.114923620224,340.3896322329839,335.31706334749856,329.1962690035502,327.40706219673154,322.5843248287837,321.56591583093007,18.869067243987228,15.442369751492516,19.196490987258343,15.808204578934237,6.2539567312963,0.975617250186042
26,4.4327385719629654e-07,-4.6919228943374437e-07,-3.552530773608241e-07,-6.558239645843725e-07,-1.049707441823165e-06,6.386238592471271e-07,327.9011575611795,351.6312122661543,348.46233762052543,346.0732377792295,339.86887409479294,334.5579210099343,328.66309089977216,326.7007710785292,321.9826033105494,320.7322289874445,18.68005120726418,14.90032903330702,19.166273043425253,15.410023625414524,6.556902102971472,1.0228767280690991
27,1.5983485248144413e-06,1.2743937345268633e-06,-8.979337293134789e-07,-1.819010679830757e-06,-2.254660760406373e-06,1.125825670699604e-07,327.47865792910255,351.4714726924896,348.3373876174291,345.9197536230087,339.6423451423645,334.1910145918528,328.6700133959452,326.40096333026884,321.4568302631378,320.2419670820236,18.866115062621734,14.85335263236581,19.19825927487885,15.239151313644834,6.799081986065721,1.060656789341427
28,1.710413995485514e-06,3.1725701756781055e-07,-5.529690922677844e-07,-1.7032912966002288e-07,-8.095507897006873e-07,1.6351070756751513e-06,328.5843995121999,351.6019860184539,348.5242968199164,346.0058745704746,339.62709633443365,333.9749008511112,328.5744543194276,326.4028277496085,321.1960897326964,320.20123806237183,18.75039118262495,14.871228660862599,18.785452556174203,14.989388379689569,7.17629553266913,1.1195021018490225
29,3.2314507644827516e-06,7.182521246753189e-07,6.768718963071537e-07,-6.717393845501185e-07,-8.844148306658953e-07,1.6808832819586542e-06,328.1658327738444,351.77214448451997,348.81953310171764,346.1442706743876,339.56571453412374,334.0499971230825,328.70494413375854,326.79142802556356,321.8752641916275,320.68622883955635,18.7144524206485,15.02812157953158,18.47771781027938,14.935645762450683,6.97809973937304,1.0885835593411077
30,5.974401348915961e-06,-4.93634845829168e-07,-5.591911832414364e-07,-1.3702501258846627e-06,-2.0744566180834477e-06,4.939565214443058e-07,328.24512847264606,352.03796124458313,349.2246994495392,346.2835941632589,339.6934788624446,334.09308648904164,329.1261892000834,327.4490143616994,321.81760573387146,320.3906039396922,18.451713511440904,15.568124236383786,18.092301620046296,15.288906080430994,6.426593551406404,1.0025485957726537
31,6.045977504758627e-06,-1.4000361780406683e-06,-2.175041919931046e-06,-2.497336123305031e-06,-2.7695445269818737e-06,1.869703995449612e-06,326.9846427520116,351.7260181427002,348.83108938535054,346.00311604340874,339.40510584513345,334.1060489575068,329.11114564736687,327.2827514330546,321.49675443967186,320.0178833246231,18.26922422419302,15.738847597905744,18.17056916090854,15.643367792122687,6.53208988380696,1.0190060228739943
32,5.575993206186243e-06,-1.3380124383392811e-06,-2.49665260696752e-06,-2.517456687346764e-06,-1.6199033745963505e-06,3.3076230981176254e-06,327.15729160308837,351.34276875654854,348.45781111717224,345.71243709723154,339.1436145702998,333.95967830022175,328.88344253698983,326.97714698314667,321.13339559237164,319.65820616086324,18.230308766725162,15.634991854972517,18.391887732502074,15.782876106638772,6.641080232975947,1.036008517303344
33,5.367848433237195e-06,-1.0304435123132302e-06,-1.8700586886209736e-06,-2.0120832512625956e-06,-2.154119844805652e-06,2.379312899784405e-06,326.03679359753926,350.8536636034648,348.0614784797033,345.42821027437844,339.11046176751455,333.82481825351715,328.527716867129,326.6014358679453,321.24091438452405,319.73071645100913,17.948603333404755,15.207629489145862,18.119274274321892,15.36928687344965,6.647313637979096,1.0369809276143012
34,2.9429024461245143e-06,-1.7879162187856428e-06,-3.497705533578034e-07,-1.0146138470245823e-06,-1.531495026957628e-06,1.5749512844487266e-06,326.04717943975044,351.00354204138284,347.9554485463502,345.35193258103493,339.2224086824789,333.57946673666294,328.2648325480861,326.01273247018395,320.5359777236875,318.9266937857347,18.088232590078814,14.97566339783216,18.25285364613246,15.143928565935104,6.891721382727499,1.0751085361147965
35,2.586783871900977e-06,-3.1269304341166565e-06,-6.329186136172967e-07,-7.697896789512528e-07,-4.3749300372265084e-07,1.3623666319809159e-06,325.7349902868271,351.0028482278188,347.7680934667587,345.156925145785,339.1117308060328,333.19942870140073,328.06964186032616,325.4571937084198,320.07565252780915,318.6844385544459,18.3608269110322,15.054400410627325,18.595419338780143,15.257753716184137,7.14638928178853,1.1148367281227063
36,4.148731788866747e-06,-1.6570650608885777e-06,3.824625916407669e-07,-3.3327650600401823e-07,5.814286267481617e-07,5.921976318885368e-07,326.45030072319065,351.32500943702286,347.90316457471414,345.1491219928156,339.1735095977783,333.1087714310009,327.98021052981807,325.3784107192423,320.0233043417396,318.9433100134505,18.464075996521164,14.94513286437252,18.624854868254722,14.99874639154037,7.439864653945201,1.1606188852468475
37,4.955134859105023e-06,-9.019213438359447e-07,-1.1245593166564482e-06,-1.0066973234347189e-06,-2.29038786312095e-07,1.6419271071211423e-07,327.4048028230667,351.6934026479721,348.1273030837377,345.0627287387848,339.0778858025869,333.00617518424986,327.6455639839172,325.4433962027232,320.64040372371676,319.3674747387568,18.225483752437867,14.934763892693445,18.283673197442354,14.843023191487495,7.2690639982601475,1.1339739847375312
38,4.159099804397233e-06,-8.084246342072483e-07,-2.1372123391315514e-06,-2.031736962174053e-06,-1.310461319514733e-06,-6.018418269772187e-07,326.97719025512947,351.9536990248811,348.3282238338993,345.2297754960436,339.2988531737901,333.2759910757611,327.448829627136,325.46366323573955,320.66368110941653,319.2239980341488,18.311037237512497,14.770529715259293,18.26836890952963,14.820928194494416,6.942438849671145,1.0830204614911023
39,6.1473067444250965e-06,1.5457179331814415e-07,-2.6884720281346888e-06,-3.031714401204033e-06,-1.937408570640055e-06,-8.568335271248728e-07,327.3268170754115,351.83489360014596,348.0496000210444,344.9317731698354,338.9358499447505,332.89860236644745,327.1175088723501,325.0172094106674,320.3115900913874,319.1856231689453,18.30786670432038,14.449528163784999,18.290533385398643,14.495348558295518,6.848708734700145,1.0683985622696734
40,6.849481465989818e-06,4.2515990823996646e-07,-5.00791781083925e-06,-4.420313566922157e-06,-1.3205392393490219e-06,3.102378205480866e-07,327.79415956869167,351.4962030387024,347.69559691654695,344.6225572720603,338.6313136801185,332.50067662599173,326.5459492869397,324.60942690995716,320.000007130793,318.9539105348073,18.089226520964218,14.302954609096204,18.036595261752357,14.297322144357032,6.884866771579979,1.074039215581874
41,5.472279623113437e-06,1.2208600771668405e-06,-5.096343670775901e-06,-4.187741741674041e-06,-3.4675418805381794e-07,8.95078518601868e-07,327.24383289019266,351.07909835179646,347.38298246860506,344.29024346669513,338.4049110253652,332.2792077143987,326.21850481033323,324.46132059892017,319.8664031426112,318.92905717690786,18.135490029801925,14.325603697119126,18.02620990437766,14.284011077166845,6.915155939249477,1.0787643268660758
42,2.086109375305789e-06,4.5772596796271604e-07,-3.647318247576523e-06,-3.7128736850531676e-06,-2.3680634358370113e-07,1.1183741309418044e-06,326.6151933590571,350.9988471031189,347.21654233137764,344.0288791418076,338.4044810851415,331.97513965765637,325.58091252644857,324.1217890818914,319.60130914052326,318.7968792438507,17.643094792899987,14.514669510764845,17.483358062058688,14.364932911769332,6.780348990252241,1.0577344431818347
43,1.5924653854864264e-06,-3.257947557901182e-06,-2.8930211131987977e-06,-2.59363332347796e-06,1.1008447808468688e-06,9.86732572202942e-07,325.57671401500704,350.93935276667276,347.2809053023656,343.9015195131302,338.2288467486699,331.8776652495066,325.52594661712646,323.93486319382987,319.57229206562045,318.9160543203354,17.83728205940376,14.985484692205985,17.74948842525482,14.822735002520494,6.970110321592074,1.0873372105008456
44,3.028484207932058e-06,-5.881193606662151e-07,-8.417889116768067e-08,1.1936459635784564e-07,1.1699225160597988e-06,-6.591542452999307e-07,326.1468622674586,351.2360913209401,347.4941344755814,343.89595302407673,337.9660932532979,331.2799543562766,325.4781908850452,323.93376378102914,319.62483630041856,318.9912374266945,18.083951999661338,15.507544552285179,18.118239156314445,15.433969520326102,7.148957731727805,1.1152374076973879
45,4.703369734990193e-06,-3.4049335523663366e-06,-2.8555732638423564e-06,-8.132833905841185e-08,5.586232509717052e-07,-1.2887608661694741e-06,327.6043148994446,351.23917478720347,347.59529945850375,343.9331085205078,337.7441255013148,331.2137249390284,325.7189195473989,324.7650290489197,320.7048501412074,320.01551683743793,17.48949779936423,15.25851631964227,17.59393174101909,15.285666840938696,7.195414546333875,1.1224846684005267
46,1.2813300602750338e-06,-5.05358145927045e-06,-4.428983679965818e-06,-2.2274992094360532e-06,-5.170087108595056e-07,-1.186475112680941e-06,327.9281916638133,351.3273184527005,347.8991638436852,344.2372297548159,337.81986942528687,331.54844470043895,326.55331509538706,325.3138470946506,321.13247789881535,320.1534134955822,16.656811229768692,15.776521727782809,16.930517423140557,16.011699798513064,6.820846839348063,1.0640521064928166
47,8.148525711480781e-07,-3.0542992390990864e-06,-4.0723014599836994e-06,-2.4314269830831107e-06,-3.2995238183746817e-07,1.1967001177388506e-07,327.4875544865926,351.3558546145757,347.85736560026805,344.25598872502644,337.66900595029193,331.40253126621246,326.4454989830653,325.2142317533493,320.6719760974248,319.7806744416555,16.532213502625623,15.794886031436423,16.908659204592308,16.149945334810763,6.551995051745325,1.0221112289048808
48,1.4825801740356534e-06,-2.493523115281356e-06,-3.7950905610186515e-06,-2.5173729807702846e-06,5.286363203278469e-07,2.043807572735835e-06,329.06581507523856,351.1308279196421,347.66735736529034,344.23192211786903,337.4079254388809,331.17643439769745,326.2461404720942,325.08481267293297,320.4797780116399,319.53537865479785,16.59429989904165,15.558527976536425,17.065460185768703,16.054773870541247,6.187107062200084,0.9651887013795204
49,8.655060369947241e-07,-3.3955873593144446e-06,-4.204266330302675e-06,-2.2475718082310436e-06,-1.2833095074764323e-07,1.854125378652575e-06,329.96199328104655,350.7737320582072,347.4743449608485,344.3055331945419,337.1715309540431,331.1880546649297,326.41676252683004,325.19604014555614,320.44522155920663,319.42273971239723,16.647696557206412,15.356849515684008,17.1604267689089,15.882291879489397,6.055225330872539,0.9446151521978512
50,-3.256043807771854e-06,-2.4931087488236013e-06,-2.5748925402316323e-06,-1.3727042743739518e-06,2.2053832029545845e-06,8.06181694770064e-07,328.1392011165619,350.71576584180195,347.4842679738998,344.3609563668569,336.78544371128083,331.26846175988516,326.28859584331514,324.9309735298157,320.28416029612225,319.57376991907756,17.71743099965776,16.48579078752858,18.21905033942312,17.064703706116415,5.928770992101636,0.9248882752988721
51,-1.9194475247173948e-06,1.0837379506549391e-06,-3.1208901511680284e-07,-9.682940766598167e-07,1.5003657041353738e-06,-1.4127480107931482e-06,326.01980782349904,350.7851573785146,347.3659086783727,344.34360801378887,336.6549269517263,331.20298255284627,326.30195770263674,324.58598680496215,320.0448059956233,319.64503558476764,17.54471865987095,16.12722809422218,18.013588119406872,16.67580557317415,5.984309862367809,0.9335523391598447
52,-2.7602637653445046e-06,-4.95669709962762e-07,-1.4895603788050002e-06,-5.27707081797613e-07,2.2298431638112193e-06,-1.046685027883997e-06,326.2217078703568,350.8966001850935,347.2871672444324,344.097298357002,336.52513730377575,330.86244388437865,326.35522862193,324.92665597116303,320.51610956943875,320.0739228497897,17.73594610198281,16.122277039099345,18.196956757973894,16.763980674882,6.2844026806180775,0.9803668193942269
53,-1.2187162515359119e-06,-1.2460531537586965e-06,-3.2202870402416503e-06,-4.7603119308643055e-07,2.302568805665044e-06,-8.878911995504647e-07,328.0096699237823,350.871747692426,347.2646980603536,344.03244995276134,336.8461923122406,330.95571849346163,326.6423672437668,325.53708179791766,321.45815423329674,321.0131089528402,17.423938516907704,15.777346044903,17.83066924464268,16.29968719347768,6.244600104505662,0.9741576165222796
54,-3.282980800690602e-06,-1.3824805032073653e-06,-2.4420153395950567e-06,-2.4655642108562666e-06,7.21260281102513e-07,-3.437085318996891e-07,325.8061666250229,351.42735794385277,347.93646740118663,344.3903134584427,337.07967925071716,330.89613014062246,326.85267573197683,325.9089892466863,321.7723965247472,321.077809492747,17.495710067031904,15.284748272011832,17.778845524275674,15.654168826260138,5.5237764540400045,0.8617091259936084
55,-2.622363967278926e-06,-3.3539686319232026e-06,-3.019250564524391e-06,-3.2211875689081015e-06,9.048476233221766e-07,3.375399746652352e-07,324.8706356604894,351.16815057595574,347.7802593231201,344.17051723003385,337.0460957368215,331.11627676486967,326.64451738198596,325.72347441514336,321.5202484289805,320.82565625508624,17.038535102037713,15.15158156940015,17.229680887128538,15.385350772051606,5.156950057219547,0.804484209078737
56,-1.1617743996199091e-06,-5.226933393383486e-06,-2.980470716109297e-06,-4.0383213140513446e-06,2.727949921469141e-06,2.013194567868151e-06,325.1488623718009,350.827526646531,347.6423217409379,344.02178408199325,336.9701038534711,331.34171759735995,326.33965450302696,325.48301803620524,321.1531175637146,320.6231835788711,16.673767502010023,15.194820227441513,16.90706638907202,15.451483133345596,4.908920743072761,0.7657916371075869
57,1.1069525861417615e-06,-6.1084650288257875e-06,-2.81281037972212e-06,-3.2167906640777113e-06,2.893970479782293e-06,2.1943885236082316e-06,326.13940875530244,350.4273853858312,347.4122280995051,343.9027087767919,336.8594333489736,331.196999724706,325.9035959323247,325.3368008454641,321.17587610085803,320.48788305123645,16.811130247979115,15.314454322783664,16.985874883508465,15.610688782382447,4.806461880895465,0.7498080538270491
58,5.53931731937525e-07,-4.634881391689135e-06,-1.8928774618229986e-06,-1.6165276699013614e-06,1.9888076656184087e-06,8.122646183645537e-07,327.1571344399353,350.82434545018367,347.33117360000296,343.7090079833858,336.4002152676404,330.45827980358075,325.3002892173672,325.14010206198793,320.94915486569226,319.9488344865221,17.016658404424664,16.24282040598095,17.185987610284904,16.58755146593041,4.911990518416993,0.7662705212041225
59,-1.1469189835531616e-06,-6.57467636152378e-06,-2.187404650303507e-06,-8.987139965360713e-07,2.6883402800032447e-06,9.936997291078164e-07,327.7793827931086,350.7758977890015,347.3227191766103,343.8790020863215,336.4125217994054,330.66485906442006,325.38944233258565,324.8793449640274,320.7941270271937,319.71955926418303,17.604466951669504,16.45505582288606,17.8457257723591,16.88737341047187,5.456321167853215,0.8511861029843809
60,3.9656671230447854e-06,-5.202545839567742e-06,-2.4899169538119176e-06,1.5645454337862944e-07,2.765249524260659e-06,2.301974804656363e-06,328.4832581202189,350.93727370897926,347.48580989042915,344.0177394549052,336.4500773906708,330.93288367589315,325.469513463974,324.8321627775828,320.8911894718806,319.82567544778186,17.90687751850734,16.403932459347804,18.20375337283282,16.77793389033371,5.5632689443882555,0.8678699553837457
61,6.3574859111566875e-06,-4.246727337015264e-06,-4.227810319331014e-06,-1.4406105996107807e-06,1.1365976504271267e-06,2.3770105242092166e-06,330.37365988095604,350.8843281428019,347.50080083211265,344.01623187065127,336.6278893709183,331.131435251236,325.81599038441976,325.1114605665207,321.422416138649,320.40268812974296,17.69273662761164,16.233741568331606,17.910300386712574,16.532203345450885,5.484954203046315,0.8556528550109458
62,5.5852632807366446e-06,-3.271475208430075e-06,-4.011522669316453e-06,-2.119895569384558e-06,1.9581137631804099e-07,1.2561676270843777e-06,331.6257077058156,351.1314782301585,347.645446562767,344.0726128657659,336.87119515736896,331.4912980953852,326.5320125977198,325.24019768238065,322.10122866630553,321.07372000217435,16.90985898395108,15.75806798793686,17.21249567261742,16.08084399045911,5.2202885568452375,0.8143650147409062
63,5.905126431466282e-06,-3.1803026082415547e-06,-4.534462761947184e-06,-4.111025610043587e-06,-2.482784318897276e-07,8.61024319117933e-07,330.93684543768563,350.8233214298884,347.4710679133733,343.8958502928416,336.7184744358063,331.5851310412089,326.5967966397603,325.19239208698275,321.7278274377187,320.82596724033357,17.09399140717772,15.67393318299825,17.41283328565769,15.98256393011349,4.746843673393111,0.7405076136533656
64,6.400276406043348e-06,-2.183620626017753e-06,-4.588632883790197e-06,-3.6074788187411007e-06,9.66429665032447e-07,1.0658581028607656e-06,331.5032373984655,350.3612595558167,347.20547052224475,343.7990914344788,336.7044639348984,331.70906100273135,326.68619128863014,324.8098642031352,321.4431134859721,320.4926651159922,17.180225066832886,15.312613704420317,17.408174759599692,15.526006987279592,4.54016260184726,0.7082653653385933
65,4.91551756821515e-06,1.04889230827937e-07,-4.537740266644802e-06,-3.987499793384428e-06,2.3640568374498626e-06,2.6602167355265345e-06,331.7373851060867,349.89526476065316,346.8860755523046,343.62275920708976,336.5899828195572,331.75562295118965,326.8242899417877,324.63077614307406,321.124796295166,320.30879927476246,17.412182475564382,15.19055068778107,17.355161311640405,15.165221714736738,4.595775843941373,0.7169410313608144
66,7.341380144079239e-07,3.056827989356599e-07,-2.655321288306545e-06,-3.5327934360968152e-06,2.678775863324973e-06,3.396538342036673e-06,329.32729364236195,350.0077743609746,346.98286152680714,343.70207218329114,336.59236254692075,331.6440368096034,326.3748232682546,324.769699772199,320.87316097418466,320.1327152967453,17.998114079834583,15.764678731972042,17.917801693376774,15.729512982994008,4.611659133916449,0.7194188252424889
