,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,2.7785226848209277e-05,4.2811640014406294e-05,2.2683148927171715e-05,5.339537892723456e-06,-9.161373782262672e-06,-1.1381396689102985e-05,332.73956298828125,352.8512268066406,352.0022277832031,350.7975769042969,347.6614074707031,344.8285827636719,338.7836608886719,337.58782958984375,330.2258605957031,328.99688720703125,13.23049259185791,11.684165000915527,13.480368614196777,12.275909423828125,5.809953689575195,0.9063527584075928
11,1.317186342930654e-05,2.97071055683773e-05,2.2378339053830132e-05,1.0569724508968648e-05,-1.14739987111534e-06,-1.1753726539609488e-05,333.0704345703125,352.38665771484375,351.5479736328125,350.3485107421875,347.0090637207031,344.38214111328125,338.73211669921875,337.76116943359375,329.85406494140625,328.66351318359375,13.955883026123047,11.695663452148438,14.565917015075684,13.19352912902832,6.3066020011901855,0.9838298559188843
12,1.2785823855665512e-05,2.4043158191489056e-05,1.997851904889103e-05,2.204361226176843e-05,8.177320523827802e-06,-7.236311830638442e-06,334.0752258300781,353.2200927734375,351.7265625,349.90557861328125,347.1033935546875,345.3016357421875,340.42303466796875,340.0540466308594,332.33233642578125,330.0211181640625,13.469258308410645,11.139311790466309,14.3892240524292,12.679046630859375,5.2303667068481445,0.8159371614456177
13,4.122664904571138e-05,4.554452243610285e-05,2.1380097678047605e-05,1.5588504538754933e-05,7.0938854150881525e-06,-1.4774917872273363e-05,333.5194091796875,353.84283447265625,351.7052001953125,350.2373352050781,347.4035339355469,344.8371276855469,339.5098571777344,339.6751708984375,333.489501953125,330.732666015625,13.165274620056152,10.980691909790039,13.801435470581055,11.976337432861328,5.130581378936768,0.8003706932067871
14,3.3239768526982516e-05,4.3875941628357396e-05,2.3105520085664466e-05,1.1794322745117825e-05,-5.331151442078408e-06,-1.340251401416026e-05,333.3482666015625,353.6766357421875,351.89813232421875,350.5925598144531,347.5642395019531,343.9668884277344,338.8643493652344,339.5408020019531,334.3018493652344,331.3701171875,10.030868530273438,9.49909496307373,10.489333152770996,10.358779907226562,5.712604522705078,0.8911662101745605
15,2.7870304620591924e-05,3.5262513847555965e-05,2.9321861802600324e-05,1.4225967788661364e-05,-2.7612384201347595e-06,-8.948245522333309e-06,333.7522888183594,353.62109375,352.29656982421875,351.07318115234375,348.02276611328125,343.77630615234375,339.1058349609375,339.60333251953125,334.11285400390625,331.49365234375,9.504833221435547,9.892890930175781,10.462949752807617,10.989383697509766,5.956592082977295,0.9292283654212952
16,3.736165308509953e-05,4.628718670574017e-05,4.089478898094967e-05,2.168155333492905e-05,5.420144134404836e-06,-6.941061656107195e-06,334.978515625,354.0653076171875,353.1734619140625,352.0168762207031,348.2687072753906,344.1357421875,338.7614440917969,340.4153747558594,335.2467041015625,332.6612854003906,10.203268051147461,9.910665512084961,10.980600357055664,11.071581840515137,5.720646858215332,0.8924208879470825
17,3.6749821447301656e-05,3.597077738959342e-05,3.199704588041641e-05,2.2946886019781232e-05,5.307287210598588e-06,-6.435171599150635e-06,335.09527587890625,353.8267517089844,353.0806884765625,351.97509765625,348.1302490234375,344.3797607421875,338.2584533691406,339.6005859375,334.47442626953125,332.13519287109375,10.287558555603027,9.590465545654297,11.51974868774414,10.679838180541992,6.017217636108398,0.9386860132217407
18,5.504247383214533e-05,5.2541181503329426e-05,2.8340695280348882e-05,9.814075383474119e-06,-1.4574575288861524e-05,-9.034272807184607e-06,334.3981018066406,353.55523681640625,353.05859375,352.0858154296875,347.729248046875,343.7386779785156,338.1457214355469,338.5680236816406,333.7525329589844,331.2677001953125,12.458660125732422,10.087812423706055,13.317811965942383,11.102508544921875,5.809246063232422,0.906242311000824
19,2.821642192429863e-05,4.735666880151257e-05,1.6767289707786404e-05,-2.0241486708982848e-07,-2.1847765310667455e-05,-3.52463212038856e-06,334.7188720703125,352.945556640625,352.27020263671875,351.189453125,347.0267333984375,343.4520263671875,338.10723876953125,337.8735046386719,333.03448486328125,330.71630859375,12.943232536315918,9.810876846313477,13.707012176513672,10.653116226196289,5.726352214813232,0.8933109641075134
20,-1.1602623089856934e-05,2.7946176487603225e-05,2.577293707872741e-05,8.437824362772517e-06,-5.539124231290771e-06,1.2825237718061544e-05,335.34539794921875,352.89312744140625,351.9531555175781,351.3119812011719,347.1075134277344,345.1337890625,340.40655517578125,340.28594970703125,334.2320556640625,331.6664733886719,13.210214614868164,13.42973518371582,12.348587989807129,13.509125709533691,5.295176029205322,0.826047420501709
21,-2.1783122065244243e-05,3.467082933639176e-05,4.491255822358653e-05,1.3997335372550879e-05,3.5667319480126025e-06,1.2353898455330636e-05,335.623779296875,352.750244140625,351.669189453125,351.1924133300781,347.2525939941406,345.7455749511719,340.9947509765625,340.77252197265625,334.955322265625,332.357666015625,12.515586853027344,11.938093185424805,11.66085433959961,12.05614185333252,5.000892639160156,0.7801392674446106
22,1.2354254977253731e-05,4.414265640662052e-05,5.24253337061964e-05,1.941199843713548e-05,4.769113729707897e-06,7.195697889983421e-06,335.823974609375,353.99822998046875,352.46112060546875,351.9414367675781,348.9007568359375,346.23529052734375,341.1763916015625,341.343017578125,335.2093811035156,332.8962707519531,11.293503761291504,11.489033699035645,11.147796630859375,11.585807800292969,5.516514301300049,0.8605761528015137
23,6.167496758280322e-05,5.123910159454681e-05,4.8583846364635974e-05,1.719833744573407e-05,4.499576334637823e-06,-6.473938810813706e-06,336.1260986328125,355.51141357421875,354.07891845703125,353.0648193359375,350.14483642578125,347.02117919921875,341.11199951171875,341.83001708984375,335.5868835449219,333.1837158203125,12.873271942138672,11.854354858398438,13.317657470703125,12.001439094543457,6.945192337036133,1.0834500789642334
24,6.68100401526317e-05,4.924999666400254e-05,3.77922915504314e-05,1.0269782251270954e-05,8.973427611635998e-06,-1.6975732251012232e-06,335.0872802734375,356.02655029296875,354.71697998046875,353.32037353515625,350.3462219238281,346.55010986328125,341.39239501953125,342.2865295410156,335.63323974609375,332.8465576171875,15.079788208007812,12.645332336425781,14.931146621704102,12.694360733032227,7.4472575187683105,1.1617722511291504
25,6.668984133284539e-05,4.839869143324904e-05,2.0466570276767015e-05,-5.977321961836424e-07,-1.874689132819185e-07,-7.129442565201316e-06,335.9783020019531,355.69171142578125,354.7560119628906,353.3287353515625,350.5236511230469,346.4086608886719,340.0872497558594,341.171875,335.60406494140625,333.16925048828125,13.046031951904297,10.612006187438965,13.476716995239258,10.971986770629883,8.297615051269531,1.2944278717041016
26,6.622614455409348e-05,4.672035720432177e-05,1.2684128705586772e-05,-7.73442934587365e-06,-7.445711162290536e-06,-7.5972175181959756e-06,336.8636779785156,354.9390563964844,354.18365478515625,353.06402587890625,350.403076171875,346.30377197265625,339.2967529296875,340.05511474609375,335.89385986328125,333.47296142578125,10.876615524291992,9.548751831054688,11.625768661499023,10.22724723815918,8.377826690673828,1.3069411516189575
27,5.072251951787621e-05,4.386524233268574e-05,2.032262273132801e-05,-3.484927219687961e-06,-2.15979366657848e-06,-4.779184564540628e-06,337.4169616699219,354.51287841796875,353.77691650390625,352.4217834472656,349.8503112792969,346.79034423828125,339.19232177734375,339.70233154296875,335.3109130859375,333.6405029296875,9.765436172485352,8.902376174926758,11.07607650756836,9.888456344604492,8.29377269744873,1.2938284873962402
28,4.4984666601521894e-05,5.131160651217215e-05,3.6881490814266726e-05,1.2609895748028066e-05,6.644277618761407e-06,-3.660406022731877e-08,337.1843566894531,354.314208984375,353.2960205078125,352.1769104003906,351.02801513671875,348.45782470703125,340.7476806640625,341.8092346191406,337.0676574707031,334.34259033203125,10.853443145751953,9.047550201416016,11.793313026428223,10.03785228729248,9.535161972045898,1.4874851703643799
29,6.192705041030422e-05,7.54141656216234e-05,3.732380719156936e-05,9.045079423231073e-06,-7.006238774920348e-06,-7.77852619648911e-06,337.23614501953125,354.83685302734375,354.3330078125,352.858154296875,350.75494384765625,349.27374267578125,340.9476013183594,341.3002014160156,337.2804260253906,334.50811767578125,13.942817687988281,10.372390747070312,15.505134582519531,12.162423133850098,10.84129524230957,1.6912422180175781
30,8.237099245889112e-05,6.628763367189094e-05,3.6432207707548514e-05,3.239981651859125e-07,-8.267714292742312e-06,-1.6380357919842936e-05,336.4888610839844,355.3396301269531,354.458740234375,352.8887634277344,351.31512451171875,349.4728698730469,341.1677551269531,341.22052001953125,337.01336669921875,334.5070495605469,11.639751434326172,10.401914596557617,14.119790077209473,13.211623191833496,11.582517623901367,1.8068727254867554
31,7.455172453774139e-05,6.841290451120585e-05,3.9375176129397005e-05,-6.04289562033955e-06,-2.3504035198129714e-05,-1.8721013475442305e-05,336.01812744140625,356.25482177734375,354.96051025390625,353.26702880859375,351.22564697265625,348.93359375,340.7421875,340.9122619628906,335.78271484375,333.539306640625,11.335028648376465,9.827219009399414,13.7251558303833,12.506689071655273,12.4716215133667,1.945572853088379
32,5.369466816773638e-05,4.113767863600515e-05,3.4732445783447474e-05,7.209689101728145e-06,-1.4662496141681913e-05,-1.8341817849432118e-05,335.2384033203125,356.47174072265625,354.88677978515625,353.31488037109375,350.6492919921875,348.64337158203125,341.6572265625,341.945556640625,336.0086669921875,333.26397705078125,13.421953201293945,11.235136032104492,15.228593826293945,12.912567138671875,12.494327545166016,1.9491149187088013
33,5.250970571069047e-05,3.989859396824613e-05,3.651336010079831e-05,7.74267846281873e-06,-2.6077050279127434e-06,-1.3366842722462025e-05,336.669921875,356.0765380859375,355.3011779785156,353.4890441894531,350.5181884765625,347.828857421875,341.79803466796875,341.8291320800781,335.7244873046875,333.63763427734375,13.798175811767578,11.840849876403809,14.780965805053711,12.838616371154785,12.09996509552002,1.8875945806503296
34,7.288929191417992e-05,5.4196025303099304e-05,3.4459786547813565e-05,1.0354533515055664e-05,-1.3502985893865116e-05,-2.029557799687609e-05,336.40484619140625,356.3956298828125,355.4017028808594,353.69342041015625,349.84185791015625,346.46441650390625,341.04193115234375,341.20159912109375,335.49371337890625,333.6632080078125,12.619635581970215,11.005685806274414,13.344511032104492,11.98167610168457,12.271787643432617,1.9143987894058228
35,0.00010334948456147686,4.680810889112763e-05,1.3314596799318679e-05,-1.5037058801681269e-05,-1.4464753803622443e-05,-1.090229761757655e-05,336.7007751464844,355.70587158203125,354.5929870605469,352.7567138671875,348.8701477050781,346.23846435546875,341.03631591796875,340.8440856933594,335.4148254394531,333.9840393066406,11.875732421875,11.355602264404297,13.146834373474121,12.64901065826416,12.14914321899414,1.8952662944793701
36,7.22431213944219e-05,3.843914601020515e-05,1.9875451471307315e-05,-1.344206521025626e-05,-4.549321602098644e-06,-1.6884332580957562e-06,337.0386047363281,354.84027099609375,353.733154296875,351.8870849609375,348.9217529296875,345.40777587890625,342.0216979980469,343.02301025390625,337.1315612792969,335.0929870605469,14.699845314025879,14.430937767028809,16.10427474975586,15.982521057128906,12.022076606750488,1.875443935394287
37,4.9387948820367455e-05,5.194123514229432e-05,2.2357868147082627e-05,-4.048162736580707e-06,-3.0170240279403515e-06,-3.3139294828288257e-06,336.97882080078125,354.33154296875,353.7045593261719,351.8409423828125,349.05059814453125,345.0603942871094,341.2876892089844,343.4623718261719,337.36590576171875,334.6575927734375,17.650924682617188,17.05354118347168,19.594987869262695,19.087589263916016,12.646406173706055,1.972839117050171
38,3.350824772496708e-05,5.5484040785813704e-05,2.0517700249911286e-05,-5.866398169018794e-06,-7.625384114362532e-06,-9.325804057880305e-06,336.0754699707031,355.4035949707031,354.2651672363281,352.1011047363281,349.2311096191406,345.1426696777344,340.1304016113281,343.107177734375,337.16973876953125,334.1306457519531,18.044597625732422,17.630754470825195,19.952722549438477,19.78795051574707,12.906682968139648,2.0134425163269043
39,1.3644374121213332e-05,4.286633338779211e-05,1.1815049219876528e-05,-1.406859064445598e-05,-1.6865287761902437e-05,-1.300377698498778e-05,335.8554382324219,355.93890380859375,354.05438232421875,351.6275634765625,349.44989013671875,345.3273010253906,340.25653076171875,342.19000244140625,336.7305603027344,334.3499755859375,17.545265197753906,18.229902267456055,19.275806427001953,20.4255313873291,13.081009864807129,2.040637493133545
40,3.179359919158742e-05,4.1278071876149625e-05,1.5737179637653753e-05,-1.3830335774400737e-05,-1.7768790712580085e-05,-1.3586613022198435e-05,336.3390808105469,355.7866516113281,354.13262939453125,352.219482421875,349.9642333984375,346.224853515625,342.744873046875,344.224365234375,339.260986328125,335.98260498046875,18.28966522216797,16.215988159179688,19.31333351135254,17.36060333251953,11.384454727172852,1.7759751081466675
41,4.113277464057319e-05,3.472515527391806e-05,2.217539440607652e-05,-4.412187990965322e-06,-1.123606398323318e-05,-9.522920663584955e-06,336.8250732421875,354.74273681640625,353.7607421875,352.40521240234375,349.73095703125,346.4773254394531,342.95794677734375,344.6663818359375,339.5467529296875,336.22210693359375,17.333200454711914,15.140470504760742,17.807437896728516,15.766645431518555,10.718769073486328,1.6721279621124268
42,4.1215487726731226e-05,4.043380977236666e-05,1.8761642422759905e-05,-6.536342880281154e-06,-4.455504495126661e-06,5.447065177577315e-06,336.21319580078125,354.0758056640625,353.6209411621094,352.3170166015625,349.68798828125,346.85186767578125,343.15582275390625,344.170166015625,339.271484375,335.369140625,18.186878204345703,15.195310592651367,18.8525390625,16.087976455688477,10.702800750732422,1.6696369647979736
43,7.582909165648744e-05,5.389564830693416e-05,2.1443986042868346e-05,-1.1306075975880958e-05,-1.0491677130630706e-05,-5.891429736948339e-06,336.08892822265625,356.1319580078125,354.0191650390625,352.44903564453125,349.1943359375,346.3411560058594,342.4920349121094,343.6958923339844,338.9263916015625,334.8308410644531,19.431840896606445,15.139766693115234,19.8188419342041,15.691713333129883,11.276344299316406,1.7591098546981812
44,0.00010705836029956117,3.80353958462365e-05,-5.247984063316835e-06,-3.263102189521305e-05,-7.849870598874986e-06,-8.904146966415283e-07,336.59576416015625,356.1462097167969,353.10107421875,351.3251953125,348.83868408203125,346.6733093261719,342.9931945800781,345.2708740234375,339.59185791015625,335.449462890625,18.7674503326416,15.722724914550781,18.947574615478516,16.219558715820312,11.583045959472656,1.806955337524414
45,9.040044096764177e-05,2.082436185446568e-05,-6.096047400205862e-06,-2.895392208301928e-05,7.4631479947129264e-06,6.7926976043963805e-06,336.8299255371094,355.40814208984375,352.94195556640625,350.83929443359375,348.5010070800781,345.9190368652344,342.68115234375,345.1671142578125,338.5789794921875,335.24932861328125,19.902973175048828,17.569440841674805,19.405237197875977,17.30614471435547,11.202753067016602,1.7476294040679932
46,4.958710997016169e-05,3.3103082387242466e-05,5.043133114668308e-06,-2.1878338884562254e-05,2.0710846001747996e-05,1.724297908367589e-05,336.1817626953125,355.3421325683594,353.38323974609375,350.90191650390625,349.3613586425781,346.645263671875,343.8629455566406,344.3905029296875,336.969970703125,334.359130859375,21.16860580444336,19.125825881958008,21.043010711669922,19.217952728271484,11.791186332702637,1.8394250869750977
47,5.027052611694671e-05,4.1967017750721425e-05,6.044732799637131e-06,-1.5761053873575293e-05,1.6011472325772047e-05,-7.564719908259576e-06,335.93792724609375,356.50665283203125,354.57330322265625,352.07464599609375,350.22332763671875,346.4573669433594,343.48809814453125,344.2838134765625,335.6644592285156,333.48114013671875,21.204561233520508,19.322467803955078,20.826087951660156,18.961166381835938,11.705684661865234,1.8260868787765503
48,6.0642116295639426e-05,3.241588274249807e-05,2.782169758575037e-06,-1.82013518497115e-05,-1.4446799468714744e-05,-1.3667795428773388e-05,336.17333984375,355.99139404296875,353.89483642578125,351.5503234863281,349.12030029296875,345.7730712890625,343.160888671875,344.1094665527344,336.3525695800781,334.1353759765625,18.989356994628906,17.219051361083984,18.51021957397461,17.238162994384766,9.69720458984375,1.5127639770507812
49,8.124529267661273e-05,3.5095679777441546e-05,5.791862349724397e-07,-2.6601974241202697e-05,-3.2792209822218865e-05,-4.997892119718017e-06,336.20361328125,356.54913330078125,354.0904541015625,350.9785461425781,348.2574462890625,344.9901428222656,342.9945068359375,343.73663330078125,336.8065490722656,333.8014221191406,16.80004119873047,15.837862014770508,16.673099517822266,16.169715881347656,9.575791358947754,1.493823528289795
50,5.940265327808447e-05,5.704618160962127e-06,-2.3172371584223583e-05,-2.0417133782757446e-05,-2.0910885723424144e-05,2.3649452487006783e-05,335.86322021484375,355.62933349609375,353.0152893066406,350.09722900390625,346.63555908203125,344.6212463378906,342.45172119140625,344.06671142578125,337.27197265625,333.85693359375,15.199522018432617,14.679851531982422,15.407195091247559,15.792186737060547,9.472099304199219,1.4776474237442017
51,4.6475528506562114e-05,7.991120583028533e-06,-1.201226950797718e-05,2.800394213409163e-06,-8.58047314977739e-06,2.4185625079553574e-05,336.134521484375,354.9588317871094,352.26397705078125,349.80291748046875,346.17938232421875,344.21923828125,342.74737548828125,344.04046630859375,337.5041809082031,333.8060607910156,16.590946197509766,16.505630493164062,17.19441795349121,17.374650955200195,8.751970291137695,1.365307331085205
52,2.4739618311286904e-05,1.932855047925841e-05,2.708442707444192e-06,1.5789453755132854e-05,-9.846239663602319e-06,1.675943349255249e-05,335.8494873046875,354.668212890625,352.60174560546875,350.0393981933594,346.355712890625,344.71319580078125,342.8536071777344,343.3920593261719,337.4210205078125,333.8888854980469,17.727577209472656,18.12058448791504,17.492900848388672,18.05521011352539,7.809816360473633,1.2183313369750977
53,3.615871901274659e-05,4.002461355412379e-05,1.8042086594505236e-05,1.5212128346320242e-05,-9.791758202482015e-06,1.836558567447355e-06,335.58099365234375,355.0954284667969,353.53082275390625,350.74578857421875,346.03973388671875,344.52935791015625,342.10809326171875,342.59295654296875,336.51873779296875,332.8653259277344,23.083045959472656,21.150733947753906,22.783985137939453,20.70456314086914,8.128734588623047,1.2680827379226685
54,8.99576407391578e-05,1.9911340132239275e-05,-3.2088314583234023e-06,-1.8101294699590653e-05,-2.2701098714605905e-05,-1.1747615644708276e-05,335.41375732421875,355.59869384765625,352.9239501953125,349.7363586425781,345.4430236816406,344.5595703125,341.734619140625,342.0345458984375,335.6922302246094,332.498046875,21.00368881225586,20.482799530029297,20.23386001586914,19.41556739807129,8.55197525024414,1.3341083526611328
55,5.9154484915779904e-05,2.551667876105057e-06,-1.2764131497533526e-05,-1.3680955817108043e-05,-1.159759904112434e-05,-1.0246158126392402e-05,335.73345947265625,355.6406555175781,352.2614440917969,349.01544189453125,344.57781982421875,344.17449951171875,341.2518310546875,341.5987548828125,335.95416259765625,332.84295654296875,19.683542251586914,20.668607711791992,18.974641799926758,19.408248901367188,7.430420875549316,1.1591455936431885
56,2.3891991077107377e-05,-1.7220528434336302e-06,-2.204300108132884e-05,-1.4076756087888498e-05,9.898413736664224e-06,1.1714523679984268e-06,335.3514709472656,355.21197509765625,352.0608825683594,348.49603271484375,344.18365478515625,344.9180908203125,343.30072021484375,341.44879150390625,336.6478271484375,333.9955749511719,15.92581558227539,15.717817306518555,15.261279106140137,14.825294494628906,6.947706699371338,1.0838422775268555
57,1.8690876459004357e-05,-2.6918323783320375e-06,-1.0747426131274551e-05,1.3202420632296707e-06,8.67373455548659e-06,1.3128687896823976e-06,335.8410339355469,354.71826171875,351.51287841796875,348.1330261230469,344.0921630859375,345.0242919921875,343.3228759765625,342.2304992675781,337.12628173828125,334.6158752441406,14.395683288574219,14.10184097290039,13.86430835723877,13.281120300292969,6.04146671295166,0.9424688220024109
